Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
100.0,0.0,0.0,0.0,36545.57525477474,0.0,0.0,0.0
101.0,0.0,0.0,0.0,44694.85806114594,0.0,0.0,0.0
102.0,529.802608023645,0.0,0.0,43658.197391976355,0.0,0.0,0.0
103.0,1680.6318850600946,0.0,0.0,34419.58929421651,0.0,0.0,0.0
104.0,9826.20540571326,0.0,0.0,25585.170300733665,0.0,0.0,0.0
105.0,2417.184835844586,0.0,0.0,34413.815164155414,0.0,0.0,0.0
106.0,104.0353417395454,0.0,0.0,48075.40688871778,0.0,0.0,0.0
107.0,0.0,0.0,0.0,42560.0,0.0,0.0,0.0
108.0,0.0,0.0,0.0,35615.0,0.0,0.0,0.0
109.0,0.0,0.0,0.0,31331.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,28872.0,0.0,0.0,0.0
111.0,0.0,0.0,0.0,21243.475595606396,0.0,0.0,0.0
112.0,0.0,0.0,0.0,29053.0,0.0,0.0,0.0
113.0,0.0,0.0,0.0,35025.0,0.0,0.0,0.0
114.0,0.0,0.0,0.0,35167.0,0.0,0.0,0.0
115.0,0.0,0.0,0.0,35406.0,0.0,0.0,0.0
116.0,0.0,0.0,0.0,40440.0,0.0,0.0,0.0
117.0,0.0,0.0,0.0,42812.0,0.0,0.0,0.0
118.0,0.0,0.0,0.0,44276.02930851405,0.0,0.0,0.0
119.0,0.0,0.0,0.0,40461.0,0.0,0.0,0.0
120.0,0.0,0.0,0.0,41385.0,0.0,0.0,0.0
121.0,0.0,0.0,0.0,31768.0,0.0,0.0,0.0
122.0,0.0,0.0,0.0,29272.0,0.0,0.0,0.0
123.0,0.0,0.0,0.0,27161.0,0.0,0.0,0.0
124.0,0.0,0.0,0.0,34173.0,0.0,0.0,0.0
125.0,0.0,0.0,0.0,37963.20091971404,0.0,0.0,0.0
126.0,0.0,0.0,0.0,38063.065362770554,0.0,0.0,0.0
127.0,0.0,0.0,0.0,41749.048220731376,0.0,0.0,0.0
128.0,0.0,0.0,0.0,41303.45157297553,0.0,0.0,0.0
129.0,0.0,0.0,0.0,45546.10837751413,0.0,0.0,0.0
130.0,0.0,0.0,0.0,46141.74601060339,0.0,0.0,0.0
131.0,0.0,0.0,0.0,41248.49904254481,0.0,0.0,0.0
132.0,0.0,0.0,0.0,34436.07977021075,0.0,0.0,0.0
133.0,0.0,0.0,0.0,29896.25914485058,0.0,0.0,0.0
134.0,0.0,0.0,0.0,28864.06219476414,0.0,0.0,0.0
135.0,0.0,0.0,0.0,27636.014926743395,0.0,0.0,0.0
136.0,0.0,0.0,0.0,34977.003582418416,0.0,0.0,0.0
137.0,0.0,0.0,0.0,44339.00085978042,0.0,0.0,0.0
138.0,0.0,0.0,0.0,45810.0002063473,0.0,0.0,0.0
139.0,0.0,0.0,0.0,46432.000049523354,0.0,0.0,0.0
140.0,0.0,0.0,0.0,44276.02930851405,0.0,0.0,0.0
141.0,8973.869435974308,0.0,0.0,37116.10803275017,0.0,0.0,0.0
142.0,13968.938656496404,0.0,0.0,31474.782963055564,0.0,0.0,0.0
143.0,8037.029900773345,0.0,0.0,32057.970099226655,0.0,0.0,0.0
144.0,0.0,0.0,0.0,32698.898536008746,0.0,0.0,0.0
145.0,0.0,0.0,0.0,35453.15857515339,0.0,0.0,0.0
146.0,0.0,0.0,0.0,32537.222894297945,0.0,0.0,0.0
147.0,0.0,0.0,0.0,29488.4822220372,0.0,0.0,0.0
148.0,3997.423854174558,0.0,0.0,32681.576145825442,0.0,0.0,0.0
149.0,13905.54336333954,0.0,0.0,31815.45663666046,0.0,0.0,0.0
150.0,13146.176335070719,0.0,0.0,30706.82366492928,0.0,0.0,0.0
151.0,10610.387088512653,0.0,0.0,32271.612911487347,0.0,0.0,0.0
152.0,13968.938656496404,0.0,0.0,30510.50324285188,0.0,0.0,0.0
153.0,13968.938656496404,0.0,0.0,32023.325318860054,0.0,0.0,0.0
154.0,13968.938656496404,0.0,0.0,32433.288553198145,0.0,0.0,0.0
155.0,12695.61492655745,0.0,0.0,32456.38507344255,0.0,0.0,0.0
156.0,6225.886774337523,0.0,0.0,30776.113225662477,0.0,0.0,0.0
157.0,0.0,0.0,0.0,30279.538040407882,0.0,0.0,0.0
158.0,0.0,0.0,0.0,31318.881451405865,0.0,0.0,0.0
159.0,837.9773902642155,0.0,0.0,30216.022609735784,0.0,0.0,0.0
160.0,4762.846700814065,0.0,0.0,32999.153299185935,0.0,0.0,0.0
161.0,12200.418578207093,0.0,0.0,35135.58142179291,0.0,0.0,0.0
162.0,10206.889999143925,0.0,0.0,36937.110000856075,0.0,0.0,0.0
163.0,10180.59453409302,0.0,0.0,36469.40546590698,0.0,0.0,0.0
164.0,9728.250839735032,0.0,0.0,35834.251159185995,0.0,0.0,0.0
165.0,13968.938656496404,0.0,0.0,36498.27611621248,0.0,0.0,0.0
166.0,4879.193253563302,0.0,0.0,46914.8067464367,0.0,0.0,0.0
167.0,0.0,0.0,0.0,52685.0,0.0,0.0,0.0
168.0,0.0,0.0,0.0,44035.0,0.0,0.0,0.0
169.0,0.0,0.0,0.0,38734.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,35211.2302282281,0.0,0.0,0.0
171.0,0.0,0.0,0.0,30531.575254774743,0.0,0.0,0.0
172.0,0.0,0.0,0.0,36651.85806114594,0.0,0.0,0.0
173.0,0.0,0.0,0.0,45645.92593467502,0.0,0.0,0.0
174.0,0.0,0.0,0.0,45912.18222432201,0.0,0.0,0.0
175.0,0.0,0.0,0.0,45506.16373383728,0.0,0.0,0.0
176.0,0.0,0.0,0.0,45112.759296120945,0.0,0.0,0.0
177.0,0.0,0.0,0.0,48416.08056232268,0.0,0.0,0.0
178.0,0.0,0.0,0.0,48468.047732872576,0.0,0.0,0.0
179.0,0.0,0.0,0.0,50731.05393587379,0.0,0.0,0.0
180.0,0.0,0.0,0.0,38822.612944609704,0.0,0.0,0.0
181.0,0.0,0.0,0.0,32973.907106706334,0.0,0.0,0.0
182.0,0.0,0.0,0.0,31803.57770560952,0.0,0.0,0.0
183.0,0.0,0.0,0.0,30721.818649346285,0.0,0.0,0.0
184.0,4917.2577287956665,0.0,0.0,32797.05874704744,0.0,0.0,0.0
185.0,13968.938656496404,0.0,3844.4169423217973,29407.6444011818,0.0,0.0,0.0
186.0,13968.938656496404,0.0,795.5555041955631,27340.505839308033,0.0,0.0,0.0
187.0,13968.938656496404,0.0,3384.1116367413706,28044.949706762225,0.0,0.0,0.0
188.0,13968.938656496404,0.0,4258.177295641577,28148.88404786202,0.0,0.0,0.0
189.0,13968.938656496404,0.0,6764.296804806563,27282.764538697033,0.0,0.0,0.0
190.0,13968.938656496404,0.0,8603.362463706762,27386.698879796833,0.0,0.0,0.0
191.0,13968.938656496404,0.0,4930.732799837137,25862.32854366646,0.0,0.0,0.0
192.0,13968.938656496404,0.0,0.0,23552.676519226497,0.0,0.0,0.0
193.0,13382.83908642191,0.0,0.0,21525.956867780435,0.0,0.0,0.0
194.0,13800.17771450719,0.0,0.0,19326.01331450137,0.0,0.0,0.0
195.0,13091.082446513661,0.0,0.0,17997.963400448392,0.0,0.0,0.0
196.0,13968.938656496404,0.0,0.0,17322.390183299703,0.0,0.0,0.0
197.0,13968.938656496404,0.0,3214.2135160083817,16773.847827495214,0.0,0.0,0.0
198.0,13968.938656496404,0.0,14534.245717108231,13834.815626395364,0.0,0.0,0.0
199.0,13968.938656496404,0.0,10993.363258167312,12789.698085336282,0.0,0.0,0.0
200.0,13968.938656496404,0.0,16891.193206599102,11992.868136904495,0.0,0.0,0.0
201.0,13968.938656496404,0.0,14013.486703544106,12281.57463995949,0.0,0.0,0.0
202.0,13968.938656496404,0.0,24010.735562403588,11444.325781100004,0.0,0.0,0.0
203.0,13968.938656496404,0.0,17907.978516945368,10070.082826558228,0.0,0.0,0.0
204.0,13968.938656496404,0.0,12403.52874517347,10237.532598330126,0.0,0.0,0.0
205.0,13968.938656496404,0.0,7033.320588187697,11842.7407553159,0.0,0.0,0.0
206.0,13968.938656496404,0.0,872.5280337680688,16040.533309735527,0.0,0.0,0.0
207.0,13968.938656496404,0.0,0.0,16739.203047128616,0.0,0.0,0.0
208.0,12417.825179033138,0.0,0.0,19066.177461751875,0.0,0.0,0.0
209.0,13182.702323115893,0.0,0.0,22744.29831067251,0.0,0.0,0.0
210.0,13968.938656496404,0.0,6423.39418856558,21456.667307047235,0.0,0.0,0.0
211.0,13968.938656496404,0.0,5428.711187178418,23893.350192831393,0.0,0.0,0.0
212.0,13968.938656496404,0.0,891.8753066841964,24153.18604558089,0.0,0.0,0.0
213.0,13968.938656496404,0.0,9312.388762591661,23910.672583014693,0.0,0.0,0.0
214.0,13968.938656496404,0.0,9280.40584559644,22530.655498411816,0.0,0.0,0.0
215.0,13968.938656496404,0.0,12365.78342541663,18731.27791820808,0.0,0.0,0.0
216.0,13968.938656496404,0.0,8762.489300029327,15451.572043503336,0.0,0.0,0.0
217.0,13968.938656496404,0.0,4587.139356341293,12962.92198716928,0.0,0.0,0.0
218.0,13968.938656496404,0.0,5475.53858570466,11132.52275780061,0.0,0.0,0.0
219.0,13968.938656496404,0.0,6675.516936538454,9163.544406965544,0.0,0.0,0.0
220.0,13968.938656496404,0.0,19335.551105743903,6403.5102377597905,0.0,0.0,0.0
221.0,13968.938656496404,0.0,28576.789495723522,4255.533855030628,0.0,0.0,0.0
222.0,13968.938656496404,0.0,28576.789495723522,2367.39332505096,0.0,0.0,0.0
223.0,13968.938656496404,0.0,28576.789495723522,1680.2718477800715,0.0,0.0,0.0
224.0,13968.938656496404,0.0,28576.789495723522,1847.7216195519686,0.0,0.0,0.0
225.0,13968.938656496404,0.0,28576.789495723522,2794.6789495723524,0.0,0.0,0.0
226.0,13968.938656496404,0.0,28576.789495723522,3776.281059959336,0.0,0.0,0.0
227.0,13968.938656496404,0.0,28576.789495723522,4642.400569124321,0.0,0.0,0.0
228.0,13968.938656496404,0.0,20572.182109369085,5115.879234134512,0.0,0.0,0.0
229.0,13968.938656496404,0.0,18064.26985256375,5537.390728594805,0.0,0.0,0.0
230.0,13968.938656496404,0.0,14118.344288513686,5196.717054989911,0.0,0.0,0.0
231.0,13968.938656496404,0.0,15257.695571935277,4873.3657715683175,0.0,0.0,0.0
232.0,13968.938656496404,0.0,21907.765167047288,5335.296176456309,0.0,0.0,0.0
233.0,13968.938656496404,0.0,28576.789495723522,7252.307356741476,0.0,0.0,0.0
234.0,13968.938656496404,0.0,28576.789495723522,8591.905530916652,0.0,0.0,0.0
235.0,13968.938656496404,0.0,26893.522840855763,9700.538502647836,0.0,0.0,0.0
236.0,13968.938656496404,0.0,25613.885932912777,10451.175410590822,0.0,0.0,0.0
237.0,13968.938656496404,0.0,26323.108494990116,13089.952848513478,0.0,0.0,0.0
238.0,13968.938656496404,0.0,25959.80381775994,14718.257525743651,0.0,0.0,0.0
239.0,13968.938656496404,0.0,21537.384907332245,14758.676436171349,0.0,0.0,0.0
240.0,13968.938656496404,0.0,12700.189898737543,14625.871444766053,0.0,0.0,0.0
241.0,13968.938656496404,0.0,6345.046772301725,13344.014571201873,0.0,0.0,0.0
242.0,13968.938656496404,0.0,6354.841923177508,12316.21942032609,0.0,0.0,0.0
243.0,13968.938656496404,0.0,3936.671871609291,11519.389471894305,0.0,0.0,0.0
244.0,13968.938656496404,0.0,21283.990325580784,11144.07101792281,0.0,0.0,0.0
245.0,13968.938656496404,0.0,26245.20045067246,9717.860892831135,0.0,0.0,0.0
246.0,13968.938656496404,0.0,28576.789495723522,7598.755160407471,0.0,0.0,0.0
247.0,13968.938656496404,0.0,28576.789495723522,6247.608726110094,0.0,0.0,0.0
248.0,13968.938656496404,0.0,28576.789495723522,5312.199656211909,0.0,0.0,0.0
249.0,13968.938656496404,0.0,28576.789495723522,5814.548971527601,0.0,0.0,0.0
250.0,13968.938656496404,0.0,28576.789495723522,6062.836564154896,0.0,0.0,0.0
251.0,13968.938656496404,0.0,26267.0337069658,6288.027636537793,0.0,0.0,0.0
252.0,13968.938656496404,0.0,17679.7093486766,6126.351994826996,0.0,0.0,0.0
253.0,13968.938656496404,0.0,17172.377117963784,5248.6842255398105,0.0,0.0,0.0
254.0,13968.938656496404,0.0,14704.919473768274,4700.14186973532,0.0,0.0,0.0
255.0,13968.938656496404,0.0,10565.971355927155,3551.0899875764394,0.0,0.0,0.0
256.0,13968.938656496404,0.0,23699.97413284786,2846.6461201222514,0.0,0.0,0.0
257.0,13968.938656496404,0.0,28576.789495723522,3118.030232993947,0.0,0.0,0.0
258.0,13968.938656496404,0.0,28576.789495723522,3903.311921303533,0.0,0.0,0.0
259.0,13968.938656496404,0.0,28576.789495723522,5017.719023095815,0.0,0.0,0.0
260.0,13968.938656496404,0.0,26759.91501945118,6276.479376415594,0.0,0.0,0.0
261.0,13968.938656496404,0.0,28576.789495723522,9365.63895910404,0.0,0.0,0.0
262.0,13968.938656496404,0.0,28576.789495723522,11969.771616660097,0.0,0.0,0.0
263.0,13968.938656496404,0.0,18747.598968635728,13690.462374867868,0.0,0.0,0.0
264.0,13968.938656496404,0.0,6098.329088961564,15549.732254542034,0.0,0.0,0.0
265.0,13968.938656496404,0.0,4885.705957759896,17553.3553857437,0.0,0.0,0.0
266.0,13968.938656496404,0.0,0.0,20065.10196232216,0.0,0.0,0.0
267.0,10735.414096700191,0.0,0.0,22992.58590329981,0.0,0.0,0.0
268.0,11939.216408594184,0.0,0.0,28483.783591405816,0.0,0.0,0.0
269.0,13968.938656496404,0.0,3180.290189083451,32548.771154420145,0.0,0.0,0.0
270.0,13968.938656496404,0.0,1196.956618614986,34483.10472488861,0.0,0.0,0.0
271.0,13968.938656496404,0.0,642.5298357636675,33807.53150773993,0.0,0.0,0.0
272.0,13968.938656496404,0.0,0.0,32127.259659959855,0.0,0.0,0.0
273.0,13968.938656496404,0.0,4516.612579266748,32531.448764236848,0.0,0.0,0.0
274.0,13968.938656496404,0.0,7633.625727657822,30793.435615845774,0.0,0.0,0.0
275.0,13968.938656496404,0.0,0.0,30279.538040407882,0.0,0.0,0.0
276.0,8287.301748553418,0.0,0.0,30377.69825144658,0.0,0.0,0.0
277.0,3128.6320111603272,0.0,0.0,31076.367988839673,0.0,0.0,0.0
278.0,0.0,0.0,0.0,32658.479625581043,0.0,0.0,0.0
279.0,0.0,0.0,0.0,34298.332562933414,0.0,0.0,0.0
280.0,1466.2787596328344,0.0,0.0,31220.721240367166,0.0,0.0,0.0
281.0,11453.467235559576,0.0,0.0,27825.532764440424,0.0,0.0,0.0
282.0,13968.938656496404,0.0,1262.7657572844073,24378.377117963784,0.0,0.0,0.0
283.0,13308.810018207303,0.0,0.0,23795.189981792697,0.0,0.0,0.0
284.0,13968.938656496404,0.0,0.0,22397.85050700652,0.0,0.0,0.0
285.0,13968.938656496404,0.0,4956.479376415595,23350.581967088,0.0,0.0,0.0
286.0,13968.938656496404,0.0,9094.075582484867,21831.98576101873,0.0,0.0,0.0
287.0,13968.938656496404,0.0,5692.343494053133,19793.717849450462,0.0,0.0,0.0
288.0,13968.938656496404,0.0,4660.497800774123,19158.563542729473,0.0,0.0,0.0
289.0,13968.938656496404,0.0,0.0,19447.27004578447,0.0,0.0,0.0
290.0,9841.43905372668,0.0,0.0,22328.56094627332,0.0,0.0,0.0
291.0,5470.236801058618,0.0,0.0,24470.763198941382,0.0,0.0,0.0
292.0,5888.466607209324,0.0,0.0,24834.533392790676,0.0,0.0,0.0
293.0,9865.59792500973,0.0,0.0,25042.40207499027,0.0,0.0,0.0
294.0,13968.938656496404,0.0,305.04141327911566,24592.01993022448,0.0,0.0,0.0
295.0,13895.47707608909,0.0,0.0,28720.52292391091,0.0,0.0,0.0
296.0,12952.772541139999,0.0,0.0,29188.22745886,0.0,0.0,0.0
297.0,12986.838828390446,0.0,0.0,32283.161171609554,0.0,0.0,0.0
298.0,13968.938656496404,0.0,0.0,30897.369956945575,0.0,0.0,0.0
299.0,13968.938656496404,0.0,0.0,25261.81901731207,0.0,0.0,0.0
300.0,13968.938656496404,0.0,351.7203628514653,21797.34098065213,0.0,0.0,0.0
301.0,11525.384575111646,0.0,0.0,20307.615424888354,0.0,0.0,0.0
302.0,9463.234204602464,0.0,0.0,21300.765795397536,0.0,0.0,0.0
303.0,6139.547382606499,0.0,0.0,23379.4526173935,0.0,0.0,0.0
304.0,10426.771912789747,0.0,0.0,26197.228087210253,0.0,0.0,0.0
305.0,13968.938656496404,0.0,0.0,29956.18675698629,0.0,0.0,0.0
306.0,13968.938656496404,0.0,1164.5311755193216,30995.530167984274,0.0,0.0,0.0
307.0,13968.938656496404,0.0,0.0,30937.788867373278,0.0,0.0,0.0
308.0,13968.938656496404,0.0,3756.602110386986,28645.45923311661,0.0,0.0,0.0
309.0,13968.938656496404,0.0,6013.54369556014,26266.517647943456,0.0,0.0,0.0
310.0,13968.938656496404,0.0,11118.915371446168,21930.145972057428,0.0,0.0,0.0
311.0,13968.938656496404,0.0,13585.636990998137,20082.42435250546,0.0,0.0,0.0
312.0,13968.938656496404,0.0,7879.875971227579,17108.747371039008,0.0,0.0,0.0
313.0,13968.938656496404,0.0,1726.694149124476,16479.36719437912,0.0,0.0,0.0
314.0,13968.938656496404,0.0,614.7926374747767,16635.26870602882,0.0,0.0,0.0
315.0,13968.938656496404,0.0,0.0,17166.488671650008,0.0,0.0,0.0
316.0,13968.938656496404,0.0,4655.347430264941,20151.713913238655,0.0,0.0,0.0
317.0,13968.938656496404,0.0,7983.245005702829,19637.816337800767,0.0,0.0,0.0
318.0,13968.938656496404,0.0,13578.424269450308,18338.637074053288,0.0,0.0,0.0
319.0,13968.938656496404,0.0,13048.351366476745,20509.70997702685,0.0,0.0,0.0
320.0,13968.938656496404,0.0,12596.451822932951,20844.609520570644,0.0,0.0,0.0
321.0,13968.938656496404,0.0,15425.104475723161,21525.956867780435,0.0,0.0,0.0
322.0,13968.938656496404,0.0,12860.520078289304,24118.54126521429,0.0,0.0,0.0
323.0,13968.938656496404,0.0,1224.1024245621084,30140.958918941487,0.0,0.0,0.0
324.0,3468.0613904677957,0.0,0.0,34921.938609532204,0.0,0.0,0.0
325.0,0.0,0.0,0.0,37878.29320081536,0.0,0.0,0.0
326.0,0.0,0.0,0.0,37376.0,0.0,0.0,0.0
327.0,0.0,0.0,0.0,35547.0,0.0,0.0,0.0
328.0,0.0,0.0,0.0,41183.807395608426,0.0,0.0,0.0
329.0,0.0,0.0,0.0,46210.362878982516,0.0,0.0,0.0
330.0,0.0,0.0,0.0,47155.79798691931,0.0,0.0,0.0
331.0,0.0,0.0,0.0,46600.23151686063,0.0,0.0,0.0
332.0,0.0,0.0,0.0,45679.49556404655,0.0,0.0,0.0
333.0,994.0034247068124,0.0,0.0,44460.80147046925,0.0,0.0,0.0
334.0,817.5110791845436,0.0,0.0,43548.48892081546,0.0,0.0,0.0
335.0,739.0915404065963,0.0,0.0,40597.908459593404,0.0,0.0,0.0
336.0,0.0,0.0,0.0,39737.563080489526,0.0,0.0,0.0
337.0,0.0,0.0,0.0,39476.0,0.0,0.0,0.0
338.0,0.0,0.0,0.0,38397.0,0.0,0.0,0.0
339.0,0.0,0.0,0.0,36763.886099023075,0.0,0.0,0.0
340.0,7448.05092158803,0.0,0.0,31035.94907841197,0.0,0.0,0.0
341.0,13968.938656496404,0.0,1072.640215804542,26243.421127699054,0.0,0.0,0.0
342.0,13968.938656496404,0.0,7120.7886182078255,25071.27272529577,0.0,0.0,0.0
343.0,13968.938656496404,0.0,10917.869393605,23616.191949898595,0.0,0.0,0.0
344.0,13968.938656496404,0.0,4734.849496423187,21508.634477597134,0.0,0.0,0.0
345.0,13968.938656496404,0.0,13066.688873157018,18933.372470346578,0.0,0.0,0.0
