Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
104.0,5892.57327279919,0.0,7412.729740711699,994.6854500471521,167.9823169743176,1946.0273957076404,3918.0018237600007
105.0,5892.57327279919,0.0,8209.626944054457,1050.713999748,207.92701249675193,3115.2075565016003,6271.9512144
106.0,5892.57327279919,0.0,913.7203801160522,1279.8030076930559,489.30893813842243,4019.9981417332806,8093.596259520001
107.0,1955.741482552429,0.0,0.0,1618.05190818336,1450.2939681174096,5037.2497699468,10141.6628712
108.0,0.0,0.0,0.0,2094.70914806904,0.0,5833.98193937096,12239.30891256
109.0,0.0,0.0,0.0,2586.872162808144,0.0,4088.233987351854,12718.893849840002
110.0,0.0,0.0,0.0,3023.883414131904,0.0,5630.847526985241,11336.773022160001
111.0,0.0,0.0,0.0,3472.3024174529287,5950.0381128979825,4253.601267934479,8563.91722032
112.0,1045.8920346164632,0.0,0.0,3954.944676765744,6252.512902241231,2593.68928733656,5221.96109904
113.0,5892.57327279919,0.0,10492.049583547065,4129.6348138667045,5989.225611284961,1091.32191978208,2197.19479872
114.0,5892.57327279919,0.0,1451.6587283175522,4496.693768064385,5987.663679974155,188.96367836472,380.44687248
115.0,5892.57327279919,0.0,1220.2257992918503,5145.0676959088805,6435.133232000078,0.0,0.0
116.0,5892.57327279919,0.0,229.30244764685722,5159.3345336197435,7069.6134989693555,0.0,0.0
117.0,5892.57327279919,0.0,0.0,5214.629251320768,8010.215325342325,0.0,0.0
118.0,5892.57327279919,0.0,2598.5584677175193,5741.349082051584,8916.519177431708,0.0,0.0
119.0,5892.57327279919,0.0,0.0,6383.7570510403675,9138.656369353947,0.0,0.0
120.0,5892.57327279919,0.0,0.0,7172.5025571369115,9186.651802132728,0.0,0.0
121.0,3141.2224157407945,0.0,0.0,7947.657875808144,9161.382469926171,0.0,0.0
122.0,0.0,0.0,0.0,8913.943074433537,9038.06799293805,0.0,0.0
123.0,5463.751834347433,0.0,0.0,9247.626968067792,8701.621197584775,0.0,0.0
124.0,0.0,0.0,0.0,9287.511213772512,8442.999327543826,0.0,0.0
125.0,1066.0158431667114,0.0,0.0,9755.753211374495,8622.230945458794,0.0,0.0
126.0,2967.5933429187317,0.0,0.0,10155.2341975644,8602.333298760268,9.9023763566,19.9367844
127.0,3794.304416218918,0.0,0.0,9736.578276521952,8532.090531311049,423.46021322807997,852.56656272
128.0,5892.57327279919,0.0,0.0,10023.449406738864,10047.150320781308,1260.65126442696,2538.1112126400003
129.0,0.0,0.0,0.0,12681.455622101374,11320.875779435508,2462.6112603831198,4958.05733808
130.0,0.0,0.0,0.0,17182.43801873616,14491.56198126384,0.0,0.0
131.0,0.0,0.0,0.0,21019.931454387217,7529.356563196423,4720.71198241636,0.0
132.0,0.0,0.0,0.0,23995.753637673504,1819.2463623264957,0.0,0.0
133.0,0.0,0.0,0.0,23511.0,0.0,0.0,0.0
134.0,0.0,0.0,0.0,27004.131276951986,3396.8687230480136,0.0,0.0
135.0,0.0,0.0,0.0,27455.876349986494,4691.1236500135055,0.0,0.0
136.0,0.0,0.0,0.0,27215.694089472672,2960.305910527328,0.0,0.0
137.0,0.0,0.0,0.0,26909.61943354608,2618.3805664539213,0.0,0.0
138.0,0.0,0.0,0.0,27397.22697171485,3892.7730282851517,0.0,0.0
139.0,0.0,0.0,0.0,27817.81754075683,3976.1824592431694,0.0,0.0
140.0,0.0,0.0,0.0,27667.019829935856,1356.9801700641437,0.0,0.0
141.0,0.0,0.0,0.0,22819.0,0.0,0.0,0.0
142.0,0.0,0.0,0.0,19619.0,0.0,0.0,0.0
143.0,0.0,0.0,0.0,25184.0,0.0,0.0,0.0
144.0,0.0,0.0,0.0,16872.0,0.0,0.0,0.0
145.0,0.0,0.0,0.0,14075.0,0.0,0.0,0.0
146.0,0.0,0.0,0.0,23014.0,0.0,0.0,0.0
147.0,0.0,0.0,0.0,17987.0,0.0,0.0,0.0
148.0,0.0,0.0,0.0,18934.0,0.0,0.0,0.0
149.0,0.0,0.0,0.0,22345.146273497954,0.0,0.0,0.0
150.0,0.0,0.0,0.0,22405.444391197776,6703.5924193407845,18.23999650144,36.723192960000006
151.0,0.0,0.0,0.0,21935.239154739123,8767.760845260877,0.0,0.0
152.0,0.0,0.0,0.0,24290.63973817421,7092.36026182579,0.0,0.0
153.0,0.0,0.0,0.0,22125.0,0.0,0.0,0.0
154.0,0.0,0.0,0.0,28179.444232098675,3258.5557679013255,0.0,0.0
155.0,0.0,0.0,0.0,28751.0,0.0,0.0,0.0
156.0,0.0,0.0,0.0,28521.0,0.0,0.0,0.0
157.0,0.0,0.0,0.0,30283.0,0.0,0.0,0.0
158.0,0.0,0.0,0.0,20889.0,0.0,0.0,0.0
159.0,0.0,0.0,0.0,18774.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,27928.63570301597,4233.364296984029,0.0,0.0
161.0,0.0,0.0,0.0,22828.522364810593,4859.477635189407,0.0,0.0
162.0,0.0,0.0,0.0,20136.38819631341,11344.611803686588,0.0,0.0
163.0,0.0,0.0,0.0,21411.464182293308,10593.535817706692,0.0,0.0
164.0,0.0,0.0,0.0,20498.11972079808,6809.88027920192,0.0,0.0
165.0,0.0,0.0,0.0,17954.991569408015,10491.008430591985,0.0,0.0
166.0,0.0,0.0,0.0,16573.643367453602,8793.356632546398,0.0,0.0
167.0,0.0,0.0,0.0,15957.253078458578,9811.746921541422,0.0,0.0
168.0,0.0,0.0,0.0,16867.614560525955,7690.805162474051,0.0,0.0
