Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
100.0,12861.138657270505,0.0,0.0,14597.694675729495,0.0,0.0,0.0
101.0,14489.985410417505,0.0,0.0,15169.847922582496,0.0,0.0,0.0
102.0,18110.42879529171,0.0,343.78971282175917,15526.61482488653,0.0,0.0,0.0
103.0,18110.42879529171,0.0,2416.1731652930075,15616.042286117146,0.0,12.748090149408311,0.0
104.0,18110.42879529171,0.0,3225.8403018461163,13895.506600046261,0.0,2575.05763581591,0.0
105.0,18110.42879529171,0.0,2124.2919490623444,9623.398606040018,0.0,8571.713982605923,0.0
106.0,11366.733900246032,0.0,0.0,12580.101647353114,0.0,14667.997785400854,0.0
107.0,3682.1880873711925,0.0,0.0,15413.61379819547,0.0,19721.031447433335,0.0
108.0,0.0,0.0,0.0,16264.63472006965,0.0,22302.217972744154,0.0
109.0,0.0,0.0,0.0,16417.026414207532,0.0,22738.274316715702,0.0
110.0,0.0,0.0,0.0,16039.5147742983,0.0,21261.32509717205,0.0
111.0,3272.2058803852015,0.0,0.0,14751.607245058376,0.0,18073.020207556423,0.0
112.0,10267.678373735664,0.0,0.0,12676.494716958492,0.0,13030.660242305843,0.0
113.0,18110.42879529171,0.0,0.0,10192.631772526307,0.0,6754.130513996054,0.0
114.0,18110.42879529171,0.0,9447.619560516618,9662.302593425715,0.0,596.4823837659538,0.0
115.0,18110.42879529171,0.0,7455.85752840886,9674.56084746515,0.0,0.0,0.0
116.0,18110.42879529171,0.0,10815.441778346707,9410.962759361582,0.0,0.0,0.0
117.0,18110.42879529171,0.0,7820.600320370588,9128.323313866733,0.0,0.0,0.0
118.0,18110.42879529171,0.0,3854.256176081264,8433.648361627023,0.0,0.0,0.0
119.0,18110.42879529171,0.0,2611.489386781832,7711.415150926455,0.0,0.0,0.0
120.0,18110.42879529171,0.0,805.9015410128559,7618.002996695431,0.0,0.0,0.0
121.0,17154.57280192514,0.0,0.0,7891.760531074858,0.0,0.0,0.0
122.0,16115.110664145379,0.0,0.0,8272.222668854622,0.0,0.0,0.0
123.0,15347.625860609265,0.0,0.0,8658.707472390734,0.0,0.0,0.0
124.0,14738.606491059703,0.0,0.0,8953.726841940297,0.0,0.0,0.0
125.0,14943.478159840532,0.0,0.0,9301.855173159469,0.0,0.0,0.0
126.0,18110.42879529171,0.0,0.0,9755.1976500918,0.0,0.0,0.0
127.0,18110.42879529171,0.0,0.0,10231.353254889085,0.0,6.3740450747041555,0.0
128.0,18110.42879529171,0.0,0.0,9874.251760043031,0.0,2613.377338750226,0.0
129.0,17072.179749305462,0.0,0.0,6138.161018351705,0.0,8649.013422727852,0.0
130.0,15453.120588380078,0.0,0.0,4395.694312026648,0.0,14229.018432593273,0.0
131.0,7285.968541324943,0.0,0.0,6390.413377530437,0.0,18277.95141414462,0.0
132.0,3375.0455363150977,0.0,0.0,7701.833637223175,0.0,20940.454159461726,0.0
133.0,3371.4541824912812,0.0,0.0,8255.280119226916,0.0,21805.0990312818,0.0
134.0,2948.433666329758,0.0,0.0,8344.98133799191,0.0,20646.41832867833,0.0
135.0,5254.358393236467,0.0,0.0,8280.648317412744,0.0,17392.82662235079,0.0
136.0,10014.797416595547,0.0,0.0,8157.913689499302,0.0,12287.122226905149,0.0
137.0,16938.99392699135,0.0,0.0,7531.252275800971,0.0,6347.587130207677,0.0
138.0,18110.42879529171,0.0,4284.1567758898245,7883.639057554935,0.0,553.1087042635291,0.0
139.0,18110.42879529171,0.0,8691.416430445686,8378.9881072626,0.0,0.0,0.0
140.0,18110.42879529171,0.0,7312.259121042713,9250.145416665577,0.0,0.0,0.0
141.0,18110.42879529171,0.0,3369.2661899377417,10931.138347770544,0.0,0.0,0.0
142.0,17878.867876680324,0.0,0.0,12551.965456319673,0.0,0.0,0.0
143.0,14666.915060141986,0.0,0.0,13698.918272858014,0.0,0.0,0.0
144.0,11975.786552065696,0.0,0.0,14659.046780934304,0.0,0.0,0.0
145.0,7713.218967425601,0.0,0.0,15313.1143655744,0.0,0.0,0.0
146.0,6764.8007856910335,0.0,0.0,15625.532547308967,0.0,0.0,0.0
147.0,8603.4597947619,0.0,0.0,15752.3735382381,0.0,0.0,0.0
148.0,8297.414659744563,0.0,0.0,15772.418673255437,0.0,0.0,0.0
149.0,5886.168065252596,0.0,0.0,16027.165267747405,0.0,0.0,0.0
150.0,6316.350024588237,0.0,0.0,16580.733419766428,0.0,0.0,0.0
151.0,7600.345223854018,0.0,0.0,17211.927041533927,0.0,9.561067612056231,0.0
152.0,4007.7007374012737,0.0,0.0,17139.259624908103,0.0,2694.3729706906233,0.0
153.0,6257.9070326492365,0.0,0.0,13008.1975961149,0.0,9196.728704235864,0.0
154.0,1806.1935836943176,0.0,0.0,13063.374948044264,0.0,14880.264801261417,0.0
155.0,0.0,0.0,0.0,11819.226156272925,0.0,18504.607176727073,0.0
156.0,0.0,0.0,0.0,10247.420027119824,0.0,20329.413305880174,0.0
157.0,0.0,0.0,0.0,10406.533387434229,0.0,20402.29994556577,0.0
158.0,0.0,0.0,0.0,11571.124341459454,0.0,18671.708991540545,0.0
159.0,0.0,0.0,0.0,13789.440488584742,0.0,15178.392844415257,0.0
160.0,4002.0312784836533,0.0,0.0,13918.897660483795,0.0,10346.904394032552,0.0
161.0,7218.066839777208,0.0,0.0,13958.80542549555,0.0,4920.461067727243,0.0
162.0,12223.14909375367,0.0,0.0,15973.508791009039,0.0,297.67544823729315,0.0
163.0,13033.291454573997,0.0,0.0,17645.041878426004,0.0,0.0,0.0
164.0,12715.984567877278,0.0,0.0,18773.348765122722,0.0,0.0,0.0
165.0,13682.89704630869,0.0,0.0,19621.93628669131,0.0,0.0,0.0
166.0,11486.650581990658,0.0,0.0,20114.182751009343,0.0,0.0,0.0
167.0,6305.134312152526,0.0,0.0,20690.199020847474,0.0,0.0,0.0
168.0,4071.9861103262824,0.0,0.0,21003.347222673718,0.0,0.0,0.0
