Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
32.0,2294.495644599303,0.0,595.8118466898954,235.6925087108014,0.0,0.0,0.0
33.0,2294.495644599303,0.0,376.6289198606273,310.8754355400697,0.0,0.0,0.0
34.0,2294.495644599303,0.0,127.4677700348434,426.0365853658537,0.0,0.0,0.0
35.0,2294.495644599303,0.0,0.0,523.8937282229965,0.0,0.0,0.0
36.0,1864.934668989547,0.0,0.0,565.065331010453,0.0,0.0,0.0
37.0,1682.8074912891987,0.0,0.0,578.1925087108013,0.0,0.0,0.0
38.0,2294.495644599303,0.0,0.0,581.7726480836237,0.0,0.0,0.0
39.0,2294.495644599303,0.0,5.229094076655201,563.2752613240418,0.0,0.0,0.0
40.0,2294.495644599303,0.0,17.831881533101296,491.67247386759584,0.0,0.0,0.0
41.0,2294.495644599303,0.0,109.0923344947737,394.4120209059234,0.0,0.0,0.0
42.0,2294.495644599303,0.0,0.0,319.82578397212546,0.0,0.0,0.0
43.0,1714.4616724738676,0.0,0.0,299.53832752613243,0.0,0.0,0.0
44.0,1505.256968641115,0.0,0.0,334.743031358885,0.0,0.0,0.0
45.0,1046.4503484320558,0.0,0.0,333.54965156794424,0.0,0.0,0.0
46.0,2294.495644599303,0.0,0.0,297.15156794425087,0.0,0.0,0.0
47.0,2294.495644599303,0.0,0.0,247.02961672473867,0.0,0.0,0.0
48.0,494.0923344947735,0.0,0.0,196.90766550522648,0.0,0.0,0.0
49.0,2294.495644599303,0.0,0.0,156.9294425087108,0.0,0.0,0.0
50.0,2294.495644599303,0.0,0.0,134.25522648083623,0.0,0.0,0.0
51.0,386.9050522648084,0.0,0.0,127.09494773519164,0.0,0.0,0.0
52.0,437.53484320557493,0.0,0.0,132.4651567944251,0.0,0.0,0.0
53.0,718.9216027874564,0.0,0.0,130.07839721254356,0.0,0.0,0.0
54.0,1115.9991289198606,0.0,0.0,108.00087108013938,0.0,0.0,0.0
55.0,2294.495644599303,0.0,0.0,125.90156794425087,0.0,0.0,0.0
56.0,1534.4294425087107,0.0,0.0,185.57055749128918,0.0,0.0,0.0
57.0,1905.6001742160279,0.0,0.0,252.39982578397212,0.0,0.0,0.0
58.0,1860.0418118466898,0.0,0.0,295.9581881533101,0.0,0.0,0.0
59.0,2294.495644599303,0.0,0.0,325.1959930313589,0.0,0.0,0.0
60.0,1629.969512195122,0.0,0.0,355.030487804878,0.0,0.0,0.0
61.0,2294.495644599303,0.0,0.0,384.86498257839725,0.0,0.0,0.0
62.0,2294.495644599303,0.0,0.0,415.8928571428571,0.0,0.0,0.0
63.0,1420.7700348432056,0.0,0.0,427.2299651567944,0.0,0.0,0.0
64.0,2294.495644599303,0.0,0.0,431.4067944250871,0.0,0.0,0.0
65.0,2294.495644599303,0.0,0.0,439.1637630662021,0.0,0.0,0.0
66.0,997.4773519163764,0.0,0.0,410.52264808362366,0.0,0.0,0.0
67.0,853.3283972125436,0.0,0.0,383.67160278745644,0.0,0.0,0.0
68.0,709.2395470383276,0.0,0.0,439.76045296167246,0.0,0.0,0.0
69.0,2294.495644599303,0.0,0.0,486.89895470383277,0.0,0.0,0.0
70.0,2294.495644599303,0.0,0.0,517.9268292682926,0.0,0.0,0.0
71.0,2294.495644599303,0.0,0.0,564.4686411149826,0.0,0.0,0.0
72.0,0.0,0.0,0.0,584.7560975609756,0.0,0.0,0.0
73.0,0.0,0.0,0.0,581.1759581881533,0.0,0.0,0.0
74.0,0.0,0.0,0.0,572.2256097560976,0.0,0.0,0.0
75.0,0.0,0.0,0.0,569.2421602787456,0.0,0.0,0.0
76.0,2294.495644599303,0.0,0.0,527.4738675958189,0.0,0.0,0.0
77.0,2294.495644599303,0.0,0.0,421.26306620209056,0.0,0.0,0.0
78.0,552.1411149825784,0.0,0.0,313.8588850174216,0.0,0.0,0.0
79.0,1347.0914634146343,0.0,0.0,304.9085365853658,0.0,0.0,0.0
80.0,1411.4886759581882,0.0,0.0,376.51132404181186,0.0,0.0,0.0
81.0,2294.495644599303,0.0,0.0,501.219512195122,0.0,0.0,0.0
82.0,2294.495644599303,0.0,0.0,612.2038327526133,0.0,0.0,0.0
83.0,2294.495644599303,0.0,0.0,664.1158536585366,0.0,0.0,0.0
84.0,761.2709059233449,0.0,0.0,661.7290940766551,0.0,0.0,0.0
85.0,742.2491289198606,0.0,0.0,621.7508710801394,0.0,0.0,0.0
86.0,728.934668989547,0.0,0.0,565.065331010453,0.0,0.0,0.0
87.0,788.9738675958188,0.0,0.0,500.02613240418117,0.0,0.0,0.0
88.0,2294.495644599303,0.0,0.0,462.43466898954705,0.0,0.0,0.0
89.0,1019.8196864111499,0.0,0.0,436.18031358885014,0.0,0.0,0.0
90.0,905.2456445993032,0.0,0.0,368.75435540069685,0.0,0.0,0.0
91.0,2294.495644599303,0.0,0.0,380.6881533101045,0.0,0.0,0.0
92.0,508.3937282229965,0.0,0.0,503.6062717770035,0.0,0.0,0.0
93.0,385.9895470383275,0.0,0.0,611.0104529616725,0.0,0.0,0.0
94.0,267.5914634146342,0.0,0.0,647.4085365853658,0.0,0.0,0.0
95.0,2294.495644599303,0.0,0.0,649.7952961672473,0.0,0.0,0.0
96.0,2294.495644599303,0.0,0.0,633.0879790940767,0.0,0.0,0.0
97.0,2294.495644599303,0.0,0.0,604.4468641114983,0.0,0.0,0.0
98.0,2294.495644599303,0.0,0.0,576.9991289198606,0.0,0.0,0.0
99.0,2294.495644599303,0.0,0.0,566.8554006968641,0.0,0.0,0.0
100.0,255.65853658536594,0.0,0.0,551.3414634146341,0.0,0.0,0.0
101.0,2294.495644599303,0.0,0.0,456.46777003484317,0.0,0.0,0.0
102.0,917.3841463414634,0.0,0.0,321.6158536585366,0.0,0.0,0.0
103.0,2294.495644599303,0.0,0.0,283.42770034843204,0.0,0.0,0.0
104.0,1416.7151567944252,0.0,0.0,381.2848432055749,0.0,0.0,0.0
105.0,1361.7691637630662,0.0,0.0,535.2308362369338,0.0,0.0,0.0
106.0,2294.495644599303,0.0,0.0,662.3257839721255,0.0,0.0,0.0
107.0,1112.8336236933796,0.0,0.0,763.1663763066202,0.0,0.0,0.0
108.0,2294.495644599303,0.0,0.0,843.1228222996516,0.0,0.0,0.0
109.0,2294.495644599303,0.0,0.0,906.9686411149826,0.0,0.0,0.0
110.0,518.2465156794425,0.0,0.0,945.7534843205575,0.0,0.0,0.0
111.0,2294.495644599303,0.0,0.0,946.9468641114983,0.0,0.0,0.0
112.0,2294.495644599303,0.0,0.0,908.1620209059233,0.0,0.0,0.0
113.0,2294.495644599303,0.0,0.0,781.6637630662021,0.0,0.0,0.0
114.0,2294.495644599303,0.0,0.0,622.3475609756098,0.0,0.0,0.0
115.0,2294.495644599303,0.0,0.0,637.8614982578397,0.0,0.0,0.0
116.0,865.3693379790941,0.0,0.0,787.6306620209059,0.0,0.0,0.0
117.0,2294.495644599303,0.0,0.0,896.824912891986,0.0,0.0,0.0
118.0,414.7717770034843,0.0,0.0,896.2282229965157,0.0,0.0,0.0
119.0,2294.495644599303,0.0,0.0,852.0731707317074,0.0,0.0,0.0
120.0,200.7613240418118,0.0,0.0,822.2386759581882,0.0,0.0,0.0
121.0,212.78919860627184,0.0,0.0,791.2108013937282,0.0,0.0,0.0
122.0,249.09320557491287,0.0,0.0,773.9067944250871,0.0,0.0,0.0
123.0,279.68989547038336,0.0,0.0,773.3101045296166,0.0,0.0,0.0
124.0,570.3475609756098,0.0,0.0,747.6524390243902,0.0,0.0,0.0
125.0,1793.0836236933796,0.0,0.0,591.9163763066202,0.0,0.0,0.0
126.0,2294.495644599303,0.0,337.2857142857147,393.2186411149826,0.0,0.0,0.0
127.0,2294.495644599303,0.0,766.3362369337983,294.16811846689893,0.0,0.0,0.0
128.0,2294.495644599303,0.0,1180.1054006968639,349.06358885017426,0.0,0.0,0.0
129.0,2294.495644599303,0.0,320.46167247386757,497.0426829268293,0.0,0.0,0.0
130.0,2294.495644599303,0.0,1180.1054006968639,572.822299651568,0.0,0.0,0.0
131.0,2294.495644599303,0.0,110.28397212543587,609.2203832752613,0.0,0.0,0.0
132.0,2294.495644599303,0.0,0.0,608.0270034843206,0.0,0.0,0.0
133.0,2294.495644599303,0.0,0.0,563.2752613240418,0.0,0.0,0.0
134.0,2294.495644599303,0.0,1180.1054006968639,501.219512195122,0.0,0.0,0.0
135.0,2294.495644599303,0.0,1180.1054006968639,440.3571428571429,0.0,0.0,0.0
136.0,2294.495644599303,0.0,0.0,397.3954703832753,0.0,0.0,0.0
137.0,2294.495644599303,0.0,1180.1054006968639,374.7212543554007,0.0,0.0,0.0
138.0,2294.495644599303,0.0,0.0,383.67160278745644,0.0,0.0,0.0
139.0,2294.495644599303,0.0,1180.1054006968639,452.29094076655053,0.0,0.0,0.0
140.0,2294.495644599303,0.0,0.0,566.8554006968641,0.0,0.0,0.0
141.0,2294.495644599303,0.0,0.0,626.5243902439024,0.0,0.0,0.0
142.0,743.1054006968642,0.0,0.0,631.8945993031358,0.0,0.0,0.0
143.0,427.0060975609756,0.0,0.0,613.9939024390244,0.0,0.0,0.0
144.0,2294.495644599303,0.0,0.0,568.048780487805,0.0,0.0,0.0
145.0,2294.495644599303,0.0,0.0,514.9433797909408,0.0,0.0,0.0
146.0,2294.495644599303,0.0,0.0,468.40156794425087,0.0,0.0,0.0
147.0,734.2064459930314,0.0,0.0,433.79355400696863,0.0,0.0,0.0
148.0,2294.495644599303,0.0,0.0,424.2465156794425,0.0,0.0,0.0
149.0,1557.8475609756097,0.0,0.0,405.1524390243903,0.0,0.0,0.0
150.0,2294.495644599303,0.0,1180.1054006968639,321.6158536585366,0.0,0.0,0.0
151.0,2294.495644599303,0.0,1180.1054006968639,208.24477351916377,0.0,0.0,0.0
152.0,2294.495644599303,0.0,617.0888501742161,141.41550522648083,0.0,0.0,0.0
153.0,2294.495644599303,0.0,1180.1054006968639,183.78048780487805,0.0,0.0,0.0
154.0,2294.495644599303,0.0,542.0383275261324,240.46602787456447,0.0,0.0,0.0
155.0,2294.495644599303,0.0,422.31445993031366,254.18989547038328,0.0,0.0,0.0
156.0,2294.495644599303,0.0,415.80052264808364,269.7038327526132,0.0,0.0,0.0
157.0,2294.495644599303,0.0,741.8998257839721,287.60452961672473,0.0,0.0,0.0
158.0,2294.495644599303,0.0,564.0156794425088,308.4886759581882,0.0,0.0,0.0
159.0,2294.495644599303,0.0,435.77787456446003,337.72648083623693,0.0,0.0,0.0
160.0,2294.495644599303,0.0,559.3466898954707,368.1576655052265,0.0,0.0,0.0
161.0,2294.495644599303,0.0,1180.1054006968639,384.86498257839725,0.0,0.0,0.0
162.0,2294.495644599303,0.0,0.0,369.9477351916376,0.0,0.0,0.0
163.0,2294.495644599303,0.0,1180.1054006968639,353.83710801393727,0.0,0.0,0.0
164.0,2294.495644599303,0.0,433.5618373695643,410.52264808362366,0.0,0.0,0.0
165.0,1433.869337979094,0.0,0.0,445.1306620209059,0.0,0.0,0.0
166.0,1093.3885017421603,0.0,0.0,466.61149825783974,0.0,0.0,0.0
167.0,2294.495644599303,0.0,0.0,465.41811846689893,0.0,0.0,0.0
168.0,2294.495644599303,0.0,0.0,454.6777003484321,0.0,0.0,0.0
