Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
54.0,18808.66440772603,0.0,12971.271689685454,5602.56906151344,9133.61987033366,1495.6443485948519,3011.23062214656
55.0,18808.66440772603,0.0,22879.050537627114,5094.442818206737,9074.175273477258,1994.690363678383,4015.9765992844805
56.0,18808.66440772603,0.0,24020.694935905794,4749.103385146704,7664.417202998481,726.1460402897159,1461.97402793328
57.0,18808.66440772603,0.0,30150.20753907129,5951.348927715503,6174.753412529221,0.0,0.0
58.0,18808.66440772603,0.0,22736.63396700931,6738.398042955313,6473.303582309347,0.0,0.0
59.0,18808.66440772603,0.0,23732.92321018496,6635.737805265649,6894.674576823362,0.0,0.0
60.0,18808.66440772603,0.0,20826.619447858797,5802.9719094653765,6677.7442349497915,0.0,0.0
61.0,18808.66440772603,0.0,5339.918366157792,5010.366637655472,6813.0505884607,0.0,0.0
62.0,18808.66440772603,0.0,12043.95722895167,4313.45496467976,6046.923398642538,0.0,0.0
63.0,18808.66440772603,0.0,19219.285020451014,3867.399472215312,5235.651099607637,0.0,0.0
64.0,18808.66440772603,0.0,22049.386252560045,3807.2728996583046,4643.052373555125,0.0,0.0
65.0,18808.66440772603,0.0,30150.20753907129,3648.81283912488,4299.357094558257,670.6476129732109,1350.23719425792
66.0,18808.66440772603,0.0,30095.404074606264,2661.084497647488,3496.567965525468,3256.9510134365155,6557.32804105824
67.0,18808.66440772603,0.0,21036.039875348073,2327.1146954418723,2260.5006166005132,3437.615178376153,6921.06522650736
68.0,18808.66440772603,0.0,30150.20753907129,1995.9658578070082,1345.4665422577557,1156.5425802507798,2328.50572847712
69.0,18808.66440772603,0.0,30150.20753907129,2203.2400417572962,2521.0533407556745,0.0,0.0
70.0,18808.66440772603,0.0,30150.20753907129,1892.33353097472,3601.881590961224,0.0,0.0
71.0,18808.66440772603,0.0,21800.75947122872,1824.3635332767362,2657.2125877685116,0.0,0.0
72.0,18808.66440772603,0.0,30150.20753907129,1694.827889879232,1220.1411229474704,0.0,0.0
73.0,18808.66440772603,0.0,18875.627547941305,1671.059357313504,712.6486870191569,0.0,0.0
74.0,18808.66440772603,0.0,12765.757788330033,1641.277214463504,926.300589480435,0.0,0.0
75.0,18808.66440772603,0.0,23512.750166651746,1607.1111401859841,1150.4742854362423,0.0,0.0
76.0,18808.66440772603,0.0,30150.20753907129,2145.7724189139362,1344.7176601585008,0.0,0.0
77.0,18808.66440772603,0.0,30150.20753907129,2893.575817591728,3003.275166290247,623.2301444691219,1254.7700243265601
78.0,18808.66440772603,0.0,25675.073882138047,1904.8182052574402,3862.0848368033994,3302.110177232201,6648.2484908428805
79.0,18808.66440772603,0.0,14911.000363529423,1016.6813494704479,3774.8400722402184,3829.9160861425294,7710.89772089136
80.0,18808.66440772603,0.0,29046.997511350044,980.9999597647201,3712.1419987081667,1328.2326462548613,2674.1750614008
81.0,18808.66440772603,0.0,30150.20753907129,1895.4975858311038,4037.859946866813,0.0,0.0
82.0,18808.66440772603,0.0,30150.20753907129,3158.19373067112,6055.102855348844,0.0,0.0
83.0,18808.66440772603,0.0,20141.52997578317,3318.8362266325926,5808.354524556612,0.0,0.0
84.0,18808.66440772603,0.0,15944.341111397302,3047.59476498336,3634.3997158933075,0.0,0.0
85.0,18808.66440772603,0.0,20923.239886371823,3369.2990894776317,2321.796616424516,0.0,0.0
86.0,18808.66440772603,0.0,22264.79393978952,4237.193618412335,2033.3480340721146,0.0,0.0
87.0,18808.66440772603,0.0,11489.870824991965,5282.904218161536,2217.560549120466,0.0,0.0
88.0,18808.66440772603,0.0,29218.24286120869,6348.485463620256,3799.607267445017,0.0,0.0
89.0,18808.66440772603,0.0,25720.84181218314,7290.973538822784,7173.2670386583495,668.1150008202521,1345.13820178944
90.0,18808.66440772603,0.0,7012.186350126827,8131.840177478257,9275.075377970672,3200.1881701450943,6443.045516553121
91.0,18808.66440772603,0.0,6826.2501771574425,13167.681268841905,11120.969901687102,3953.573310985923,7959.860933601601
92.0,18808.66440772603,0.0,0.0,16347.832777793474,14140.720474160955,1132.067562159304,2279.2293587145605
93.0,18808.66440772603,0.0,5024.0628051153,19673.464098138724,18170.80868901995,0.0,0.0
94.0,18419.788061223364,0.0,0.0,20692.48989789432,21078.722040882312,0.0,0.0
95.0,2440.574725291477,0.0,0.0,21056.708826949824,23619.7164477587,0.0,0.0
96.0,0.0,0.0,0.0,23976.102188535362,22496.897811464638,0.0,0.0
97.0,0.0,0.0,0.0,27211.05284033093,14090.947159669071,0.0,0.0
98.0,0.0,0.0,0.0,28864.338214791547,11060.661785208453,0.0,0.0
99.0,0.0,0.0,0.0,31713.65538553675,7452.6646144632505,0.0,0.0
100.0,0.0,0.0,0.0,34306.55068891488,14258.449311085118,0.0,0.0
101.0,0.0,0.0,0.0,35495.558664629716,22429.441335370284,0.0,0.0
102.0,0.0,0.0,0.0,35893.11453310579,18494.885466894208,0.0,0.0
103.0,0.0,0.0,0.0,35250.14427726,19458.295722740004,0.0,0.0
104.0,0.0,0.0,0.0,34577.2298637071,17487.7701362929,0.0,0.0
105.0,0.0,0.0,0.0,34188.384676371796,27844.615323628204,0.0,0.0
106.0,0.0,0.0,0.0,32518.78345277222,32852.216547227785,0.0,0.0
107.0,0.0,0.0,0.0,29445.33302265221,29105.170346612573,0.0,0.0
108.0,0.0,0.0,0.0,28090.54572697714,25435.45427302286,0.0,0.0
109.0,0.0,0.0,0.0,25234.900446519165,20798.099553480835,0.0,0.0
110.0,0.0,0.0,0.0,23401.835762387378,24190.324237612625,0.0,0.0
111.0,0.0,0.0,0.0,20841.991489858465,27257.008510141535,0.0,0.0
112.0,0.0,0.0,0.0,18007.770291681074,27594.619881318933,0.0,0.0
113.0,0.0,0.0,0.0,15483.445394000786,29974.67169564915,305.20932954476774,577.6063808052932
114.0,3550.048739229973,0.0,0.0,13405.252231070639,25883.757612506244,1936.0425055729822,3897.89891162016
115.0,7422.062940573724,0.0,0.0,11892.929312576207,22388.208958726984,2124.82260653237,4277.9761815907195
116.0,18808.66440772603,0.0,0.0,10481.179499200513,20601.95457330398,604.1620459294621,1216.37958592944
117.0,18808.66440772603,0.0,0.0,10531.01336318856,20005.26195844221,0.0,0.0
118.0,18808.66440772603,0.0,7803.0480519506455,10224.919646690545,18890.36789363278,0.0,0.0
119.0,18808.66440772603,0.0,0.0,9350.744659471633,16556.48099176141,0.0,0.0
120.0,18808.66440772603,0.0,0.0,7963.12552951872,14048.104560763675,0.0,0.0
121.0,18808.66440772603,0.0,0.0,7480.3212553488,12635.904302550107,0.0,0.0
122.0,18808.66440772603,0.0,0.0,8218.15597517184,13661.698039372644,0.0,0.0
123.0,18808.66440772603,0.0,0.0,7704.626059866432,12850.995722824395,0.0,0.0
124.0,18808.66440772603,0.0,0.0,7001.319565177968,11619.920921227807,0.0,0.0
125.0,18808.66440772603,0.0,5721.444596871468,5923.472842007904,9622.748053005804,444.9126439038394,895.7574564849599
126.0,18808.66440772603,0.0,15937.446040381164,4198.75797613584,6649.919104506372,2045.3138730624341,4117.89859818816
127.0,18808.66440772603,0.0,12937.337473438201,3564.9939762878403,4090.439791146712,1911.027992590648,3847.53635881056
128.0,18808.66440772603,0.0,19605.59813241538,3746.7460551013924,3204.2168753447286,485.43402521422536,977.34050419824
129.0,18808.66440772603,0.0,18782.775156225925,5889.678448873153,5175.881987174892,0.0,0.0
130.0,18808.66440772603,0.0,17193.210858069808,5833.5260054580485,6462.598728746112,0.0,0.0
131.0,18808.66440772603,0.0,21702.985785874098,4682.620112019792,6162.729694380075,0.0,0.0
132.0,18808.66440772603,0.0,21940.94177316152,3419.638058608416,4266.755760504034,0.0,0.0
133.0,18808.66440772603,0.0,19522.518465420206,2668.05113650296,3218.7659903508056,0.0,0.0
134.0,18808.66440772603,0.0,11943.928678642962,1974.427412097888,2550.9795015331165,0.0,0.0
135.0,18808.66440772603,0.0,15032.573832863443,1503.2596167823203,2379.5021426282024,0.0,0.0
136.0,18808.66440772603,0.0,30150.20753907129,2262.0419046003362,3834.1307322206612,0.0,0.0
137.0,18808.66440772603,0.0,23458.819952946254,4153.165089289633,6549.015562544004,703.6509913767919,1416.6839961172802
138.0,18808.66440772603,0.0,8838.316068480766,4709.323972584816,8658.737089371785,3661.7118786770834,7372.24658315952
139.0,18808.66440772603,0.0,13274.762741106122,5988.30737570664,9773.09861579952,3679.369532821365,7407.797326840321
140.0,18808.66440772603,0.0,13113.564905457213,9109.71420352944,13524.165841844504,1131.9327349144965,2278.95790652832
141.0,18808.66440772603,0.0,0.0,17163.48228045499,21112.14714524572,0.0,0.0
142.0,18808.66440772603,0.0,0.0,17841.428684863822,21935.260102361062,0.0,0.0
143.0,15468.963854091315,0.0,0.0,18634.739197816416,21553.29694809227,0.0,0.0
144.0,0.0,0.0,0.0,19508.742639892513,22604.119988854345,0.0,0.0
145.0,0.0,0.0,0.0,19632.80789929133,23880.88075896159,0.0,0.0
146.0,0.0,0.0,0.0,18989.21817487426,23081.494883024297,0.0,0.0
147.0,0.0,0.0,0.0,19017.723259438848,22888.56621243184,0.0,0.0
148.0,15988.907266029433,0.0,0.0,18865.734262903872,23019.35847106669,0.0,0.0
149.0,18808.66440772603,0.0,0.0,17194.284163876175,20918.265730204763,689.8340339363816,1388.8658551344001
150.0,18808.66440772603,0.0,0.0,13792.820360120544,16747.604024403438,2094.462881166452,4216.8519345144
151.0,18808.66440772603,0.0,9244.324074974891,12007.835967405794,12730.837589998968,1704.2050750693495,3431.1328848249605
152.0,18808.66440772603,0.0,11478.421834305525,10645.977199732415,10570.624767856989,443.7981604935962,893.5136298854401
153.0,18808.66440772603,0.0,17443.032802468966,12180.219775364449,10973.964345603392,0.0,0.0
154.0,18808.66440772603,0.0,15770.529114318619,12111.068022238176,10200.123670162908,0.0,0.0
155.0,18808.66440772603,0.0,6313.79331645049,11031.324772211425,8493.217503612052,0.0,0.0
156.0,18808.66440772603,0.0,8263.419269251848,9105.787725816095,6462.128597206024,0.0,0.0
157.0,18808.66440772603,0.0,2147.3774185277,7941.453659809632,6528.5045139366375,0.0,0.0
158.0,18808.66440772603,0.0,2429.5030323993524,7206.411313700208,5392.421246174409,0.0,0.0
159.0,18808.66440772603,0.0,5504.3931785703935,6860.633487497423,4496.308926206154,0.0,0.0
160.0,18808.66440772603,0.0,27713.210672292018,8067.758536350769,5814.366383631185,0.0,0.0
161.0,18808.66440772603,0.0,22046.529466606098,8680.975240203696,8178.300099507103,562.3442873365868,1132.18649862048
162.0,18808.66440772603,0.0,23753.595586692314,6961.807000616016,7109.969859446893,3218.018742761304,6478.94440275744
163.0,18808.66440772603,0.0,15707.849948211147,6343.4534727643195,6522.126534724651,3925.5217817797675,7903.38385479408
164.0,18808.66440772603,0.0,10465.701761909102,5967.9125642829595,6934.997717412125,1618.3817085184191,3258.3418401513604
165.0,18808.66440772603,0.0,21620.10429394578,9103.767305245154,8082.463993083027,0.0,0.0
166.0,18808.66440772603,0.0,29224.983422552043,9189.635179510273,7167.716990211651,0.0,0.0
167.0,18808.66440772603,0.0,18737.94723976564,7709.972550150863,5859.415802357466,0.0,0.0
168.0,18808.66440772603,0.0,11624.036635727552,5987.239983706896,4566.058972839522,0.0,0.0
169.0,18808.66440772603,0.0,7707.7688593022285,5189.28822161256,3880.2785113591826,0.0,0.0
170.0,18808.66440772603,0.0,14683.65395411121,4137.983344150416,3269.6982940123435,0.0,0.0
171.0,18808.66440772603,0.0,20618.352237857875,4064.5143715966083,3501.4689828194805,0.0,0.0
172.0,18808.66440772603,0.0,30150.20753907129,4706.360053728385,3819.9685396325326,0.0,0.0
173.0,18808.66440772603,0.0,22445.787656643395,4446.440571505008,3309.509698499948,825.530198712977,1662.0674669126402
174.0,18808.66440772603,0.0,26344.14743096491,2656.7196267913923,2829.1101527402298,2987.840170739038,6015.518211038401
175.0,18808.66440772603,0.0,23283.376914047152,2743.43569648488,3645.133692649293,2314.177861265924,4659.21142782672
176.0,18808.66440772603,0.0,30150.20753907129,3126.36257639304,4311.451540461222,575.5590821744893,1158.7922855635202
177.0,18808.66440772603,0.0,30150.20753907129,4052.5157418852,5202.17190931484,0.0,0.0
178.0,18808.66440772603,0.0,18795.586185106386,5683.7766260653925,7375.972781102187,0.0,0.0
179.0,18808.66440772603,0.0,20120.252649955783,7029.186120599856,9966.89682171833,0.0,0.0
180.0,18808.66440772603,0.0,971.661038370461,7951.565292950064,13294.109260953443,0.0,0.0
181.0,16897.17809422129,0.0,0.0,9633.574948546657,16526.24695723205,0.0,0.0
182.0,8984.395623028919,0.0,0.0,12080.15177538845,19972.452601582634,0.0,0.0
183.0,6115.405205673171,0.0,0.0,14503.779674235744,22213.815120091083,0.0,0.0
184.0,12674.218820615446,0.0,0.0,16382.332412070911,24943.44876731364,0.0,0.0
185.0,13738.522476648348,0.0,0.0,17260.338574146048,25900.312067355884,429.36732801804357,864.4595538316801
186.0,1940.7304700255008,0.0,0.0,18375.544017307155,26917.597671439664,1229.909681739041,2476.2181594886397
187.0,633.6716205608755,0.0,0.0,19380.59841820896,25917.652848409736,1177.4592187756273,2370.6178940448003
188.0,0.0,0.0,0.0,23127.487427596032,26763.46525404471,230.05050473086254,463.1683495723201
189.0,7335.909192720415,0.0,0.0,24315.123042168336,26107.224030923866,0.0,0.0
190.0,9529.729998153545,0.0,0.0,21411.969287436048,22106.73330080987,0.0,0.0
191.0,10071.40699291236,0.0,0.0,18235.65848362642,16304.673546343101,0.0,0.0
192.0,15528.469749950636,0.0,0.0,14276.892162290158,10709.63808775921,0.0,0.0
193.0,16110.763090610953,0.0,0.0,11949.072225705599,7264.16468368345,0.0,0.0
194.0,17945.77561477229,0.0,0.0,9525.110766858385,5403.1136183693225,0.0,0.0
195.0,18808.66440772603,0.0,0.0,8768.52997503984,8631.490262327232,0.0,0.0
196.0,16332.06790982665,0.0,0.0,12023.54187825917,15693.39021191418,0.0,0.0
197.0,15587.339320707611,0.0,0.0,16665.42001886016,17232.60087416136,136.93798216015009,275.70180411072
198.0,13919.98877617119,0.0,0.0,16549.646108030785,16975.91321372958,1213.4243037006,2443.0275983678403
199.0,9820.331463856546,0.0,0.0,16004.037251018784,17739.756313145008,1991.4408091487821,4009.43416283088
200.0,17958.567564562552,0.0,0.0,15142.823452368195,16519.319797813943,1213.1575979759916,2442.4906308422405
201.0,18808.66440772603,0.0,5967.24038357252,16451.045772054433,15930.049436647012,0.0,0.0
202.0,18808.66440772603,0.0,8666.983480959661,14341.907771417424,14663.444339896887,0.0,0.0
203.0,18808.66440772603,0.0,0.0,13069.671810579695,13576.957869385858,0.0,0.0
204.0,18808.66440772603,0.0,4181.312734019182,11175.660949319665,11433.361908935121,0.0,0.0
205.0,18808.66440772603,0.0,0.0,9773.184103941743,10084.74590140439,0.0,0.0
206.0,18808.66440772603,0.0,0.0,7454.751498783505,7792.317944638981,0.0,0.0
207.0,18808.66440772603,0.0,0.0,5957.9820065710555,6670.48007858702,0.0,0.0
208.0,18808.66440772603,0.0,14160.153296689317,5018.114759939328,6556.06753564532,0.0,0.0
209.0,18808.66440772603,0.0,7541.0051217015025,5845.982088883632,9525.102148175196,173.64366155235794,349.60257196128003
210.0,18808.66440772603,0.0,7420.250964062285,6910.257685199808,10998.436148424595,511.8553521509586,1030.5354424363202
211.0,18808.66440772603,0.0,15377.106203440006,8004.9348929372645,11555.891501741524,367.50099361037724,739.9020005448001
212.0,18808.66440772603,0.0,10095.056222866795,10245.20009468568,12333.07718389201,98.56264075523937,198.43945007424003
213.0,18808.66440772603,0.0,3822.7572841038964,11493.400674957744,12715.177633212328,0.0,0.0
214.0,18808.66440772603,0.0,10685.60874838103,11042.818296780097,10575.908547112842,0.0,0.0
215.0,18808.66440772603,0.0,10075.523473155346,10514.020863764064,8577.79125535456,0.0,0.0
216.0,18808.66440772603,0.0,13267.626641235343,9729.211365666577,7250.497585372051,0.0,0.0
217.0,18808.66440772603,0.0,7429.415285100909,7931.370617526336,5825.549689646723,0.0,0.0
218.0,18808.66440772603,0.0,10092.054623410775,6135.864789385537,4438.416179477655,0.0,0.0
219.0,18808.66440772603,0.0,8160.98213918164,4637.703875459137,3137.6495776331935,0.0,0.0
220.0,18808.66440772603,0.0,24037.331806384693,3198.6307329471356,2340.373052942141,0.0,0.0
221.0,18808.66440772603,0.0,30150.20753907129,2122.661476062336,1279.1322300882111,125.97155608691752,253.62273294768
222.0,18808.66440772603,0.0,30150.20753907129,1720.4738887302242,793.785902017304,877.7045054439687,1767.11173780848
223.0,18808.66440772603,0.0,30150.20753907129,1723.9810338722402,734.4577979318984,1060.659612911345,2135.4613542139205
224.0,18808.66440772603,0.0,30150.20753907129,1889.703172118208,1526.542073401451,413.5754313414915,832.6652018529601
225.0,18808.66440772603,0.0,30150.20753907129,2668.8135593599204,3804.7787143859814,0.0,0.0
226.0,18808.66440772603,0.0,30150.20753907129,4012.5552538947845,6140.467093751673,0.0,0.0
227.0,18808.66440772603,0.0,20426.57585387462,5418.777501557521,7578.982236841833,0.0,0.0
228.0,18808.66440772603,0.0,15312.285742533979,6301.396321917265,8287.653527822726,0.0,0.0
229.0,18808.66440772603,0.0,15114.883058318042,5929.991557434913,7964.460976521011,0.0,0.0
230.0,18808.66440772603,0.0,1536.6044458271463,6044.898212264496,8242.832934182328,0.0,0.0
231.0,18808.66440772603,0.0,12482.59793127712,6560.50572985512,9798.23193114173,0.0,0.0
232.0,18808.66440772603,0.0,8762.103352267073,7858.692658686625,12207.539581320272,0.0,0.0
233.0,18808.66440772603,0.0,10318.940768121032,8537.725515666625,11994.320366294118,794.5848258942709,1599.76411629792
234.0,18808.66440772603,0.0,9672.974841235507,8174.545387753728,9542.571903368365,3415.8993780566857,6877.34408185968
235.0,18808.66440772603,0.0,15057.255367002534,7833.5803558355055,8856.991143781162,3947.956435234287,7948.552290420481
236.0,18808.66440772603,0.0,15438.493113616194,8046.791907784369,10566.139796173675,1231.4969384221367,2479.4138362776007
237.0,18808.66440772603,0.0,25000.563514216086,10778.762670557713,12465.009407500169,0.0,0.0
238.0,18808.66440772603,0.0,12138.814919019427,10217.152463835264,10463.368209419277,0.0,0.0
239.0,18808.66440772603,0.0,12152.851560262683,8699.178085913616,8135.305946097665,0.0,0.0
240.0,18808.66440772603,0.0,18193.73880772504,8010.290913507409,6415.494044702986,0.0,0.0
241.0,18808.66440772603,0.0,20628.352152853946,6387.492923039472,4684.490516380555,0.0,0.0
242.0,18808.66440772603,0.0,16483.908807691496,6148.015903668336,4810.410880914138,0.0,0.0
243.0,18808.66440772603,0.0,12110.359341518637,6636.1761984084,5029.800052346929,0.0,0.0
244.0,18808.66440772603,0.0,28954.056447114035,6354.670619047345,5124.608526112583,0.0,0.0
245.0,18808.66440772603,0.0,30150.20753907129,5286.296999875008,4912.912038021581,1112.1918893238064,2239.21300406832
246.0,18808.66440772603,0.0,30150.20753907129,3068.761529549712,3354.4301430869136,2805.5098606150145,5648.42651995104
247.0,18808.66440772603,0.0,28409.910064126463,2440.5060348432485,2307.942297588303,2235.0588037348357,4499.91839198112
248.0,18808.66440772603,0.0,27559.625986971736,2819.4683158952157,2890.8388399993573,917.3901933246126,1847.01225608304
249.0,18808.66440772603,0.0,30037.304529786514,4419.870134939953,4880.160927547506,0.0,0.0
250.0,18808.66440772603,0.0,30150.20753907129,4519.290075487536,5193.830194820365,0.0,0.0
251.0,18808.66440772603,0.0,18038.50823691981,4101.920743016209,4737.906612337955,0.0,0.0
252.0,18808.66440772603,0.0,21159.915751932156,4195.917950993665,4922.501889348149,0.0,0.0
253.0,18808.66440772603,0.0,8172.424571636129,4670.183089165632,5711.727931472213,0.0,0.0
254.0,18808.66440772603,0.0,16012.017923755066,5181.864129042912,6498.453539475986,0.0,0.0
255.0,18808.66440772603,0.0,10289.806817862107,6188.405254515793,8637.12351989607,0.0,0.0
256.0,18808.66440772603,0.0,18482.83181346981,7632.643811883696,10669.859966920461,0.0,0.0
257.0,18808.66440772603,0.0,20999.681587353178,7370.742030232223,11887.588025325887,1027.872991974682,2069.450957388
258.0,18808.66440772603,0.0,10054.12784605208,6538.519360717536,12051.214603556946,4119.1434811763,8293.20887628576
259.0,18808.66440772603,0.0,6355.235260363799,6707.12917553424,11454.40549592418,4580.165594968713,9221.40006548304
260.0,18808.66440772603,0.0,14596.973117789177,7122.030164006161,12095.494337903438,1933.353309350397,3892.4846632248
261.0,18808.66440772603,0.0,15279.171250745752,13365.110667651697,16424.053673876522,0.0,0.0
262.0,18808.66440772603,0.0,10896.592046627218,14896.846778141471,16933.896767505277,0.0,0.0
263.0,18808.66440772603,0.0,12413.58730482078,13005.17083688088,15051.577450572313,0.0,0.0
264.0,18808.66440772603,0.0,1490.4269108355438,11833.574693161872,12451.333988276554,0.0,0.0
265.0,18808.66440772603,0.0,382.9455997401783,10668.077932298544,11927.312060235245,0.0,0.0
266.0,18808.66440772603,0.0,4896.438613768936,10023.935451310177,11687.857008998533,0.0,0.0
267.0,18808.66440772603,0.0,10054.640221918973,9649.309450257168,12084.385920097826,0.0,0.0
268.0,18808.66440772603,0.0,13123.277935328755,9268.77467206272,11151.282984882495,0.0,0.0
269.0,18808.66440772603,0.0,26333.485234088275,7890.123540964801,9216.49615598452,684.7004406288553,1378.53022060752
270.0,18808.66440772603,0.0,23052.146041989494,5713.110845486928,6651.870358420539,2268.0228411720104,4566.285987361441
271.0,18808.66440772603,0.0,22409.567239661137,4530.192722342064,5212.136201691036,1807.7785713074127,3639.6608572723203
272.0,18808.66440772603,0.0,27273.516016397665,4660.5479703108,5193.364223736384,394.54890987199974,794.3584719571201
273.0,18808.66440772603,0.0,30150.20753907129,5716.627520914656,6023.537474865256,0.0,0.0
274.0,18808.66440772603,0.0,30150.20753907129,5613.061906082353,5221.068700952704,0.0,0.0
275.0,18808.66440772603,0.0,28603.700513288455,4907.105991965952,3804.5290870195627,0.0,0.0
276.0,18808.66440772603,0.0,21044.074417882952,4091.2087018759203,2516.0524725150954,0.0,0.0
277.0,18808.66440772603,0.0,23069.95072041076,3573.590294000064,1993.7945778631422,0.0,0.0
278.0,18808.66440772603,0.0,16446.93310396461,3393.8205146146083,2211.581973694749,0.0,0.0
279.0,18808.66440772603,0.0,20810.295652815203,3532.2097934385597,2332.830146020203,0.0,0.0
280.0,18808.66440772603,0.0,26638.57033830722,3572.0559180004325,1919.7093359663106,0.0,0.0
