Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
80.0,24426.171996278412,0.0,0.0,2248.839943,403.33638594258457,15122.103788999999,29477.796543767858
81.0,2695.355871382184,0.0,0.0,3212.6284899999996,412.97549300021166,20403.371261,39772.668884617604
82.0,0.0,0.0,0.0,3821.3370459999996,0.0,19929.648230646482,46599.56516149466
83.0,0.0,0.0,0.0,0.0,0.0,17155.892285173642,50002.10771482636
84.0,0.0,0.0,0.0,3770.611333,0.0,14535.870228974512,48322.64760837417
85.0,0.0,0.0,0.0,3753.702762,0.0,18537.45947028548,42640.83776771452
86.0,5613.933300037686,0.0,0.0,4007.3313269999994,555.7547662913133,18154.356935,35388.623671671
87.0,15536.331246458521,0.0,0.0,4514.588457,543.7058824692795,14143.055264,27569.3191500722
88.0,27701.59740904814,0.0,0.0,5461.468433,512.6800066275421,9600.270107999999,18713.984043324323
89.0,32380.96940900488,0.0,949.7585903208637,6763.4284,483.76268545466075,5298.051161,10327.589096170243
90.0,32380.96940900488,0.0,7900.788707575774,9316.622621,471.7138016326269,1600.045018,3118.997340554054
91.0,32380.96940900488,0.0,8337.340820144964,13763.576793999999,471.11135744152523,16.783689,32.716755320497064
92.0,32380.96940900488,0.0,3815.7201649436033,16418.222441,479.8467982124998,0.0,0.0
93.0,32112.835044732932,0.0,0.0,16587.308151,493.7030146078387,0.0,0.0
94.0,28198.975974685643,0.0,0.0,15048.62819,490.38957155677946,0.0,0.0
95.0,27083.99221538039,0.0,0.0,12935.056815,467.79791439046585,0.0,0.0
96.0,32160.22184265696,0.0,0.0,11075.114005,444.90503512860147,0.0,0.0
97.0,31071.952243164156,0.0,0.0,9570.251186,428.33781987330485,0.0,0.0
98.0,32380.96940900488,0.0,0.0,8488.102642,429.8439303510591,0.0,0.0
99.0,30433.07626146198,0.0,0.0,7811.759802,453.9416979951269,0.0,0.0
100.0,32380.96940900488,0.0,1681.4431112336492,7913.211228,477.1357993525422,0.0,0.0
101.0,32380.96940900488,0.0,8088.761761794067,7963.936941,487.6785726968218,302.106402,588.9015957689472
102.0,32380.96940900488,0.0,10207.030298598303,4920.394161,467.4966922949151,3731.5735209999993,7274.025266257181
103.0,32380.96940900488,0.0,2718.185104624561,3060.451351,418.6987128156778,9717.755931,18943.001330567804
104.0,15511.428275154649,0.0,0.0,3905.879901,381.04595087182184,16682.986866,32520.45478857409
105.0,0.0,0.0,0.0,4700.582737999999,0.0,20436.539600568707,45061.877661431296
106.0,0.0,0.0,0.0,4937.302732,0.0,15069.376787022069,54713.320480977934
107.0,0.0,0.0,0.0,5004.937016,0.0,4054.53774363469,59075.554523710874
108.0,0.0,0.0,0.0,5546.011288000001,0.0,8398.335784058065,58486.65292794193
109.0,0.0,0.0,0.0,6611.251261,0.0,9512.067885692879,54440.68085330712
110.0,0.0,0.0,0.0,8099.205508999999,0.0,13317.803797540117,47820.990693459884
111.0,0.0,0.0,0.0,9840.788322,0.0,15444.476755148768,38016.8696824176
112.0,4657.26493116183,0.0,0.0,11751.456845,374.4190647697032,13566.815274999999,26446.043884068466
113.0,20794.807695148345,0.0,0.0,13493.039657999998,359.96040418326254,7261.742773999999,14155.4494686684
114.0,31722.097369196927,0.0,0.0,16553.491008999998,334.35652606144055,2081.177436,4056.8776597416363
115.0,28716.056320779662,0.0,0.0,24077.805104,305.13798279300835,22.378252,43.622340427329426
116.0,23744.75915156524,0.0,0.0,27831.507865999996,277.4255500023304,0.0,0.0
117.0,19289.2649862526,0.0,0.0,26969.170745,245.79722996949144,0.0,0.0
118.0,22649.22932578169,0.0,0.0,24551.245091999997,225.9165716631355,0.0,0.0
119.0,21538.82417575675,0.0,0.0,22184.045152000002,207.5420238345338,0.0,0.0
120.0,15836.66415733789,0.0,0.0,20527.005193999998,182.84181199936432,0.0,0.0
121.0,16069.006917980665,0.0,0.0,19022.142375,152.1171582531779,0.0,0.0
122.0,18208.18959058435,0.0,0.0,17584.913839999997,123.80228127139824,0.0,0.0
123.0,20232.059354234607,0.0,0.0,16266.045301999999,99.10206943622876,0.0,0.0
124.0,26287.282756029945,0.0,0.0,14186.291068999999,74.70307969661013,0.0,0.0
125.0,30852.60247827358,0.0,0.0,11650.005419,57.83464234576268,391.61941,763.390957478265
126.0,30046.94139523463,0.0,0.0,5715.096997999999,46.68942481038133,4721.811172,9204.31383016651
127.0,17407.362693946532,0.0,0.0,3736.794191,38.85765032605931,12145.796272999998,23676.025266933044
128.0,0.0,0.0,0.0,5004.937016,34.64054098834744,20045.319229,35808.10321401166
129.0,0.0,0.0,0.0,0.0,32.83320841504236,11141.5431192381,51790.62367234686
130.0,0.0,0.0,0.0,9587.159757,31.929542128389816,31189.688725,23201.22197587161
131.0,0.0,0.0,0.0,10009.874032,31.025875841737275,33584.16168899999,15913.93840315827
132.0,0.0,0.0,0.0,9485.708331,28.0136548862288,33796.755083,17532.522931113774
133.0,0.0,0.0,0.0,8521.919784,24.39898973961863,31810.685218,18982.996008260383
134.0,0.0,0.0,0.0,7422.862669,21.989212975211856,27995.193251999997,19506.95486602479
135.0,0.0,0.0,0.0,6492.891263999999,20.784324593008463,22383.846563,28770.477848406994
136.0,3064.008174371711,0.0,0.0,5968.725562999999,23.194101357415246,15396.237376,30012.170214002646
137.0,27969.257650427135,0.0,0.0,6137.811272999999,29.218543268432192,8028.197904999999,15649.51462830443
138.0,32380.96940900488,0.0,2758.408992153576,9620.976899,38.85765032605931,2176.285007,4242.272606557786
139.0,32380.96940900488,0.0,0.0,17703.273837,50.90653414809319,16.783689,32.716755320497064
140.0,27821.592108463137,0.0,0.0,24601.970804999997,58.437086536864385,0.0,0.0
141.0,22025.18636193486,0.0,0.0,27966.776433999996,59.94319701461862,0.0,0.0
142.0,17180.83731083315,0.0,0.0,28710.753558,56.6297539635593,0.0,0.0
143.0,16453.762904847208,0.0,0.0,27307.342165,50.90653414809319,0.0,0.0
144.0,16420.260863716358,0.0,0.0,24297.616527,45.48453642817795,0.0,0.0
145.0,19833.809278424527,0.0,0.0,20628.456619999997,40.06253870826269,0.0,0.0
146.0,22336.877418133266,0.0,0.0,17601.822410999997,37.050317752754225,0.0,0.0
147.0,24660.04820376371,0.0,0.0,15150.079615999999,34.64054098834744,0.0,0.0
148.0,26819.221539386028,0.0,0.0,12698.336820999999,28.31487698177965,0.0,0.0
149.0,28311.127764616467,0.0,0.0,10787.668297999999,23.796545548516942,352.457469,687.0518617304384
150.0,24480.185603412123,0.0,0.0,5951.816992,21.38676878411016,4179.138561,8146.472074803771
151.0,15933.418473588878,0.0,0.0,1606.3142449999998,18.97699201970338,10965.34348,21374.94680939142
152.0,0.0,0.0,0.0,1268.142825,21.687990879661008,18042.465675,33712.703509120336
153.0,0.0,0.0,0.0,2519.377079,27.712432790677955,23122.328879,29930.581609209323
154.0,0.0,0.0,0.0,0.0,35.242985179449136,6844.167916960643,51332.589097859905
155.0,0.0,0.0,0.0,0.0,40.36376080381354,3368.294481636891,54364.3417575593
156.0,0.0,0.0,0.0,0.0,39.460094517161004,3101.5079884142324,52783.031917068605
157.0,0.0,0.0,0.0,0.0,35.242985179449136,4554.023207854647,46850.3936189518
158.0,0.0,0.0,0.0,5512.194145999999,40.06253870826269,19502.646618,28876.09669729174
159.0,0.0,0.0,0.0,5562.919859,48.79797947923726,14355.648657999998,27983.731384131825
160.0,11391.25269196395,0.0,0.0,5799.639853,62.05175168347455,9286.97458,18103.27127734171
161.0,32380.96940900488,0.0,0.0,5799.639853,87.65562980529657,4559.568845,8888.05186206837
162.0,32380.96940900488,0.0,0.0,7659.582662999999,139.46583024004232,1090.939785,2126.5890958323093
163.0,32380.96940900488,0.0,6010.673099146621,11514.736850999998,222.0006844209745,0.0,0.0
164.0,32380.96940900488,0.0,0.0,15386.799609999998,310.5599805129236,0.0,0.0
165.0,26464.04044250517,0.0,0.0,18295.073822,386.4679485917371,0.0,0.0
166.0,27060.498042336454,0.0,0.0,18633.245242,418.99993491122865,0.0,0.0
167.0,18838.89093564247,0.0,0.0,18024.536686,403.03516384703374,0.0,0.0
168.0,18187.678395795723,0.0,0.0,17652.548124,364.7799577120761,0.0,0.0
