Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
133.0,32380.96940900488,0.0,11416.286160605388,101.45142599999998,82.53485418093217,9751.323309,19008.4348412088
134.0,32380.96940900488,0.0,25950.862651778232,118.35999699999999,105.12651134724572,6853.339674999999,13359.341755869636
135.0,32380.96940900488,0.0,34377.04542395901,236.71999399999999,136.75483138008468,3205.6845989999997,6248.90026621494
136.0,32380.96940900488,0.0,34377.04542395901,642.5256979999999,182.54058990381347,313.295528,610.7127659826119
137.0,32380.96940900488,0.0,34377.04542395901,1268.142825,232.2422356697033,0.0,0.0
138.0,32380.96940900488,0.0,34377.04542395901,1741.582813,251.21922768940667,0.0,0.0
139.0,32380.96940900488,0.0,34377.04542395901,1859.9428099999998,223.5067948987287,0.0,0.0
140.0,32380.96940900488,0.0,34377.04542395901,1724.674242,183.44425619046604,0.0,0.0
141.0,32380.96940900488,0.0,29965.29956288855,1437.228535,148.50249310656773,0.0,0.0
142.0,32380.96940900488,0.0,26168.90858168923,1115.965686,103.0179566783898,0.0,0.0
143.0,32380.96940900488,0.0,23100.508640076056,946.8799759999999,59.64197491906778,0.0,0.0
144.0,32380.96940900488,0.0,17853.301723835033,929.9714049999999,27.10998859957626,0.0,0.0
145.0,32380.96940900488,0.0,19800.471603526068,929.9714049999999,5.421997719915252,0.0,0.0
146.0,32380.96940900488,0.0,18504.128175077727,929.9714049999999,0.0,0.0,0.0
147.0,32380.96940900488,0.0,19661.333964582722,980.6971179999999,0.0,0.0,0.0
148.0,32380.96940900488,0.0,27289.55691163189,1048.331402,0.30122209555084734,0.0,0.0
149.0,32380.96940900488,0.0,28416.001742252607,1014.5142599999999,1.8073325733050838,0.0,0.0
150.0,32380.96940900488,0.0,30574.37211227574,929.9714049999999,13.55499429978813,0.0,0.0
151.0,32380.96940900488,0.0,34377.04542395901,946.8799759999999,29.519765363983037,0.0,0.0
152.0,32380.96940900488,0.0,34018.23238418515,879.245692,65.06397263898303,3362.332363,6554.256649206246
153.0,32380.96940900488,0.0,17840.925038146834,794.702837,127.41694641800841,10176.510097,19837.259309328056
154.0,31631.09726521868,0.0,0.0,946.8799759999999,198.50536096800838,16627.041236,32411.398937505764
155.0,20951.90750525472,0.0,0.0,1504.862819,248.2070067338982,19743.212827,38485.80984201138
156.0,19088.851191534843,0.0,0.0,2502.468508,261.1595568425846,19670.483508,38344.03723562257
157.0,25343.21503408291,0.0,0.0,3821.3370459999996,247.0021183516948,16839.634629999997,32825.811171565394
158.0,32380.96940900488,0.0,4843.926402234789,5021.845587,206.9395796434321,12050.688702,23490.630320116896
159.0,32380.96940900488,0.0,13473.840592027283,5596.7370009999995,161.45504321525416,6109.262796,11908.898936660933
160.0,32380.96940900488,0.0,31154.756341301472,6678.885545,133.44138832902536,895.13008,1744.893617093177
161.0,32380.96940900488,0.0,34377.04542395901,8352.834074,135.5499429978813,0.0,0.0
162.0,32380.96940900488,0.0,31834.245163248946,9164.445482,171.39537236843213,0.0,0.0
163.0,32380.96940900488,0.0,30117.856929219433,9942.239748,231.63979147860158,0.0,0.0
164.0,32380.96940900488,0.0,23980.791885116316,10381.862594,302.12576183749985,0.0,0.0
165.0,32380.96940900488,0.0,26360.647570218855,11024.388291999998,380.7447287762711,0.0,0.0
166.0,32380.96940900488,0.0,19039.020453757832,12038.902552,457.85758523728794,0.0,0.0
167.0,32380.96940900488,0.0,5706.279827590035,13729.759651999999,527.7411114050846,0.0,0.0
168.0,32380.96940900488,0.0,10670.628246666009,15877.148168999998,616.6016295925845,0.0,0.0
