Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
87.0,0.0,0.0,4507.25773584906,22886.74226415094,0.0,0.0,0.0
88.0,0.0,0.0,8401.12679245283,24094.87320754717,0.0,0.0,0.0
89.0,0.0,0.0,17475.95449231705,26115.952075471698,0.0,288.09343221124954,0.0
90.0,0.0,0.0,10185.949071888055,25099.76716981132,0.0,5571.283758300626,0.0
91.0,0.0,0.0,11537.544665563626,23586.78075471698,0.0,6918.674579719392,0.0
92.0,0.0,0.0,11651.487219670722,26590.171698113205,0.0,2854.341082216072,0.0
93.0,0.0,0.0,15860.55132075472,33974.44867924528,0.0,0.0,0.0
94.0,0.0,0.0,13367.435849056601,36074.5641509434,0.0,0.0,0.0
95.0,0.0,0.0,5055.154716981131,38840.84528301887,0.0,0.0,0.0
96.0,0.0,0.0,0.0,40602.23245283018,0.0,0.0,0.0
97.0,0.0,0.0,0.0,38281.0,0.0,0.0,0.0
98.0,0.0,0.0,0.0,36753.0,0.0,0.0,0.0
99.0,0.0,0.0,0.0,35152.0,0.0,0.0,0.0
100.0,0.0,0.0,0.0,36695.56603773585,0.0,0.0,0.0
101.0,0.0,0.0,0.0,35058.37924528302,0.0,341.27991200409565,0.0
102.0,0.0,0.0,314.92336639981295,31095.258113207547,0.0,6745.818520392643,0.0
103.0,0.0,0.0,2056.739511496602,28588.66867924528,0.0,9604.59180925812,0.0
104.0,0.0,0.0,4658.027332596328,29695.18113207547,0.0,4622.791535328204,0.0
105.0,0.0,0.0,9629.626415094339,33195.37358490566,0.0,0.0,0.0
106.0,0.0,0.0,11047.02528301887,33567.97471698113,0.0,0.0,0.0
107.0,0.0,0.0,8732.703396226414,31795.296603773586,0.0,0.0,0.0
108.0,0.0,0.0,4361.668679245286,31253.331320754714,0.0,0.0,0.0
109.0,0.0,0.0,529.3064150943428,30801.693584905657,0.0,0.0,0.0
110.0,0.0,0.0,0.0,30101.655094339625,0.0,0.0,0.0
111.0,0.0,0.0,0.0,29119.343018867927,0.0,0.0,0.0
112.0,0.0,0.0,0.0,27719.266037735848,0.0,0.0,0.0
113.0,0.0,0.0,8323.602282106265,26612.75358490566,0.0,88.64413298807678,0.0
114.0,0.0,0.0,6789.306315398942,22559.304905660378,0.0,4808.944214603165,0.0
115.0,0.0,0.0,8160.108909845007,19680.11433962264,0.0,7565.776750532353,0.0
116.0,0.0,0.0,4060.700152100846,20380.15283018868,0.0,4011.1470177104743,0.0
117.0,0.0,0.0,19169.134339622644,21610.865660377356,0.0,0.0,0.0
118.0,0.0,0.0,21652.253584905662,18268.746415094338,0.0,0.0,0.0
119.0,0.0,0.0,20371.775471698114,14057.224528301886,0.0,0.0,0.0
120.0,0.0,0.0,14512.530566037736,10884.469433962264,0.0,0.0,0.0
121.0,0.0,0.0,17933.588301886793,9834.411698113207,0.0,0.0,0.0
122.0,0.0,0.0,12694.25886792453,10545.74113207547,0.0,0.0,0.0
123.0,0.0,0.0,10312.276226415097,10816.723773584903,0.0,0.0,0.0
124.0,0.0,0.0,11928.326415094341,12250.673584905659,0.0,0.0,0.0
125.0,0.0,0.0,11139.173892075178,14463.698490566036,0.0,678.1276173587873,0.0
126.0,0.0,0.0,8900.255033796066,15547.629056603773,0.0,7805.115909600161,0.0
127.0,0.0,0.0,9081.354197612385,15716.99320754717,0.0,11594.652594840443,0.0
128.0,0.0,0.0,4411.06314010343,18539.729056603774,0.0,6001.2078032927975,0.0
129.0,0.0,0.0,14844.325283018869,24591.67471698113,0.0,0.0,0.0
130.0,0.0,0.0,14640.843773584907,27482.156226415093,0.0,0.0,0.0
131.0,0.0,0.0,5708.7649056603805,29503.23509433962,0.0,0.0,0.0
132.0,0.0,0.0,437.9694339622656,33997.030566037734,0.0,0.0,0.0
133.0,0.0,0.0,0.0,35890.0,0.0,0.0,0.0
134.0,0.0,0.0,0.0,30302.56,0.0,0.0,0.0
135.0,0.0,0.0,0.0,33630.0,0.0,0.0,0.0
136.0,0.0,0.0,0.0,40971.0,0.0,0.0,0.0
137.0,0.0,0.0,0.0,44339.0,0.0,0.0,0.0
138.0,0.0,0.0,0.0,51804.0,0.0,0.0,0.0
139.0,0.0,0.0,0.0,46432.0,0.0,0.0,0.0
140.0,0.0,0.0,0.0,46385.0,0.0,0.0,0.0
141.0,0.0,0.0,0.0,56989.0,0.0,0.0,0.0
142.0,0.0,0.0,0.0,51875.0,0.0,0.0,0.0
143.0,0.0,0.0,0.0,46127.0,0.0,0.0,0.0
144.0,0.0,0.0,0.0,43414.0,0.0,0.0,0.0
145.0,0.0,0.0,0.0,30338.0,0.0,0.0,0.0
146.0,0.0,0.0,0.0,35152.0,0.0,0.0,0.0
147.0,0.0,0.0,0.0,29599.27122825371,0.0,0.0,0.0
148.0,0.0,0.0,0.0,36679.0,0.0,0.0,0.0
149.0,0.0,0.0,0.0,45721.0,0.0,0.0,0.0
150.0,0.0,0.0,0.0,41885.0,0.0,0.0,0.0
151.0,0.0,0.0,0.0,48876.0,0.0,0.0,0.0
152.0,0.0,0.0,0.0,42610.0,0.0,0.0,0.0
153.0,0.0,0.0,0.0,50363.0,0.0,0.0,0.0
154.0,0.0,0.0,0.0,57592.0,0.0,0.0,0.0
155.0,0.0,0.0,0.0,47184.0,0.0,0.0,0.0
156.0,0.0,0.0,0.0,39034.0,0.0,0.0,0.0
157.0,0.0,0.0,0.0,31600.0,0.0,0.0,0.0
158.0,0.0,0.0,0.0,30329.0,0.0,0.0,0.0
159.0,0.0,0.0,0.0,29022.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,37762.0,0.0,0.0,0.0
161.0,0.0,0.0,0.0,53330.0,0.0,0.0,0.0
162.0,0.0,0.0,0.0,47144.0,0.0,0.0,0.0
163.0,0.0,0.0,0.0,46650.0,0.0,0.0,0.0
164.0,0.0,0.0,0.0,47180.0,0.0,0.0,0.0
165.0,0.0,0.0,0.0,51381.0,0.0,0.0,0.0
166.0,0.0,0.0,0.0,57788.0,0.0,0.0,0.0
167.0,0.0,0.0,0.0,44659.0,0.0,0.0,0.0
168.0,0.0,0.0,0.0,42003.0,0.0,0.0,0.0
169.0,0.0,0.0,0.0,30708.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,29206.0,0.0,0.0,0.0
171.0,0.0,0.0,0.0,27546.0,0.0,0.0,0.0
172.0,0.0,0.0,0.0,36423.0,0.0,0.0,0.0
173.0,0.0,0.0,0.0,50348.917287926495,0.0,0.0,0.0
174.0,0.0,0.0,0.0,51893.0,0.0,0.0,0.0
175.0,0.0,0.0,0.0,51497.0,0.0,0.0,0.0
176.0,0.0,0.0,0.0,45112.0,0.0,0.0,0.0
177.0,0.0,0.0,0.0,49532.0,0.0,0.0,0.0
178.0,0.0,0.0,0.0,51517.0,0.0,0.0,0.0
179.0,0.0,0.0,0.0,46566.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,43817.0,0.0,0.0,0.0
181.0,0.0,0.0,0.0,32734.0,0.0,0.0,0.0
182.0,0.0,0.0,0.0,31746.0,0.0,0.0,0.0
183.0,0.0,0.0,0.0,30708.0,0.0,0.0,0.0
184.0,0.0,0.0,0.0,43705.0,0.0,0.0,0.0
185.0,0.0,0.0,0.0,47221.0,0.0,0.0,0.0
186.0,0.0,0.0,0.0,48137.0,0.0,0.0,0.0
187.0,0.0,0.0,0.0,47430.0,0.0,0.0,0.0
188.0,0.0,0.0,0.0,52370.0,0.0,0.0,0.0
189.0,0.0,0.0,0.0,50048.0,0.0,0.0,0.0
190.0,0.0,0.0,0.0,51991.0,0.0,0.0,0.0
191.0,0.0,0.0,0.0,46794.0,0.0,0.0,0.0
192.0,0.0,0.0,0.0,45534.0,0.0,0.0,0.0
193.0,0.0,0.0,0.0,34908.0,0.0,0.0,0.0
194.0,0.0,0.0,0.0,33126.0,0.0,0.0,0.0
195.0,0.0,0.0,0.0,37083.0,0.0,0.0,0.0
196.0,0.0,0.0,0.0,39187.0,0.0,0.0,0.0
197.0,0.0,0.0,0.0,39989.0,0.0,0.0,0.0
198.0,0.0,0.0,0.0,38338.0,0.0,0.0,0.0
199.0,0.0,0.0,0.0,39784.0,0.0,0.0,0.0
200.0,0.0,0.0,0.0,44847.0,0.0,0.0,0.0
201.0,0.0,0.0,0.0,52290.0,0.0,0.0,0.0
202.0,0.0,0.0,0.0,49424.0,0.0,0.0,0.0
203.0,0.0,0.0,0.0,43979.0,0.0,0.0,0.0
204.0,0.0,0.0,0.0,42957.67999999999,0.0,0.0,0.0
205.0,0.0,0.0,0.0,40871.0,0.0,0.0,0.0
206.0,0.0,0.0,0.0,34352.56,0.0,0.0,0.0
207.0,0.0,0.0,0.0,31148.254399999998,0.0,0.0,0.0
208.0,0.0,0.0,0.0,31566.861056,0.0,0.0,0.0
209.0,0.0,0.0,0.0,32224.352452830186,0.0,128.53399283271133,0.0
210.0,0.0,0.0,2804.2916185755967,28057.994339622637,0.0,2960.7140418017643,0.0
211.0,0.0,0.0,1808.1304246235268,29751.635849056605,0.0,3966.824951216436,0.0
212.0,0.0,0.0,0.0,40636.10528301887,0.0,1950.1709257376892,0.0
213.0,0.0,0.0,0.0,49499.495849056606,0.0,0.0,0.0
214.0,0.0,0.0,0.0,50335.02566037735,0.0,0.0,0.0
215.0,0.0,0.0,0.0,45988.01245283018,0.0,0.0,0.0
216.0,0.0,0.0,0.0,38355.33471698113,0.0,0.0,0.0
217.0,0.0,0.0,0.0,26838.572452830187,0.0,0.0,0.0
218.0,0.0,0.0,2833.6369811320765,17749.363018867924,0.0,0.0,0.0
219.0,0.0,0.0,5090.609811320755,14723.390188679245,0.0,0.0,0.0
220.0,0.0,0.0,14313.523018867923,13368.476981132077,0.0,0.0,0.0
221.0,0.0,0.0,25478.77819586137,12137.764150943396,0.0,35.45765319523071,0.0
222.0,0.0,0.0,30000.83101135934,12532.94716981132,0.0,2012.221818829343,0.0
223.0,0.0,0.0,24007.79192203533,15852.484528301886,0.0,4365.723549662782,0.0
224.0,0.0,0.0,16444.17617566535,18844.584528301886,0.0,2730.239296032765,0.0
225.0,0.0,0.0,25618.315471698115,21836.684528301885,0.0,0.0,0.0
226.0,0.0,0.0,18891.510188679247,23575.489811320753,0.0,0.0,0.0
227.0,0.0,0.0,17868.483396226417,26409.516603773583,0.0,0.0,0.0
228.0,0.0,0.0,5364.889811320754,24298.110188679246,0.0,0.0,0.0
229.0,0.0,0.0,7215.566037735851,23146.43396226415,0.0,0.0,0.0
230.0,0.0,0.0,8181.226792452828,21102.773207547172,0.0,0.0,0.0
231.0,0.0,0.0,0.0,30779.111698113207,0.0,0.0,0.0
232.0,0.0,0.0,0.0,43206.0,0.0,0.0,0.0
233.0,0.0,0.0,0.0,52394.83896675298,0.0,22.161033247019194,0.0
234.0,0.0,0.0,0.0,53197.0,0.0,0.0,0.0
235.0,0.0,0.0,0.0,50525.0,0.0,0.0,0.0
236.0,0.0,0.0,0.0,56028.0,0.0,0.0,0.0
237.0,0.0,0.0,0.0,48201.03735849056,0.0,0.0,0.0
238.0,0.0,0.0,1521.9660377358523,41099.03396226415,0.0,0.0,0.0
239.0,0.0,0.0,222.3935849056652,38016.606415094335,0.0,0.0,0.0
240.0,0.0,0.0,0.0,36085.855094339626,0.0,0.0,0.0
241.0,0.0,0.0,0.0,35239.03433962264,0.0,0.0,0.0
242.0,0.0,0.0,0.0,33669.59320754717,0.0,0.0,0.0
243.0,0.0,0.0,0.0,32687.281132075466,0.0,0.0,0.0
244.0,0.0,0.0,0.0,28814.487547169807,0.0,0.0,0.0
245.0,0.0,0.0,19966.56682836347,23756.144905660378,0.0,177.28826597615355,0.0
246.0,0.0,0.0,25553.785451591124,17963.890943396225,0.0,2136.3236050126507,0.0
247.0,0.0,0.0,27527.689918607502,15141.155094339621,0.0,3324.1549870528793,0.0
248.0,0.0,0.0,25053.64851007946,13063.621509433962,0.0,1586.729980486574,0.0
249.0,0.0,0.0,36027.52679245283,12126.47320754717,0.0,0.0,0.0
250.0,0.0,0.0,38389.623018867926,10376.376981132074,0.0,0.0,0.0
251.0,0.0,0.0,33889.8041509434,10602.195849056603,0.0,0.0,0.0
252.0,0.0,0.0,17893.509433962266,11855.490566037735,0.0,0.0,0.0
253.0,0.0,0.0,16718.54037735849,13639.459622641509,0.0,0.0,0.0
254.0,0.0,0.0,12810.18603773585,16563.81396226415,0.0,0.0,0.0
255.0,0.0,0.0,5289.5852830188705,22796.41471698113,0.0,0.0,0.0
256.0,0.0,0.0,0.0,29085.470188679243,0.0,0.0,0.0
257.0,0.0,0.0,7226.523548920821,36300.38301886793,0.0,288.09343221124954,0.0
258.0,0.0,0.0,0.0,42837.83924528302,0.0,3798.40109853909,0.0
259.0,0.0,0.0,0.0,56121.0,0.0,0.0,0.0
260.0,0.0,0.0,0.0,55886.0,0.0,0.0,0.0
261.0,0.0,0.0,0.0,58571.135586701195,0.0,8.864413298807678,0.0
262.0,0.0,0.0,0.0,60681.0,0.0,0.0,0.0
263.0,0.0,0.0,0.0,55901.46075471697,0.0,0.0,0.0
264.0,0.0,0.0,0.0,43650.787169811316,0.0,0.0,0.0
265.0,0.0,0.0,0.0,35893.90905660378,0.0,0.0,0.0
266.0,0.0,0.0,0.0,28103.158113207548,0.0,0.0,0.0
267.0,0.0,0.0,4514.579713207575,19770.441886792454,0.0,0.0,0.0
268.0,0.0,0.0,15762.06452830189,14666.93547169811,0.0,0.0,0.0
269.0,0.0,0.0,21834.120265768404,14712.099245283018,0.0,1125.780488948575,0.0
270.0,0.0,0.0,17008.759516541893,14836.299622641509,0.0,11771.940860816596,0.0
271.0,0.0,0.0,9373.242360605138,18099.382264150943,0.0,14914.375375243919,0.0
272.0,0.0,0.0,2093.8347300395435,25517.5320754717,0.0,8261.633194488757,0.0
273.0,0.0,0.0,6820.026497748164,38129.5158490566,0.0,35.45765319523071,0.0
274.0,0.0,0.0,0.0,46213.83132075471,0.0,0.0,0.0
275.0,0.0,0.0,0.0,51859.30301886792,0.0,0.0,0.0
276.0,0.0,0.0,0.0,44659.0,0.0,0.0,0.0
277.0,0.0,0.0,0.0,40199.0,0.0,0.0,0.0
278.0,0.0,0.0,0.0,32370.0,0.0,0.0,0.0
279.0,0.0,0.0,0.0,36411.0,0.0,0.0,0.0
280.0,0.0,0.0,0.0,32687.0,0.0,0.0,0.0
281.0,0.0,0.0,0.0,45273.0,0.0,0.0,0.0
282.0,0.0,0.0,0.0,42268.0,0.0,0.0,0.0
283.0,0.0,0.0,0.0,41104.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,46437.0,0.0,0.0,0.0
285.0,0.0,0.0,0.0,44303.567793350594,0.0,4.432206649403839,0.0
286.0,0.0,0.0,0.0,48895.0,0.0,0.0,0.0
287.0,0.0,0.0,0.0,49449.0,0.0,0.0,0.0
288.0,0.0,0.0,0.0,37788.0,0.0,0.0,0.0
289.0,0.0,0.0,0.0,34321.0,0.0,0.0,0.0
290.0,0.0,0.0,0.0,32170.0,0.0,0.0,0.0
291.0,0.0,0.0,0.0,35935.0,0.0,0.0,0.0
292.0,0.0,0.0,0.0,30723.0,0.0,0.0,0.0
293.0,0.0,0.0,0.0,34908.0,0.0,0.0,0.0
294.0,0.0,0.0,0.0,44860.0,0.0,0.0,0.0
295.0,0.0,0.0,0.0,44329.49578515359,0.0,0.0,0.0
296.0,0.0,0.0,0.0,40586.109309045496,0.0,0.0,0.0
297.0,0.0,0.0,0.0,45256.70338005179,0.0,13.296619948211516,0.0
298.0,0.0,0.0,0.0,53571.0,0.0,0.0,0.0
299.0,0.0,0.0,0.0,42932.0,0.0,0.0,0.0
300.0,0.0,0.0,0.0,36118.0,0.0,0.0,0.0
301.0,0.0,0.0,0.0,31833.0,0.0,0.0,0.0
302.0,0.0,0.0,0.0,36758.0,0.0,0.0,0.0
303.0,0.0,0.0,0.0,29519.0,0.0,0.0,0.0
304.0,0.0,0.0,0.0,36624.0,0.0,0.0,0.0
305.0,0.0,0.0,0.0,46008.0,0.0,0.0,0.0
306.0,0.0,0.0,0.0,52123.0,0.0,0.0,0.0
307.0,0.0,0.0,0.0,46252.0,0.0,0.0,0.0
308.0,0.0,0.0,0.0,46371.0,0.0,0.0,0.0
309.0,0.0,0.0,0.0,50249.0,0.0,0.0,0.0
310.0,0.0,0.0,0.0,53050.0,0.0,0.0,0.0
311.0,0.0,0.0,0.0,53631.0,0.0,0.0,0.0
312.0,0.0,0.0,0.0,39238.0,0.0,0.0,0.0
313.0,0.0,0.0,0.0,34207.0,0.0,0.0,0.0
314.0,0.0,0.0,0.0,33251.0,0.0,0.0,0.0
315.0,0.0,0.0,0.0,37704.0,0.0,0.0,0.0
316.0,0.0,0.0,0.0,38776.0,0.0,0.0,0.0
317.0,0.0,0.0,0.0,47622.0,0.0,0.0,0.0
318.0,0.0,0.0,0.0,47918.0,0.0,0.0,0.0
319.0,0.0,0.0,0.0,53521.0,0.0,0.0,0.0
320.0,0.0,0.0,0.0,47410.0,0.0,0.0,0.0
321.0,0.0,0.0,0.0,50906.70338005179,0.0,13.296619948211516,0.0
322.0,0.0,0.0,0.0,52980.0,0.0,0.0,0.0
323.0,0.0,0.0,0.0,47366.0,0.0,0.0,0.0
324.0,0.0,0.0,0.0,38390.0,0.0,0.0,0.0
325.0,0.0,0.0,0.0,30882.0,0.0,0.0,0.0
326.0,0.0,0.0,0.0,29350.0,0.0,0.0,0.0
327.0,0.0,0.0,0.0,29553.0,0.0,0.0,0.0
328.0,0.0,0.0,0.0,36428.0,0.0,0.0,0.0
329.0,0.0,0.0,0.0,49390.0,0.0,0.0,0.0
330.0,0.0,0.0,0.0,46609.0,0.0,0.0,0.0
331.0,0.0,0.0,0.0,52463.0,0.0,0.0,0.0
332.0,0.0,0.0,0.0,45610.0,0.0,0.0,0.0
333.0,0.0,0.0,0.0,55142.567793350594,0.0,4.432206649403839,0.0
334.0,0.0,0.0,0.0,50360.0,0.0,0.0,0.0
335.0,0.0,0.0,0.0,45299.0,0.0,0.0,0.0
336.0,0.0,0.0,0.0,36574.0,0.0,0.0,0.0
337.0,0.0,0.0,0.0,27450.0,0.0,0.0,0.0
338.0,0.0,0.0,0.0,38397.0,0.0,0.0,0.0
339.0,0.0,0.0,0.0,31041.0,0.0,0.0,0.0
340.0,0.0,0.0,0.0,34484.0,0.0,0.0,0.0
341.0,0.0,0.0,0.0,43279.0,0.0,0.0,0.0
342.0,0.0,0.0,0.0,44193.0,0.0,0.0,0.0
343.0,0.0,0.0,0.0,48503.0,0.0,0.0,0.0
344.0,0.0,0.0,0.0,44615.0,0.0,0.0,0.0
345.0,0.0,0.0,0.0,48001.0,0.0,0.0,0.0
346.0,0.0,0.0,0.0,50088.0,0.0,0.0,0.0
347.0,0.0,0.0,0.0,51347.0,0.0,0.0,0.0
348.0,0.0,0.0,0.0,36420.0,0.0,0.0,0.0
349.0,0.0,0.0,0.0,35469.0,0.0,0.0,0.0
350.0,0.0,0.0,0.0,34359.0,0.0,0.0,0.0
351.0,0.0,0.0,0.0,28786.0,0.0,0.0,0.0
352.0,0.0,0.0,0.0,45430.0,0.0,0.0,0.0
353.0,0.0,0.0,0.0,48194.0,0.0,0.0,0.0
354.0,0.0,0.0,0.0,50731.0,0.0,0.0,0.0
355.0,0.0,0.0,0.0,47534.0,0.0,0.0,0.0
356.0,0.0,0.0,0.0,48399.0,0.0,0.0,0.0
357.0,0.0,0.0,0.0,48750.0,0.0,0.0,0.0
358.0,0.0,0.0,0.0,52064.0,0.0,0.0,0.0
359.0,0.0,0.0,0.0,48583.0,0.0,0.0,0.0
360.0,0.0,0.0,0.0,35144.0,0.0,0.0,0.0
361.0,0.0,0.0,0.0,30774.0,0.0,0.0,0.0
362.0,0.0,0.0,0.0,34982.0,0.0,0.0,0.0
363.0,0.0,0.0,0.0,26783.0,0.0,0.0,0.0
364.0,0.0,0.0,0.0,27696.684150943394,0.0,0.0,0.0
365.0,0.0,0.0,7558.7862512706015,20244.661509433958,0.0,1892.5522392954394,0.0
366.0,0.0,0.0,7866.727432908687,17263.85245283019,0.0,6608.420114261124,0.0
367.0,0.0,0.0,5097.1150719075995,21114.064150943395,0.0,5996.775596643394,0.0
368.0,0.0,0.0,2472.529241202268,26454.680377358487,0.0,3053.790381439245,0.0
369.0,0.0,0.0,0.0,40997.41547169811,0.0,31.025446545826874,0.0
370.0,0.0,0.0,0.0,50493.09886792453,0.0,0.0,0.0
371.0,0.0,0.0,0.0,48355.0,0.0,0.0,0.0
372.0,0.0,0.0,0.0,36482.0,0.0,0.0,0.0
373.0,0.0,0.0,0.0,38904.0,0.0,0.0,0.0
374.0,0.0,0.0,0.0,36879.0,0.0,0.0,0.0
375.0,0.0,0.0,0.0,29077.0,0.0,0.0,0.0
376.0,0.0,0.0,0.0,29974.0,0.0,0.0,0.0
377.0,0.0,0.0,0.0,36187.47358490566,0.0,0.0,0.0
378.0,0.0,0.0,0.0,32280.807169811316,0.0,5331.944599232818,0.0
379.0,0.0,0.0,0.0,34708.36,0.0,5878.106265165978,0.0
