Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
164.0,10577.367127627323,0.0,0.0,17083.524570714377,0.0,13993.941634658302,0.0
165.0,13081.238449702418,0.0,2446.8332168272227,13253.046324945308,0.0,1873.3081483206606,0.0
166.0,13081.238449702418,0.0,18235.31062558777,15288.284257709816,0.0,0.0,0.0
167.0,13081.238449702418,0.0,13712.539135193936,16603.55574810365,0.0,0.0,0.0
168.0,13081.238449702418,0.0,9131.285544091323,16477.309339206262,0.0,0.0,0.0
169.0,13081.238449702418,0.0,2770.1625923084175,16399.432290989163,0.0,0.0,0.0
170.0,11099.009570816153,0.0,0.0,16632.323762183845,0.0,0.0,0.0
171.0,12222.416453688906,0.0,0.0,15927.916879311093,0.0,0.0,0.0
172.0,13081.238449702418,0.0,9733.118974223133,15386.475909074452,0.0,0.0,0.0
173.0,13081.238449702418,0.0,11614.48111503246,13290.294166867325,0.0,3623.3196013978018,0.0
174.0,13081.238449702418,0.0,5412.369308966921,12591.24991655497,0.0,11107.475657775693,0.0
175.0,13081.238449702418,0.0,1200.5060279672052,13017.935833380801,0.0,14094.653021949578,0.0
176.0,13081.238449702418,0.0,4336.70358022338,12793.577023846268,0.0,9839.814279227938,0.0
177.0,13081.238449702418,0.0,15138.577652451888,13363.548255980622,0.0,1261.4689748650726,0.0
178.0,13081.238449702418,0.0,14503.424329913763,16736.67055338382,0.0,0.0,0.0
179.0,13081.238449702418,0.0,12428.435596446667,19676.159286850918,0.0,0.0,0.0
180.0,13081.238449702418,0.0,1636.293248900176,21665.80163439741,0.0,0.0,0.0
181.0,9553.817826910166,0.0,0.0,23186.015506089832,0.0,0.0,0.0
182.0,7020.582469609526,0.0,0.0,23261.250863390473,0.0,0.0,0.0
183.0,6891.771677286368,0.0,0.0,23638.06165571363,0.0,0.0,0.0
184.0,13081.238449702418,0.0,0.0,22074.73538826466,0.0,0.0,0.0
185.0,13081.238449702418,0.0,6475.605249957767,18487.95312953857,0.0,3408.5365038012474,0.0
186.0,11637.93437629204,0.0,0.0,20415.647825094195,0.0,12929.251131613768,0.0
187.0,3388.8055997485753,0.0,0.0,22073.308875169776,0.0,18545.71885808165,0.0
188.0,6812.196579662224,0.0,0.0,21738.47455150909,0.0,13752.162201828687,0.0
189.0,13081.238449702418,0.0,5280.003714591188,19261.572314422454,0.0,2074.5188542839414,0.0
190.0,13081.238449702418,0.0,11133.858298717169,19318.236584580416,0.0,0.0,0.0
191.0,13081.238449702418,0.0,11089.436192069265,18376.65869122832,0.0,0.0,0.0
192.0,13081.238449702418,0.0,10323.849475872055,15903.74540742553,0.0,0.0,0.0
193.0,13081.238449702418,0.0,5664.884156418244,14794.710726879342,0.0,0.0,0.0
194.0,13081.238449702418,0.0,3326.0201762436263,13748.574707053955,0.0,0.0,0.0
195.0,13081.238449702418,0.0,861.5548128644532,13134.540070433128,0.0,0.0,0.0
196.0,13081.238449702418,0.0,4263.903154223342,11799.191729074237,0.0,0.0,0.0
197.0,13081.238449702418,0.0,8687.567931843634,8828.84804570295,0.0,5950.178905750999,0.0
198.0,13081.238449702418,0.0,0.0,5645.399156101225,0.0,19670.59443527498,0.0
199.0,11573.652481817044,0.0,0.0,4426.8663870679775,0.0,23243.314464114985,0.0
200.0,13081.238449702418,0.0,0.0,5135.55280922539,0.0,17033.05460369138,0.0
201.0,13081.238449702418,0.0,13750.935524682838,7072.123586260303,0.0,2800.535772354444,0.0
202.0,13081.238449702418,0.0,16816.506605119896,9716.588278177687,0.0,0.0,0.0
203.0,13081.238449702418,0.0,17053.958841889442,12114.636041408143,0.0,0.0,0.0
204.0,13081.238449702418,0.0,8524.011993136432,13950.082890161153,0.0,0.0,0.0
205.0,13081.238449702418,0.0,0.0,15724.770847835693,0.0,0.0,0.0
206.0,8994.404838193434,0.0,0.0,16920.928494806565,0.0,0.0,0.0
207.0,7354.732319040235,0.0,0.0,17921.601013959764,0.0,0.0,0.0
208.0,9430.08762297756,0.0,0.0,19313.74571002244,0.0,0.0,0.0
209.0,6174.739299694913,0.0,0.0,18692.68417556384,0.0,4627.909857741244,0.0
210.0,6980.657985370699,0.0,0.0,17096.04618565838,0.0,10439.629161970925,0.0
211.0,3206.7265028449037,0.0,0.0,21077.840487121997,0.0,11743.766343033101,0.0
212.0,4973.306777167264,0.0,0.0,21690.87128119457,0.0,7646.1552746381685,0.0
213.0,10943.357757909043,0.0,0.0,21636.26752995144,0.0,1091.7080451395177,0.0
214.0,13081.238449702418,0.0,0.0,24495.316775012478,0.0,0.0,0.0
215.0,13081.238449702418,0.0,1164.7170059491655,25659.37787734842,0.0,0.0,0.0
216.0,7107.285219126534,0.0,0.0,28000.04811387347,0.0,0.0,0.0
217.0,136.67593119866433,0.0,0.0,30909.157401801334,0.0,0.0,0.0
218.0,0.0,0.0,0.0,32605.228637802164,0.0,0.0,0.0
219.0,0.0,0.0,0.0,33424.258489539905,0.0,0.0,0.0
220.0,3200.312884158049,0.0,0.0,34020.54096320216,0.0,0.0,0.0
221.0,5902.6820506142,0.0,0.0,33866.68888422781,0.0,3071.962398157989,0.0
222.0,0.0,0.0,0.0,36585.83417835338,0.0,11920.313468575292,0.0
223.0,0.0,0.0,0.0,38958.240075178255,0.0,16992.91001406359,0.0
224.0,0.0,0.0,0.0,38936.8862601801,0.0,12626.438350158278,0.0
225.0,8529.741299564495,0.0,0.0,34421.47039359255,0.0,1635.6216398429567,0.0
226.0,13081.238449702418,0.0,594.4234003503079,32624.671482947277,0.0,0.0,0.0
227.0,13081.238449702418,0.0,4155.25360307884,30015.341280218745,0.0,0.0,0.0
228.0,12948.601841160104,0.0,0.0,26879.2314918399,0.0,0.0,0.0
229.0,8661.222124557866,0.0,0.0,24551.611208442137,0.0,0.0,0.0
230.0,6323.486986884014,0.0,0.0,22151.846346115984,0.0,0.0,0.0
231.0,9946.163812431983,0.0,0.0,21335.669520568015,0.0,0.0,0.0
232.0,13081.238449702418,0.0,5730.979207211065,20771.61567608652,0.0,0.0,0.0
233.0,13081.238449702418,0.0,6767.634902245565,20453.10700228953,0.0,3244.3529787624907,0.0
234.0,11803.766584195293,0.0,0.0,21791.678206566496,0.0,13670.388542238214,0.0
235.0,4732.737075641246,0.0,0.0,20498.649753689213,0.0,19142.946503669544,0.0
236.0,12054.3825394836,0.0,0.0,18688.642388461667,0.0,14176.808405054735,0.0
237.0,13081.238449702418,0.0,11839.688811773525,15763.260284488444,0.0,2369.145787035614,0.0
238.0,13081.238449702418,0.0,18817.68985150021,17732.905031797374,0.0,0.0,0.0
239.0,13081.238449702418,0.0,15021.67877306019,18086.416110237395,0.0,0.0,0.0
240.0,13081.238449702418,0.0,10347.123112237368,17468.471771060216,0.0,0.0,0.0
241.0,13081.238449702418,0.0,2749.0092492920267,17807.585634005558,0.0,0.0,0.0
242.0,13081.238449702418,0.0,95.22586501881597,17840.369018278765,0.0,0.0,0.0
243.0,13081.238449702418,0.0,329.17062167686163,17930.42426162072,0.0,0.0,0.0
244.0,13081.238449702418,0.0,8482.36990618052,17974.69900138051,0.0,0.0,0.0
245.0,13081.238449702418,0.0,8009.44583867041,15415.508092246295,0.0,9976.64095238088,0.0
246.0,11176.314975303114,0.0,0.0,13688.661157068755,0.0,22728.857200628136,0.0
247.0,9262.5314561606,0.0,0.0,11847.719591209518,0.0,25633.582285629884,0.0
248.0,13081.238449702418,0.0,0.0,11165.265159852504,0.0,19664.720134521205,0.0
249.0,13081.238449702418,0.0,16265.467080065544,11836.915075361216,0.0,4665.21272787082,0.0
250.0,13081.238449702418,0.0,18365.989318440857,15977.950505268751,0.0,0.0,0.0
251.0,13081.238449702418,0.0,16801.484406944757,16301.61047635283,0.0,0.0,0.0
252.0,13081.238449702418,0.0,11126.980222564867,14742.11466073272,0.0,0.0,0.0
253.0,13081.238449702418,0.0,5840.404987646754,12788.689895650827,0.0,0.0,0.0
254.0,13081.238449702418,0.0,4555.574176904171,11424.52070639341,0.0,0.0,0.0
255.0,13081.238449702418,0.0,7503.840777482124,11086.754105815458,0.0,0.0,0.0
256.0,13081.238449702418,0.0,15613.641936591375,11014.95294670621,0.0,0.0,0.0
257.0,13081.238449702418,0.0,13887.839113014532,8487.03965802282,0.0,10406.716112260236,0.0
258.0,13081.238449702418,0.0,7419.393078556852,3815.1036046353033,0.0,22539.09820010543,0.0
259.0,13081.238449702418,0.0,1774.6923846318714,3642.6011877907845,0.0,25385.801310874926,0.0
260.0,13081.238449702418,0.0,8169.880735794541,3813.465756267102,0.0,19465.24839123594,0.0
261.0,13081.238449702418,0.0,19678.306118716766,4667.048925192076,0.0,4609.862818241376,0.0
262.0,13081.238449702418,0.0,19678.306118716766,6488.3891444512155,0.0,0.0,0.0
263.0,13081.238449702418,0.0,19678.306118716766,6582.063504348715,0.0,0.0,0.0
264.0,13081.238449702418,0.0,19678.306118716766,7353.384418135276,0.0,0.0,0.0
265.0,13081.238449702418,0.0,12488.416417489647,8475.178465807938,0.0,0.0,0.0
266.0,13081.238449702418,0.0,6453.69345695966,9578.401426337921,0.0,0.0,0.0
267.0,13081.238449702418,0.0,8400.131431811267,10316.463451486314,0.0,0.0,0.0
268.0,13081.238449702418,0.0,16099.394619523322,10550.20026377426,0.0,0.0,0.0
269.0,13081.238449702418,0.0,15007.641645021296,8489.866267303429,0.0,7029.58697097286,0.0
270.0,13081.238449702418,0.0,8992.227801107045,7883.307615976171,0.0,16378.059466214369,0.0
271.0,13081.238449702418,0.0,0.0,10775.45724822039,0.0,19124.00877596874,0.0
272.0,13081.238449702418,0.0,293.36214421882687,13858.812468997627,0.0,13456.920270081133,0.0
273.0,13081.238449702418,0.0,14634.167970386607,13085.774456115369,0.0,2085.652456795611,0.0
274.0,13081.238449702418,0.0,19678.306118716766,13544.160663938657,0.0,0.0,0.0
275.0,13081.238449702418,0.0,19375.685586400534,11670.40929689705,0.0,0.0,0.0
276.0,13081.238449702418,0.0,18017.559932068318,9572.034951229265,0.0,0.0,0.0
277.0,13081.238449702418,0.0,12446.682490773335,8666.91239252425,0.0,0.0,0.0
278.0,13081.238449702418,0.0,9216.834283630811,8489.76059966677,0.0,0.0,0.0
279.0,13081.238449702418,0.0,6459.386656042916,8276.708227254667,0.0,0.0,0.0
280.0,13081.238449702418,0.0,9982.311172214446,9128.283711083135,0.0,0.0,0.0
281.0,13081.238449702418,0.0,11135.493375092155,9640.454745965451,0.0,3672.6467622399805,0.0
282.0,13081.238449702418,0.0,0.0,12264.076496552007,0.0,13970.444431643198,0.0
283.0,9871.484679091871,0.0,0.0,13191.41567586441,0.0,16655.932978043722,0.0
284.0,13081.238449702418,0.0,0.0,14282.539691997028,0.0,12075.272008675809,0.0
285.0,13081.238449702418,0.0,7118.896011811074,13248.42336584151,0.0,2084.443665665773,0.0
286.0,13081.238449702418,0.0,12166.877233074538,17037.717650223047,0.0,0.0,0.0
287.0,13081.238449702418,0.0,8581.406389137475,18645.68849416011,0.0,0.0,0.0
288.0,13081.238449702418,0.0,4813.228252579764,17997.86663071782,0.0,0.0,0.0
289.0,13081.238449702418,0.0,0.0,17596.091859234166,0.0,0.0,0.0
290.0,13081.238449702418,0.0,0.0,16634.701284008657,0.0,0.0,0.0
291.0,13081.238449702418,0.0,0.0,16316.086942575002,0.0,0.0,0.0
292.0,13081.238449702418,0.0,0.0,16571.591288014544,0.0,0.0,0.0
293.0,13081.238449702418,0.0,0.0,16342.662353194542,0.0,6019.143620737568,0.0
294.0,1206.4493099338251,0.0,0.0,17360.294528031383,0.0,18497.939798160143,0.0
295.0,0.0,0.0,0.0,14333.445075957117,0.0,21655.938435155927,0.0
296.0,6268.240949159672,0.0,0.0,12358.807532816088,0.0,15704.211428484263,0.0
297.0,13081.238449702418,0.0,7641.543232398049,9319.436465797826,0.0,3054.615185101711,0.0
298.0,13081.238449702418,0.0,14853.295264965986,9771.799618331599,0.0,0.0,0.0
299.0,13081.238449702418,0.0,17339.739611464058,9071.355271833529,0.0,0.0,0.0
300.0,13081.238449702418,0.0,16995.56974098366,7287.025142313924,0.0,0.0,0.0
301.0,13081.238449702418,0.0,9447.029989849598,5998.064893447984,0.0,0.0,0.0
302.0,13081.238449702418,0.0,9784.042491553057,5843.552391744523,0.0,0.0,0.0
303.0,13081.238449702418,0.0,9527.369977280458,6789.224906017123,0.0,0.0,0.0
304.0,13081.238449702418,0.0,14883.232016658567,8055.862866639019,0.0,0.0,0.0
305.0,13081.238449702418,0.0,17400.910169959276,8392.916210669526,0.0,3768.268502668778,0.0
306.0,13081.238449702418,0.0,7917.327683716088,10160.867856507106,0.0,12123.899343074396,0.0
307.0,13081.238449702418,0.0,6336.097335300343,10704.158010385265,0.0,14222.339537611982,0.0
308.0,13081.238449702418,0.0,8025.166252823066,11205.603780146776,0.0,10334.824850327741,0.0
309.0,13081.238449702418,0.0,16585.0740044615,9094.073813715042,0.0,1691.9470651210422,0.0
310.0,13081.238449702418,0.0,19678.306118716766,10931.264178472911,0.0,0.0,0.0
311.0,13081.238449702418,0.0,19678.306118716766,11477.460192359167,0.0,0.0,0.0
312.0,13081.238449702418,0.0,12006.141348289668,12231.953535007915,0.0,0.0,0.0
313.0,13081.238449702418,0.0,8596.923375187478,11257.671508110105,0.0,0.0,0.0
314.0,13081.238449702418,0.0,7357.260169379228,10145.334713918353,0.0,0.0,0.0
315.0,13081.238449702418,0.0,6518.849111887772,9180.245771409807,0.0,0.0,0.0
316.0,13081.238449702418,0.0,16061.37017025394,10027.224713043643,0.0,0.0,0.0
317.0,13081.238449702418,0.0,18981.334111732544,10032.693013240705,0.0,3062.5677583243328,0.0
318.0,13081.238449702418,0.0,9074.911283401965,12915.728811823152,0.0,10372.954788072468,0.0
319.0,13081.238449702418,0.0,1438.1828828553735,15062.181932170424,0.0,12207.730068271787,0.0
320.0,13081.238449702418,0.0,7635.493588937843,13392.078517878337,0.0,8437.022776481404,0.0
