Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
120.0,16991.29678462226,0.0,3503.9364497254346,10191.36485895703,4823.568573695274,0.0,0.0
121.0,16991.29678462226,0.0,2659.68071465455,9482.996449477952,4144.1927182452355,0.0,0.0
122.0,16991.29678462226,0.0,1710.1616969595161,9151.66283859258,3642.045346825642,0.0,0.0
123.0,16991.29678462226,0.0,1090.6789860035706,10111.387780467456,3337.8031159067114,0.0,0.0
124.0,16991.29678462226,0.0,0.0,12750.631370623369,3382.1102369143227,0.0,0.0
125.0,16991.29678462226,0.0,439.9705056990945,15869.737431716718,3547.523488676071,690.6384562858545,0.0
126.0,16991.29678462226,0.0,2788.933783837547,15549.829117758425,3024.699460786259,3926.407519995507,0.0
127.0,16991.29678462226,0.0,0.0,17834.8885031748,2259.663171388172,9067.827139012425,0.0
128.0,13176.766368355155,0.0,0.0,22964.84682343456,1671.8553660205298,14652.619594163472,0.0
129.0,6937.248173249489,0.0,0.0,26403.861198486204,1131.308489727673,19700.24880553663,0.0
130.0,2449.719177553874,0.0,0.0,28014.828065204747,883.1886120850502,23647.972327269355,0.0
131.0,0.0,0.0,0.0,28700.345880829656,705.9601280546053,26410.526152412775,0.0
132.0,5286.486594808648,0.0,0.0,28871.725334735886,540.5468762928568,27744.907861162606,0.0
133.0,0.0,0.0,0.0,27786.322126663108,369.2260083967601,27544.537444832757,0.0
134.0,4207.186189120443,0.0,0.0,26518.114167757023,218.58179697088198,25928.78451315165,0.0
135.0,0.0,0.0,0.0,25329.883287340508,180.18229209761896,22795.332257780643,0.0
136.0,8319.794280781156,0.0,0.0,24438.710127028124,135.8751710900077,18259.28708810071,0.0
137.0,16991.29678462226,0.0,0.0,22816.317963382495,218.58179697088198,12631.86262947523,0.0
138.0,16991.29678462226,0.0,4381.160134197541,19582.958933018326,549.408300494379,6876.542160426441,0.0
139.0,16991.29678462226,0.0,7118.769338917153,15424.150851560526,1281.952701153551,2340.4969907465074,0.0
140.0,16991.29678462226,0.0,8022.85233766867,13767.482797133654,2428.0302312170943,187.5808152875161,0.0
141.0,16991.29678462226,0.0,7080.972112392481,15092.817240675151,5686.080529310106,0.0,0.0
142.0,16991.29678462226,0.0,300.6429330386818,17035.11771827907,11215.609231059985,0.0,0.0
143.0,4555.086187898953,0.0,0.0,18417.578646455975,16562.00183264507,0.0,0.0
144.0,5910.71783574182,0.0,0.0,18874.590523539253,19589.655101498505,0.0,0.0
145.0,0.0,0.0,0.0,18440.42924031014,19985.46538249983,0.0,0.0
146.0,0.0,0.0,0.0,17549.25607999775,19105.230578481955,0.0,0.0
147.0,0.0,0.0,0.0,16566.68054426871,18880.741165376723,0.0,0.0
148.0,3850.438761235995,0.0,0.0,15641.23149317508,18954.58636705608,0.0,0.0
149.0,4917.539110561418,0.0,0.0,14601.529472810631,18842.34166050346,771.639262887282,0.0
150.0,16991.29678462226,0.0,0.0,9940.008326561227,15764.473654508069,4169.409939799789,0.0
151.0,16991.29678462226,0.0,3910.0990532300166,7780.6272073427535,13097.184969849875,9579.41118070565,0.0
152.0,16991.29678462226,0.0,0.0,10408.445500571584,15380.47860577544,15569.207668863835,0.0
153.0,0.0,0.0,0.0,12385.021868956748,22383.957533045184,20889.68170247338,0.0
154.0,0.0,0.0,0.0,12145.09063348803,20372.414239299636,24901.353229417757,0.0
155.0,0.0,0.0,0.0,11162.515097758987,16437.94189382376,27408.115033714566,0.0
156.0,4926.784357817356,0.0,0.0,10157.088968175784,12751.589425990507,28405.703915016355,0.0
157.0,9228.729877977297,0.0,0.0,9368.743480207135,9605.78383445011,27906.909474365457,0.0
158.0,9136.196434772835,0.0,0.0,8854.605118488449,6663.790999544726,25941.574114193987,0.0
159.0,15870.08513033618,0.0,0.0,8626.099179946812,4628.617241261785,22543.80343728148,0.0
160.0,16609.84984358854,0.0,0.0,8568.972695311402,3382.1102369143227,17858.54625544102,0.0
161.0,16991.29678462226,0.0,3916.302482112398,8717.501555363468,2726.3648460016766,12256.700998900196,0.0
162.0,16991.29678462226,0.0,10818.74317522283,9323.042292498807,2646.6120281879766,6663.382143054264,0.0
163.0,16991.29678462226,0.0,11304.082796519564,11436.722224008952,2546.182553904058,2293.6017869246284,0.0
164.0,16991.29678462226,0.0,7341.165192590568,16326.749308799994,2185.81796970882,183.31761494007253,0.0
165.0,16991.29678462226,0.0,3915.507436643485,21479.558222913918,2058.8042228203344,0.0,0.0
166.0,16991.29678462226,0.0,0.0,25192.779724215525,2584.5820587773205,0.0,0.0
167.0,15098.82687369735,0.0,0.0,27877.724502079764,3813.3662147217383,0.0,0.0
168.0,5015.41527667494,0.0,0.0,29465.840774944147,4545.910615380911,0.0,0.0
