Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
43.0,18110.42879529168,0.0,2594.5300439254797,20434.87449378294,0.0,0.0,0.0
44.0,18110.42879529168,0.0,938.71061149157,20717.02725921667,0.0,0.0,0.0
45.0,17672.033446635312,0.0,0.0,21404.919108104532,0.0,0.0,0.0
46.0,14096.430403836142,0.0,0.0,21831.402929163858,0.0,0.0,0.0
47.0,10739.534713469682,0.0,0.0,22053.29861953029,0.0,0.0,0.0
48.0,8165.325283645111,0.0,0.0,22350.50804935489,0.0,0.0,0.0
49.0,6090.690205262381,0.0,0.0,22656.143127737625,0.0,0.0,0.0
50.0,3844.5022700806776,0.0,0.0,22641.664395919324,0.0,0.0,0.0
51.0,5151.300697149463,0.0,0.0,22123.53263585053,0.0,0.0,0.0
52.0,5707.305088837643,0.0,0.0,21373.528244162357,0.0,0.0,0.0
53.0,7020.739299700708,0.0,0.0,20630.09403329929,0.0,0.0,0.0
54.0,9041.49114357346,0.0,0.0,19866.675522426525,0.0,0.0,0.0
55.0,14424.392531263149,0.0,0.0,18925.253779199495,0.0,3.1870225373520857,0.0
56.0,17544.247927944954,0.0,0.0,17103.853650461704,0.0,1459.7317545933463,0.0
57.0,16875.108564073882,0.0,0.0,14810.769289988159,0.0,6001.955478937935,0.0
58.0,11681.698844179802,0.0,0.0,15568.71265017333,0.0,11057.421838646867,0.0
59.0,8250.227946882851,0.0,0.0,15598.978066474168,0.0,14763.62731964298,0.0
60.0,6068.557826261864,0.0,0.0,16050.677998200224,0.0,16725.645140995926,0.0
61.0,4766.806605536355,0.0,0.0,15680.10154916194,0.0,16961.25851130171,0.0
62.0,7377.285213426672,0.0,0.0,14644.324709085464,0.0,15613.223410487868,0.0
63.0,10937.316666624662,0.0,0.0,13548.382046453156,0.0,12735.134619922184,0.0
64.0,15970.69889514565,0.0,0.0,12258.345291945832,0.0,8753.789145908519,0.0
65.0,18110.42879529168,0.0,4016.2303937113434,11085.415927145263,0.0,4094.758216851745,0.0
66.0,18110.42879529168,0.0,4397.202881843459,11568.263382782934,0.0,184.30042164226,0.0
67.0,18110.428795291682,0.0,9100.333860989405,12499.40400971883,0.0,0.0,0.0
68.0,18110.42879529168,0.0,8298.798287923208,13140.939582785104,0.0,0.0,0.0
69.0,18110.42879529168,0.0,4881.2317663297645,13786.672771378535,0.0,0.0,0.0
70.0,18110.42879529168,0.0,1299.7375948691042,14256.166942839256,0.0,0.0,0.0
71.0,18110.42879529168,0.0,0.0,14355.966772872467,0.0,0.0,0.0
72.0,14371.572408821427,0.0,0.0,14067.76092417857,0.0,0.0,0.0
73.0,15045.60383090916,0.0,0.0,14031.229502090826,0.0,0.0,0.0
74.0,12760.61252877782,0.0,0.0,13972.554137222169,0.0,0.0,0.0
75.0,11234.996726126341,0.0,0.0,13850.336606873665,0.0,0.0,0.0
76.0,13464.835685780492,0.0,0.0,13872.997647219518,0.0,0.0,0.0
77.0,13691.408376830945,0.0,0.0,14123.424956169054,0.0,0.0,0.0
78.0,13433.245872589023,0.0,0.0,14396.087460410965,0.0,0.0,0.0
79.0,18110.42879529168,0.0,0.0,14763.348401532878,0.0,3.1870225373520857,0.0
80.0,18110.42879529168,0.0,0.0,14569.010969627301,0.0,1594.1147285647721,0.0
81.0,18110.42879529168,0.0,0.0,13204.360078249674,0.0,6299.234906623249,0.0
82.0,11611.23998492303,0.0,0.0,15555.602706026939,0.0,11160.990642050052,0.0
83.0,3814.5461352711372,0.0,0.0,17799.927807877124,0.0,14643.859389851721,0.0
84.0,3161.4780694691617,0.0,0.0,19100.06317365267,0.0,16606.29208987817,0.0
85.0,0.0,0.0,0.0,19678.695348819318,0.0,17156.55321779176,0.0
86.0,0.0,0.0,0.0,19794.190610823618,0.0,16020.766274716954,0.0
87.0,1210.0455599556742,0.0,0.0,19952.878728252224,0.0,13332.409044792095,0.0
88.0,7739.429521259908,0.0,0.0,19356.665235877652,0.0,9177.738575862435,0.0
89.0,13894.566792085825,0.0,0.0,18276.874267773725,0.0,4145.392273140447,0.0
90.0,18110.42879529168,0.0,0.0,19754.40451582714,0.0,137.11740159223086,0.0
91.0,16851.69202534158,0.0,0.0,20485.641307658414,0.0,0.0,0.0
92.0,18110.428795291682,0.0,0.0,20142.37977705043,0.0,0.0,0.0
93.0,15263.751922086725,0.0,0.0,20292.581410913273,0.0,0.0,0.0
94.0,13338.005585473717,0.0,0.0,21718.82774752627,0.0,0.0,0.0
95.0,6848.426992155843,0.0,0.0,23317.90634084415,0.0,0.0,0.0
96.0,6026.211684639876,0.0,0.0,24691.62164836012,0.0,0.0,0.0
97.0,2883.0069461277894,0.0,0.0,25953.826386872195,0.0,0.0,0.0
98.0,0.0,0.0,0.0,26721.898775829413,0.0,0.0,0.0
99.0,0.0,0.0,0.0,27073.92054753754,0.0,0.0,0.0
100.0,0.0,0.0,0.0,26599.833333000013,1.234764265051278e-12,0.0,0.0
101.0,0.0,0.0,0.0,26257.727667537187,0.0,0.0,0.0
102.0,0.0,0.0,0.0,25570.01832367224,1.234764265051278e-12,1.234764265051278e-12,1.234764265051278e-12
103.0,2765.653819169735,0.0,0.0,24735.179513830262,0.0,0.0,0.0
104.0,2751.2000927474687,0.0,0.0,23024.772856531425,0.0,976.360383721106,0.0
105.0,4417.580921174263,0.0,0.0,21223.93496037591,0.0,5063.650784449827,0.0
106.0,1746.630220022159,0.0,0.0,21104.63751039412,0.0,10744.565602583725,0.0
107.0,0.0,0.0,0.0,20208.78118788935,0.0,14919.847998337802,0.0
108.0,0.0,0.0,0.0,18123.113785963953,0.0,17319.487387748693,0.0
109.0,610.5739032974222,0.0,0.0,15610.840892963944,0.0,17633.41853673863,0.0
110.0,850.5829633743245,0.0,0.0,13291.262886663231,0.0,16484.487482962446,0.0
111.0,4164.734624862354,0.0,0.0,11478.744669040861,0.0,13637.854039096783,0.0
112.0,9877.578952623428,0.0,0.0,10400.596246143214,0.0,9271.991467233358,0.0
113.0,15437.237390633081,0.0,0.0,9192.747586957363,0.0,4123.196264108119,0.0
114.0,18110.428795291682,0.0,0.0,9391.982236977945,0.0,183.4329480522115,0.0
115.0,18110.42879529168,0.0,4928.877121498754,9565.027416209565,0.0,0.0,0.0
116.0,18110.42879529168,0.0,1357.8482071674268,8908.070168706576,0.0,0.0,0.0
117.0,18110.42879529168,0.0,1000.0791679904189,8403.839207883491,0.0,0.0,0.0
118.0,18110.42879529168,0.0,2377.6031060321084,8474.955331814503,0.0,0.0,0.0
119.0,18110.42879529168,0.0,0.0,9347.329341370276,0.0,0.0,0.0
120.0,17589.961079444925,0.0,0.0,10618.872253555079,0.0,0.0,0.0
121.0,12898.958154573678,0.0,0.0,12254.208511426321,0.0,0.0,0.0
122.0,11292.229934358002,0.0,0.0,13824.603398641999,0.0,0.0,0.0
123.0,9473.611513866324,0.0,0.0,14963.221819133678,0.0,0.0,0.0
124.0,8377.769953089366,0.0,0.0,15686.063379910647,0.0,0.0,0.0
125.0,7025.181272186866,0.0,0.0,17106.652060813136,0.0,0.0,0.0
126.0,5643.704063179345,0.0,0.0,18731.12926982066,0.0,0.0,0.0
127.0,3932.298432571555,0.0,0.0,20328.53490042844,0.0,0.0,0.0
128.0,1230.2572242707258,0.0,0.0,21761.108077835986,0.0,1216.6128519214938,0.0
129.0,0.0,0.0,0.0,23076.056767971837,0.0,4352.77656502814,0.0
130.0,0.0,0.0,0.0,26641.53573073714,0.0,2606.297602262838,0.0
131.0,0.0,0.0,0.0,30195.83333299998,0.0,0.0,0.0
132.0,0.0,0.0,0.0,30470.833333,0.0,0.0,0.0
133.0,0.0,0.0,0.0,30966.833332999977,0.0,0.0,0.0
134.0,0.0,0.0,0.0,30424.83333300003,0.0,0.0,0.0
135.0,0.0,0.0,0.0,29212.833332999962,0.0,0.0,0.0
136.0,0.0,0.0,0.0,28828.83333300002,0.0,0.0,0.0
137.0,0.0,0.0,0.0,25152.460361134334,0.0,3674.372971865636,0.0
138.0,0.0,0.0,0.0,31533.42386150469,0.0,83.40947149531523,0.0
139.0,0.0,0.0,0.0,33138.833332999995,0.0,0.0,0.0
140.0,0.0,0.0,0.0,33875.83333299999,0.0,0.0,0.0
141.0,0.0,0.0,0.0,33627.83333299998,0.0,0.0,0.0
142.0,0.0,0.0,0.0,32236.833332999977,0.0,0.0,0.0
143.0,0.0,0.0,0.0,29978.833332999977,0.0,0.0,0.0
144.0,0.0,0.0,0.0,28014.833333,0.0,0.0,0.0
145.0,0.0,0.0,0.0,26430.83333299998,0.0,0.0,0.0
146.0,0.0,0.0,0.0,25315.833332999977,0.0,0.0,0.0
147.0,0.0,0.0,0.0,24977.83333299998,0.0,0.0,0.0
148.0,0.0,0.0,0.0,24891.83333299998,0.0,0.0,0.0
149.0,0.0,0.0,0.0,25510.83333299998,0.0,0.0,0.0
150.0,0.0,0.0,0.0,27818.833332999977,0.0,0.0,0.0
151.0,0.0,0.0,0.0,30539.833333,0.0,0.0,0.0
152.0,388.0256931402914,0.0,0.0,32078.299528504936,0.0,365.5081113547818,0.0
153.0,1516.1919354053464,0.0,0.0,30901.324635696317,0.0,2657.316761898342,0.0
154.0,0.0,0.0,0.0,31401.570903518998,0.0,5094.262429480974,0.0
155.0,0.0,0.0,0.0,33505.06296268288,0.0,3707.7703703171014,0.0
156.0,0.0,0.0,0.0,33806.34833801934,0.0,3882.484994980654,0.0
157.0,0.0,0.0,0.0,32643.42633197554,0.0,4969.407001024467,0.0
158.0,0.0,0.0,0.0,31427.54745178122,0.0,5434.285881218805,0.0
159.0,0.0,0.0,0.0,28906.027637619947,0.0,5675.144232947924,0.0
160.0,3703.2395989297524,0.0,0.0,26007.908708664047,0.0,3455.1850254062083,0.0
161.0,10623.351965207043,0.0,0.0,23862.440494228653,0.0,1228.0408735643066,0.0
162.0,14604.712024762066,0.0,0.0,23070.672869795704,0.0,8.448438442211446,0.0
163.0,15840.337029152239,0.0,0.0,22983.49630384776,0.0,0.0,0.0
164.0,14212.407342620176,0.0,0.0,22517.925990379823,0.0,0.0,0.0
165.0,16374.170076776347,0.0,0.0,21449.66325622366,0.0,0.0,0.0
166.0,14867.630274178582,0.0,0.0,20216.20305882142,0.0,0.0,0.0
167.0,10276.434036587834,0.0,0.0,19579.899296412164,0.0,0.0,0.0
168.0,7516.306250640445,0.0,0.0,20105.02708235955,0.0,0.0,0.0
