DK,FR,DE,IB,LU,UK
1.09125e8,4.83962795038358e7,0.0,0.0,3.3461692496074855e8,0.0
43208.86904323599,1.8e8,0.0,0.0,3.3461915415353924e8,0.0
1.09125e8,1.8e8,0.0,0.0,3.3460210989009035e8,0.0
26852.090433225036,4.842004839918287e7,0.0,0.0,3.346034785103839e8,0.0
41470.548467228524,1.8e8,0.0,0.0,3.346046427888442e8,0.0
1.09125e8,0.0,0.0,0.0,1.675114504019819e8,0.0
39683.867048502485,1.8e8,0.0,0.0,2.030161521329515e8,0.0
37852.290286021234,1.8e8,0.0,0.0,0.0,0.0
43537.15094086528,0.0,0.0,0.0,1.675085041914934e8,0.0
48446.535796337135,0.0,0.0,0.0,1.5842381657719567e8,0.0
48348.2173189086,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
47830.586104273796,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,1.8e8,0.0,0.0,2.030168835600125e8,0.0
46380.57471141219,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,0.0,0.0,0.0,1.6751311311244446e8,0.0
1.09125e8,4.839234324132949e7,0.0,0.0,3.346198108800285e8,0.0
52032.17254350333,4.838205066856126e7,0.0,0.0,0.0,0.0
1.09125e8,0.0,0.0,0.0,1.674915336566484e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
51398.3552192097,0.0,0.0,0.0,1.6748889836617425e8,0.0
51415.5868674792,1.8e8,0.0,0.0,2.029845563358647e8,0.0
51004.72277304679,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,4.8374031202691056e7,0.0,0.0,0.0,0.0
1.09125e8,1.8e8,0.0,0.0,3.3460600467047113e8,0.0
38692.394971221685,0.0,0.0,0.0,1.6749458894746304e8,0.0
1.09125e8,4.839032979348117e7,0.0,0.0,3.3460704312024754e8,0.0
38172.67136859894,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,0.0,0.0,0.0,1.6750035592243457e8,0.0
29447.64724311824,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,9.104038943801552e6,0.0,0.0,3.38e8,0.0
38356.49898657203,1.8e8,0.0,0.0,2.030062528434477e8,0.0
1.09125e8,4.839429381645023e7,0.0,0.0,0.0,0.0
1.09125e8,4.839940967724949e7,0.0,0.0,3.346054563948868e8,0.0
35533.94644238229,0.0,0.0,0.0,1.5840460837403318e8,0.0
