Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
112.0,5494.082505026916,0.0,0.0,8657.188352,449.1221444663134,13762.624979999999,26827.739362807595
113.0,20982.298590587,0.0,0.0,9046.085485,553.9474337180083,8134.494602,15856.720745334247
114.0,32380.96940900488,0.0,0.0,9790.062608999999,536.4765521760592,3725.978958,7263.1196811503505
115.0,32380.96940900488,0.0,4384.67789916654,12326.348259,458.7612515239405,1057.372407,2061.1555851913154
116.0,32100.709446731464,0.0,0.0,16807.119574,381.9496171584744,22.378252,43.622340427329426
117.0,29655.10616077474,0.0,0.0,19140.502372,328.0308620548727,0.0,0.0
118.0,26060.8837628333,0.0,0.0,18886.873806999996,279.2328825756355,0.0,0.0
119.0,23738.70033902016,0.0,0.0,17804.725263,243.68867530063548,0.0,0.0
120.0,21298.221001665497,0.0,0.0,17077.65671,215.67502041440667,0.0,0.0
121.0,19896.941553815963,0.0,0.0,16993.113855,190.67358648368634,0.0,0.0
122.0,25004.517065256245,0.0,0.0,16976.205284,199.1078051591101,0.0,0.0
123.0,20896.831485231363,0.0,0.0,16553.491008999998,218.988463465466,0.0,0.0
124.0,25944.62711740693,0.0,0.0,16671.851005999997,193.9870295347457,78.323882,152.67819149565298
125.0,25628.267439198666,0.0,0.0,15234.622470999999,153.62326873093212,1214.020171,2366.5119681826213
126.0,23325.843144322414,0.0,0.0,16790.211003,118.68150564703384,3602.8985719999996,7023.196808800038
127.0,11465.45387148161,0.0,0.0,25193.77079,109.64484278050843,6752.637541,13163.041223946655
128.0,0.0,0.0,0.0,32278.462038999995,0.0,4776.919310364872,19324.696809306937
129.0,0.0,0.0,0.0,37638.479046,147.5988268199152,0.0,24483.03856483864
130.0,0.0,0.0,0.0,41797.987512,0.0,0.0,20439.012488
131.0,0.0,0.0,0.0,44537.176014000004,0.0,0.0,9449.823985999996
132.0,0.0,0.0,0.0,45822.22741,0.0,0.0,13609.77259
133.0,0.0,0.0,0.0,45906.770265,0.0,0.0,15322.229735
134.0,0.0,0.0,0.0,42897.044626999996,0.0,0.0,17223.955373000004
135.0,0.0,0.0,0.0,37689.20475899999,0.0,6096.147633977562,15518.647607022445
136.0,0.0,0.0,0.0,32548.999175,384.35939392288117,6042.12804,11778.031915378944
137.0,7993.193920688934,0.0,0.0,27408.793590999998,435.8683722620761,4134.382057,8059.227393949111
138.0,21453.846454548882,0.0,0.0,23536.730831999997,447.91725608410997,2114.744814,4122.311170382631
139.0,29600.592488102688,0.0,0.0,23722.725113,463.88202714830487,626.591056,1221.4255319652239
140.0,28798.551262075187,0.0,0.0,24280.707956,492.4981262256354,0.0,0.0
141.0,28852.774825942186,0.0,0.0,23316.919409,551.2364348580506,0.0,0.0
142.0,25903.048698367686,0.0,0.0,22184.045152000002,646.4226170521184,0.0,0.0
143.0,21143.33804399746,0.0,0.0,20341.010913,690.401043002542,0.0,0.0
144.0,20503.37800199746,0.0,0.0,18683.970955,690.401043002542,0.0,0.0
145.0,21449.830116959532,0.0,0.0,16485.856725,681.0631580404657,0.0,0.0
146.0,22457.66510492161,0.0,0.0,14913.359622,671.7252730783896,0.0,0.0
147.0,23493.262745048516,0.0,0.0,13611.399655,687.0875999514827,0.0,0.0
148.0,25700.481945960855,0.0,0.0,11835.9997,666.6044974540251,117.48582299999998,229.01728724347947
149.0,27371.146486676356,0.0,0.0,8691.005493999999,629.5541797012709,1655.990648,3228.0531916223777
150.0,22138.16412766914,0.0,0.0,6678.885545,634.0725111345336,4828.1078689999995,9411.519947196324
151.0,11049.104864492769,0.0,0.0,6526.708406,654.5556136319913,9275.785453999999,18081.46010712805
152.0,0.0,0.0,0.0,6205.445557,648.8323938165252,14495.512733,28256.371011802636
153.0,0.0,0.0,0.0,5410.74272,0.0,13979.868980615953,36686.388299384045
154.0,0.0,0.0,0.0,4768.217022,0.0,8598.330848618418,41790.202129381585
155.0,0.0,0.0,0.0,0.0,0.0,3293.356812136539,46610.470746601495
156.0,0.0,0.0,0.0,0.0,0.0,8716.365689531427,47515.63431046857
157.0,0.0,0.0,0.0,3483.165626,0.0,3993.6814466494543,44134.902927350544
158.0,0.0,0.0,0.0,3297.1713449999997,0.0,5608.598600253208,37744.23005474679
159.0,0.0,0.0,0.0,3263.354203,0.0,12303.031829278316,29128.817820349224
160.0,10131.209608108336,0.0,0.0,3212.6284899999996,403.63760803813545,10361.130675999999,20197.143617853526
161.0,25139.467876355553,0.0,0.0,3060.451351,428.94026406440656,6310.667063999999,12301.500000506898
162.0,32380.96940900488,0.0,0.0,2722.279931,469.9064690593218,2931.551012,5714.526595980155
163.0,32380.96940900488,0.0,4010.318140971859,3009.725638,521.7166694940676,760.860568,1483.1595745292004
164.0,32380.96940900488,0.0,11432.972286817581,4616.039883,583.7684211775421,0.0,0.0
165.0,32380.96940900488,0.0,14295.989833102747,5985.634134,630.1566238923726,0.0,0.0
166.0,32380.96940900488,0.0,6892.367801389402,6628.159831999999,629.2529576057201,0.0,0.0
167.0,32380.96940900488,0.0,3923.376224939404,6983.239823,558.1645430557201,0.0,0.0
168.0,32380.96940900488,0.0,0.0,7152.325532999999,456.05025266398286,0.0,0.0
