DK,FR,DE,IB,LU,UK
0.0,0.0,1.675e8,1.070833333e8,0.0,9.250283746792464e7
0.0,0.0,0.0,19718.209886620494,1.5e8,2.9994674554504544e7
0.0,0.0,0.0,20086.86685503338,1.5e8,3.0011759240884006e7
0.0,0.0,1.675e8,1.070833333e8,0.0,0.0
0.0,0.0,0.0,0.0,1.5e8,3.0011138550221637e7
0.0,0.0,0.0,0.0,1.5e8,3.0011183128065076e7
0.0,0.0,1.675e8,1.070833333e8,0.0,9.249577406347458e7
0.0,0.0,1.675e8,16661.5590905511,0.0,0.0
0.0,0.0,0.0,26535.77574571967,1.5e8,2.0e8
0.0,0.0,1.675e8,42637.241111895346,0.0,9.247264349490848e7
0.0,0.0,0.0,1.070833333e8,1.5e8,2.9969195495051324e7
0.0,0.0,1.583595631634128e8,79364.26780166788,0.0,2.0e8
0.0,0.0,0.0,88700.46117895925,1.5e8,1.0159829101332724e8
0.0,0.0,0.0,1.070833333e8,1.5e8,0.0
0.0,0.0,1.3154682585217476e8,74717.1347760412,1.5e8,9.841008286367734e7
0.0,0.0,1.3154094594520777e8,1.070833333e8,1.5e8,0.0
0.0,0.0,1.675e8,1.070833333e8,0.0,9.246989490060319e7
0.0,0.0,1.675e8,1.070833333e8,0.0,9.246579464432311e7
0.0,0.0,1.675e8,47767.717010371256,0.0,0.0
0.0,0.0,0.0,1.070833333e8,1.5e8,0.0
0.0,0.0,0.0,1.070833333e8,1.5e8,2.0e8
0.0,0.0,0.0,21034.956774201197,1.5e8,0.0
0.0,0.0,1.675e8,8368.185244236622,0.0,9.841108920828116e7
0.0,0.0,1.675e8,1.070833333e8,0.0,2.0e8
0.0,0.0,0.0,1.070833333e8,1.5e8,3.0009329182809904e7
0.0,0.0,0.0,12381.889486074448,1.5e8,0.0
0.0,0.0,0.0,0.0,1.5e8,3.000861946240753e7
0.0,0.0,1.675e8,17833.326567983146,0.0,9.248677713346648e7
0.0,0.0,1.675e8,19294.64754584992,0.0,9.248627135313253e7
0.0,0.0,1.675e8,1.070833333e8,0.0,9.24882542457265e7
0.0,0.0,1.3158131441118392e8,18112.12857610449,1.5e8,9.841421532077023e7
0.0,0.0,1.675e8,18718.376081848204,0.0,9.842001507028538e7
0.0,0.0,1.675e8,33230.98467874527,0.0,0.0
0.0,0.0,0.0,52366.138671561144,1.5e8,2.0e8
0.0,0.0,0.0,59490.90932223201,1.5e8,2.0e8
0.0,0.0,1.3155740960657075e8,1.070833333e8,1.5e8,9.841269744563048e7
0.0,0.0,0.0,84868.49088082492,7.835862266540246e7,1.0160364913198303e8
0.0,0.0,1.675e8,83674.95047049224,0.0,9.244390156533848e7
0.0,0.0,1.675e8,90834.676214284,0.0,2.0e8
0.0,0.0,1.3153124451679091e8,86569.44377216323,1.5e8,0.0
0.0,0.0,0.0,1.070833333e8,1.5e8,2.9957141907165676e7
0.0,0.0,1.675e8,49835.73487047851,0.0,9.249413941067685e7
