Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
179.0,53032.10913381987,0.0,3197.4010917624546,2810.239774417679,0.0,0.0,0.0
180.0,53032.10913381987,0.0,2150.191185448588,2653.0794458009564,0.0,0.0,0.0
181.0,53032.10913381987,0.0,0.0,2423.46554195754,0.0,0.0,0.0
182.0,43136.259464240815,0.0,0.0,2096.358959684089,0.0,0.0,0.0
183.0,53032.10913381987,0.0,0.0,1653.6463051739295,0.0,0.0,0.0
184.0,53032.10913381987,0.0,13339.418290079975,1312.6883041071399,0.0,0.0,0.0
185.0,53032.10913381987,0.0,17744.286775468918,1060.166284567049,0.0,1324.785566718157,0.0
186.0,53032.10913381987,0.0,14433.269634984077,979.7215061903531,0.0,3459.649725005695,0.0
187.0,53032.10913381987,0.0,17744.286775468918,876.3686121169826,0.0,2944.942749856919,0.0
188.0,53032.10913381987,0.0,17744.286775468918,915.2591341136632,0.0,532.25380384703,0.0
189.0,53032.10913381987,0.0,15639.18077417828,1211.4663975404367,0.0,0.0,0.0
190.0,53032.10913381987,0.0,12738.840188176277,1254.618894550452,0.0,0.0,0.0
191.0,53032.10913381987,0.0,2210.47651209966,1304.16435408047,0.0,0.0,0.0
192.0,53032.10913381987,0.0,0.0,1395.7968168671698,0.0,0.0,0.0
193.0,46073.44779204945,0.0,0.0,1542.3022079505558,0.0,0.0,0.0
194.0,51523.419416182674,0.0,0.0,1819.3305838173226,0.0,0.0,0.0
195.0,51372.351937112566,0.0,0.0,2121.3980628874315,0.0,0.0,0.0
196.0,53032.10913381987,0.0,0.0,2334.4968135541744,0.0,0.0,0.0
197.0,53032.10913381987,0.0,5253.130332697758,2116.6033409974293,0.0,1728.362626777993,0.0
198.0,53032.10913381987,0.0,0.0,2349.9464729775136,0.0,8875.770849866682,0.0
199.0,48421.99244944376,0.0,0.0,2859.7852339476976,0.0,9413.87359661313,0.0
200.0,51308.20359092405,0.0,0.0,2837.942612004356,0.0,2956.6406356557545,0.0
201.0,53032.10913381987,0.0,1482.7539858358214,2706.886880344309,0.0,0.0,0.0
202.0,53032.10913381987,0.0,8189.52086646761,2521.490967264242,0.0,0.0,0.0
203.0,52394.08931636719,0.0,0.0,2639.228027007618,0.0,0.0,0.0
204.0,53032.10913381987,0.0,0.0,2760.6943148876617,0.0,0.0,0.0
205.0,51451.34888217013,0.0,0.0,2734.0569710543186,0.0,0.0,0.0
206.0,49387.27774323213,0.0,0.0,2450.63563266755,0.0,0.0,0.0
207.0,50298.316843823755,0.0,0.0,1957.3120248740388,0.0,0.0,0.0
208.0,48347.42900462688,0.0,0.0,1633.4019238605886,0.0,0.0,0.0
209.0,53032.10913381987,0.0,0.0,1430.4253638505156,0.0,2459.480489205232,0.0
210.0,47665.61457569873,0.0,0.0,1663.7684958305997,0.0,6515.722389951554,0.0
211.0,53032.10913381987,0.0,0.0,1890.7186652906814,0.0,5038.864307848531,0.0
212.0,46664.64437210308,0.0,0.0,2649.882964540955,0.0,865.643549113851,0.0
213.0,53032.10913381987,0.0,0.0,3192.752031864482,0.0,0.0,0.0
214.0,53032.10913381987,0.0,0.0,3294.506685307854,0.0,0.0,0.0
215.0,48422.21064546941,0.0,0.0,3215.660147561159,0.0,0.0,0.0
216.0,49464.184482514465,0.0,0.0,3171.44215679781,0.0,0.0,0.0
217.0,41331.757037559066,0.0,0.0,3006.2906250310834,0.0,0.0,0.0
218.0,48295.099138521786,0.0,0.0,2837.409865127689,0.0,0.0,0.0
219.0,48119.43340359176,0.0,0.0,2549.726551727586,0.0,0.0,0.0
220.0,53032.10913381987,0.0,10959.318008077895,2269.5016946008177,0.0,0.0,0.0
221.0,53032.10913381987,0.0,13595.08158392374,1962.1067467640405,0.0,839.3233060664704,0.0
222.0,53032.10913381987,0.0,15222.275586128519,1624.877973833919,0.0,2836.7373062176875,0.0
223.0,53032.10913381987,0.0,12743.384226640217,1533.778257923886,0.0,2731.4563340281647,0.0
224.0,53032.10913381987,0.0,12527.355442098426,1608.8955675339132,0.0,538.1027467464479,0.0
225.0,53032.10913381987,0.0,17744.286775468918,1916.2905153706909,0.0,0.0,0.0
226.0,53032.10913381987,0.0,15496.927094875027,1893.9151465506825,0.0,0.0,0.0
227.0,53032.10913381987,0.0,7348.763839231207,1964.2377342707082,0.0,0.0,0.0
228.0,51623.66881099084,0.0,0.0,1916.2905153706909,0.0,0.0,0.0
229.0,53028.90817887623,0.0,0.0,1778.841821190641,0.0,0.0,0.0
230.0,45419.792854532156,0.0,0.0,1552.9571454838929,0.0,0.0,0.0
231.0,49851.00596423666,0.0,0.0,1443.7440357671871,0.0,0.0,0.0
232.0,53032.10913381987,0.0,11601.298589783873,1445.3422763971876,0.0,0.0,0.0
233.0,53032.10913381987,0.0,13975.886291733252,1446.9405170271882,0.0,1055.7341933449331,0.0
234.0,53032.10913381987,0.0,12779.71262928057,1768.719630533971,0.0,2857.2086063656498,0.0
235.0,53032.10913381987,0.0,11791.20030710307,1942.3951123273666,0.0,2515.045446749702,0.0
236.0,53032.10913381987,0.0,17744.286775468918,1845.9679276506652,0.0,675.5529048827689,0.0
237.0,53032.10913381987,0.0,17744.286775468918,1828.9200275973258,0.0,0.0,0.0
238.0,53032.10913381987,0.0,17744.286775468918,1763.924908643969,0.0,0.0,0.0
239.0,53032.10913381987,0.0,17528.324286130002,1486.363785900536,0.0,0.0,0.0
240.0,53032.10913381987,0.0,9739.611415409723,1245.0294507704486,0.0,0.0,0.0
241.0,53032.10913381987,0.0,2436.1610629681963,1014.350053173699,0.0,0.0,0.0
242.0,53032.10913381987,0.0,0.0,847.0675339003053,0.0,0.0,0.0
243.0,53032.10913381987,0.0,4043.202672077299,737.8544241835993,0.0,0.0,0.0
244.0,53032.10913381987,0.0,17744.286775468918,668.0645833402408,0.0,0.0,0.0
245.0,53032.10913381987,0.0,17744.286775468918,458.1623139334984,0.0,3269.559080774613,0.0
246.0,53032.10913381987,0.0,17744.286775468918,497.0528359301791,0.0,7653.341783888338,0.0
247.0,53032.10913381987,0.0,16479.696294437104,392.10170122680796,0.0,6460.157432407084,0.0
248.0,53032.10913381987,0.0,17744.286775468918,326.5738353967844,0.0,1672.7976692335228,0.0
249.0,53032.10913381987,0.0,17744.286775468918,459.2278076868322,0.0,0.0,0.0
250.0,53032.10913381987,0.0,17744.286775468918,396.8964231168097,0.0,0.0,0.0
251.0,53032.10913381987,0.0,17744.286775468918,319.11537912344835,0.0,0.0,0.0
252.0,53032.10913381987,0.0,13447.88242541573,286.0850727701031,0.0,0.0,0.0
253.0,53032.10913381987,0.0,1768.5829216000348,265.3079445800956,0.0,0.0,0.0
254.0,53032.10913381987,0.0,0.0,275.430135236766,0.0,0.0,0.0
255.0,53032.10913381987,0.0,9778.585407316192,279.69211025010077,0.0,0.0,0.0
256.0,53032.10913381987,0.0,17744.286775468918,339.35976043678903,0.0,0.0,0.0
257.0,53032.10913381987,0.0,17744.286775468918,360.6696355034633,0.0,3342.6708670173366,0.0
258.0,53032.10913381987,0.0,17744.286775468918,516.764470366853,0.0,7583.154469095322,0.0
259.0,53032.10913381987,0.0,15663.937946015642,674.457545860243,0.0,6843.263192318957,0.0
260.0,53032.10913381987,0.0,17744.286775468918,607.8641862768857,0.0,2064.676843494523,0.0
261.0,53032.10913381987,0.0,17744.286775468918,888.0890434036534,0.0,0.0,0.0
262.0,53032.10913381987,0.0,17744.286775468918,873.1721308569813,0.0,0.0,0.0
263.0,53032.10913381987,0.0,17744.286775468918,681.3832552569123,0.0,0.0,0.0
264.0,53032.10913381987,0.0,6545.943592449919,592.9472737302137,0.0,0.0,0.0
265.0,53032.10913381987,0.0,0.0,565.7771830202039,0.0,0.0,0.0
266.0,53032.10913381987,0.0,0.0,550.860270473532,0.0,0.0,0.0
267.0,53032.10913381987,0.0,4625.174295866622,499.7165703135134,0.0,0.0,0.0
268.0,53032.10913381987,0.0,17744.286775468918,383.5777512001382,0.0,0.0,0.0
269.0,53032.10913381987,0.0,17744.286775468918,177.9374568067308,0.0,3956.8098714562175,0.0
270.0,53032.10913381987,0.0,17744.286775468918,117.73705974337578,0.0,9378.779939216622,0.0
271.0,53032.10913381987,0.0,9151.065428424292,96.42718467670143,0.0,8258.707373978092,0.0
272.0,53032.10913381987,0.0,17744.286775468918,109.74585659337289,0.0,2436.0847176075604,0.0
273.0,53032.10913381987,0.0,17744.286775468918,127.32650352337923,0.0,0.0,0.0
274.0,53032.10913381987,0.0,17744.286775468918,133.71946604338154,0.0,0.0,0.0
275.0,53032.10913381987,0.0,13257.34037410502,200.31282562673888,0.0,0.0,0.0
276.0,53032.10913381987,0.0,2927.7835462666626,371.85731991346734,0.0,0.0,0.0
277.0,53032.10913381987,0.0,0.0,565.7771830202039,0.0,0.0,0.0
278.0,53032.10913381987,0.0,736.7331039746459,802.8495431369561,0.0,0.0,0.0
279.0,53032.10913381987,0.0,0.0,1025.537737583703,0.0,0.0,0.0
280.0,53032.10913381987,0.0,0.0,1203.4751943904337,0.0,0.0,0.0
281.0,53032.10913381987,0.0,790.3778741481292,1228.514297593776,0.0,2377.5952886133814,0.0
282.0,53032.10913381987,0.0,3086.86323581903,1657.3755333105973,0.0,5521.402097050509,0.0
283.0,53032.10913381987,0.0,0.0,1850.2299026640003,0.0,4313.59538832071,0.0
284.0,53032.10913381987,0.0,0.0,1814.0031150506538,0.0,1079.1299649426048,0.0
285.0,53032.10913381987,0.0,7268.520441519453,1889.120424660681,0.0,0.0,0.0
286.0,53032.10913381987,0.0,2486.4109635161294,1850.2299026640003,0.0,0.0,0.0
287.0,53032.10913381987,0.0,0.0,1623.2797332039186,0.0,0.0,0.0
288.0,53032.10913381987,0.0,0.0,1505.0099265838755,0.0,0.0,0.0
289.0,53032.10913381987,0.0,0.0,1356.373547993822,0.0,0.0,0.0
290.0,52958.72970310353,0.0,0.0,1319.081266627142,0.0,0.0,0.0
291.0,41580.16292286161,0.0,0.0,1158.1917098737508,0.0,0.0,0.0
292.0,46051.96091527616,0.0,0.0,904.6041965803261,0.0,0.0,0.0
293.0,53032.10913381987,0.0,0.0,760.2297930036073,0.0,6117.994272791136,0.0
294.0,42884.00962494989,0.0,0.0,818.8319494369618,0.0,12499.190976056077,0.0
295.0,44394.071626623525,0.0,0.0,733.0597022935975,0.0,11247.517195580645,0.0
296.0,47353.26051389266,0.0,0.0,663.2698614502391,0.0,3892.4714995626205,0.0
297.0,53032.10913381987,0.0,7163.010501423865,713.8808147335907,0.0,0.0,0.0
298.0,53032.10913381987,0.0,6526.367654694666,587.6198049635451,0.0,0.0,0.0
299.0,53032.10913381987,0.0,537.4314157520057,430.4594763468218,0.0,0.0,0.0
300.0,53032.10913381987,0.0,1396.0198745905072,298.8709978101077,0.0,0.0,0.0
301.0,53032.10913381987,0.0,3982.9117652824607,166.2170255200599,0.0,0.0,0.0
302.0,53032.10913381987,0.0,0.0,91.09971591003284,0.0,0.0,0.0
303.0,53032.10913381987,0.0,0.0,75.65005648669394,0.0,0.0,0.0
304.0,53032.10913381987,0.0,17744.286775468918,68.19160021335792,0.0,0.0,0.0
305.0,53032.10913381987,0.0,14034.664096473374,75.11730961002708,0.0,6591.7586476439865,0.0
306.0,53032.10913381987,0.0,13768.413997661824,84.17400651336368,0.0,14508.30286200613,0.0
307.0,53032.10913381987,0.0,8301.788865424962,98.55817218336885,0.0,13651.432727241407,0.0
308.0,53032.10913381987,0.0,13620.61682958738,116.67156599004204,0.0,5740.737455778681,0.0
309.0,53032.10913381987,0.0,17744.286775468918,172.07724116339537,0.0,0.0,0.0
310.0,53032.10913381987,0.0,17744.286775468918,237.0723601167521,0.0,0.0,0.0
311.0,53032.10913381987,0.0,13664.931929332337,281.29035088010136,0.0,0.0,0.0
312.0,53032.10913381987,0.0,7969.096972616368,259.4477289367602,0.0,0.0,0.0
313.0,53032.10913381987,0.0,0.0,175.80646930006338,0.0,0.0,0.0
314.0,53032.10913381987,0.0,2840.180023012872,109.21310971670603,0.0,0.0,0.0
315.0,53032.10913381987,0.0,10715.15972108722,86.3049940200311,0.0,0.0,0.0
