DK,FR,DE,IB,LU,UK
0.0,0.0,1.316257976545513e8,0.0,1.5e8,0.0
0.0,0.0,0.0,9715.495659127831,1.5e8,1.016079658953136e8
0.0,0.0,0.0,0.0,1.5e8,0.0
0.0,0.0,0.0,9018.370603367686,1.5e8,1.0161091931869838e8
0.0,0.0,1.675e8,1857.0954919159412,0.0,0.0
0.0,0.0,1.5837972337483904e8,16024.355983668662,0.0,1.0161931676817378e8
0.0,0.0,1.3158931664176606e8,0.0,1.5e8,9.843225791221146e7
0.0,0.0,1.675e8,12716.07626437024,0.0,9.842848140700953e7
0.0,0.0,0.0,0.0,7.839819123592883e7,1.0162043898362476e8
0.0,0.0,0.0,0.0,1.5e8,1.0161899580942996e8
0.0,0.0,0.0,24601.397467315197,1.5e8,9.839916071926734e7
0.0,0.0,0.0,44465.03008070588,1.5e8,9.839925609979773e7
0.0,0.0,0.0,43652.90818299353,7.835711702412325e7,1.0160169062053062e8
0.0,0.0,0.0,44139.47776345909,1.5e8,1.0160631824886237e8
0.0,0.0,1.3154386195145e8,44218.6387874037,1.5e8,0.0
0.0,0.0,0.0,48392.91298849881,1.5e8,0.0
0.0,0.0,1.675e8,38355.10583238304,0.0,9.841423445103213e7
0.0,0.0,1.675e8,20558.261605262756,0.0,0.0
0.0,0.0,0.0,10302.539065688848,1.5e8,0.0
0.0,0.0,0.0,1.070833333e8,7.838609756901038e7,1.0162626739027864e8
0.0,0.0,1.3159153122036353e8,1.070833333e8,1.5e8,0.0
0.0,0.0,1.675e8,8795.799999891991,0.0,9.842717184904428e7
0.0,0.0,1.583827057838816e8,12157.787227541208,0.0,1.0162832017646953e8
0.0,0.0,0.0,1.070833333e8,1.5e8,9.84298758518215e7
0.0,0.0,0.0,1.070833333e8,1.5e8,0.0
0.0,0.0,1.675e8,1.070833333e8,0.0,0.0
0.0,0.0,1.675e8,34237.152667428236,0.0,9.840827105925767e7
0.0,0.0,1.675e8,15254.840987058618,0.0,0.0
0.0,0.0,1.3157377440864755e8,24144.78845281899,1.5e8,0.0
0.0,0.0,0.0,31459.90950893985,1.5e8,1.0161763146004702e8
0.0,0.0,1.58385204422046e8,29345.499261644338,0.0,1.0161327546143563e8
0.0,0.0,0.0,1.070833333e8,1.5e8,1.0160777056996022e8
0.0,0.0,0.0,26290.623715803027,1.5e8,2.0e8
0.0,0.0,0.0,1.070833333e8,1.5e8,0.0
0.0,0.0,1.5834222938517672e8,1.070833333e8,0.0,1.0161363044285327e8
0.0,0.0,1.675e8,1.070833333e8,0.0,1.0162045639629592e8
0.0,0.0,1.675e8,50497.33133664727,0.0,0.0
0.0,0.0,0.0,51009.25629613735,1.5e8,9.84160853751112e7
0.0,0.0,1.675e8,41517.251736462116,0.0,0.0
0.0,0.0,0.0,30983.201941803098,1.5e8,0.0
0.0,0.0,1.675e8,17982.97747997397,0.0,9.842385919628774e7
0.0,0.0,1.675e8,0.0,0.0,9.843915195995083e7
0.0,0.0,1.3157624125528792e8,0.0,1.5e8,0.0
0.0,0.0,0.0,1.070833333e8,1.5e8,0.0
0.0,0.0,0.0,17637.032086342573,1.5e8,1.0161090649434939e8
0.0,0.0,1.675e8,1.070833333e8,0.0,9.841467654804608e7
0.0,0.0,0.0,951.3666604163445,7.837216465510002e7,1.0161098669321147e8
0.0,0.0,0.0,0.0,1.5e8,0.0
0.0,0.0,0.0,0.0,1.5e8,0.0
