DK,FR,DE,IB,LU,UK
4890.990058973432,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
17381.751685871634,0.0,0.0,0.0,3.38e8,0.0
16783.912831871636,1.8e8,0.0,0.0,0.0,0.0
16715.100265871635,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
16962.568850871634,0.0,0.0,0.0,3.38e8,0.0
12916.489364773035,0.0,0.0,0.0,3.38e8,0.0
2925.9714666604996,0.0,0.0,0.0,3.38e8,0.0
0.0,4.849342395584203e7,0.0,0.0,0.0,0.0
0.0,4.8491950607414246e7,0.0,0.0,3.34572683e8,0.0
0.0,4.849234075420496e7,0.0,0.0,0.0,0.0
3227.6672335460753,0.0,0.0,0.0,1.6755917505338475e8,0.0
16321.080202907324,0.0,0.0,0.0,1.6754225049098867e8,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,4.843466333852561e7,0.0,0.0,0.0,0.0
17234.789408871635,1.8e8,0.0,0.0,2.0304197416748196e8,0.0
17667.220270871636,1.8e8,0.0,0.0,2.0303753373661995e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
5407.020412546075,0.0,0.0,0.0,1.675410269364783e8,0.0
1.09125e8,0.0,0.0,0.0,1.6752307512415463e8,0.0
20165.499184871634,1.8e8,0.0,0.0,0.0,0.0
20563.170056871633,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,0.0,0.0,0.0,1.6752628923569837e8,0.0
1.09125e8,0.0,0.0,0.0,1.675333653525741e8,0.0
21075.465369731188,9.123306888635695e6,0.0,0.0,1.584010696028854e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,4.842897675096685e7,0.0,0.0,3.345959476028854e8,0.0
1.09125e8,4.8424769339692056e7,0.0,0.0,3.345945716028854e8,0.0
1.09125e8,4.842584923970327e7,0.0,0.0,0.0,0.0
23479.774805871635,1.8e8,0.0,0.0,2.0303307240655866e8,0.0
1.09125e8,1.8e8,0.0,0.0,2.0304278590295804e8,0.0
6517.570833295584,1.8e8,0.0,0.0,2.0305221818078572e8,0.0
6453.121561,1.8e8,0.0,0.0,0.0,0.0
7639.433599,0.0,0.0,0.0,3.38e8,0.0
0.0,1.8e8,0.0,0.0,2.03068857e8,0.0
5753.918093,0.0,0.0,0.0,1.67558149081907e8,0.0
0.0,1.8e8,0.0,0.0,2.03068947e8,0.0
12312.026442546075,4.847148158870963e7,0.0,0.0,3.345810603499766e8,0.0
1.09125e8,0.0,0.0,0.0,1.6754416570344624e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,1.8e8,0.0,0.0,3.345851093499766e8,0.0
1.09125e8,0.0,0.0,0.0,1.67547282391833e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,0.0,0.0,0.0,1.67542503675221e8,0.0
1.09125e8,0.0,0.0,0.0,1.58381263e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,4.8461594259087e7,0.0,0.0,0.0,0.0
6177.003793,4.8466124996207e7,0.0,0.0,3.3457914e8,0.0
13808.386457546076,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,4.846705248474192e7,0.0,0.0,0.0,0.0
10743.068639546076,0.0,0.0,0.0,3.38e8,0.0
10005.240039546075,0.0,0.0,0.0,1.583833723499766e8,0.0
1007.4664729999995,0.0,0.0,0.0,3.38e8,0.0
0.0,0.0,0.0,0.0,1.58376362e8,0.0
0.0,4.847676905586898e7,0.0,0.0,3.34576887e8,0.0
0.0,1.8e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.38e8,0.0
7700.859391546075,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,0.0,0.0,0.0,1.6751726108650988e8,0.0
23776.793076871636,0.0,0.0,0.0,1.6751408022464928e8,0.0
23507.4026196599,9.126452951385766e6,0.0,0.0,1.583980306028854e8,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,0.0,0.0,0.0,1.6752770386358157e8,0.0
19029.86839788407,4.843393873851635e7,0.0,0.0,0.0,0.0
22969.397575871633,0.0,0.0,0.0,3.38e8,0.0
1.09125e8,1.8e8,0.0,0.0,2.030313278524375e8,0.0
2731.8669424057007,1.8e8,0.0,0.0,2.030377341330576e8,0.0
1.09125e8,0.0,0.0,0.0,3.38e8,0.0
0.0,1.8e8,0.0,0.0,2.03042669e8,0.0
1.09125e8,4.8455270716362e7,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.67543468e8,0.0
1.09125e8,4.8457703802062005e7,0.0,0.0,0.0,0.0
6436.029458075762,0.0,0.0,0.0,1.6753794924828944e8,0.0
7058.254967331886,4.845971442460318e7,0.0,0.0,0.0,0.0
7613.28463318944,0.0,0.0,0.0,1.6753866578671324e8,0.0
1.09125e8,0.0,0.0,0.0,1.58378224e8,0.0
0.0,0.0,0.0,0.0,3.38e8,0.0
0.0,0.0,0.0,0.0,3.38e8,0.0
2141.089368,0.0,0.0,0.0,3.38e8,0.0
0.0,0.0,0.0,0.0,1.67553544e8,0.0
0.0,0.0,0.0,0.0,1.58378506e8,0.0
0.0,0.0,0.0,0.0,1.5837831e8,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
1.09125e8,0.0,0.0,0.0,1.58375203e8,0.0
1.09125e8,1.8e8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.58376623e8,0.0
1.09125e8,4.8467530741344005e7,0.0,0.0,0.0,0.0
0.0,4.8475567e7,0.0,0.0,3.34578395e8,0.0
0.0,4.8470906e7,0.0,0.0,3.34579449e8,0.0
0.0,0.0,0.0,0.0,1.67547639e8,0.0
