Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
124.0,19037.370467029104,0.0,0.0,6799.935097797696,0.0,0.0,0.0
125.0,19037.370467029104,0.0,0.0,6383.490203040432,0.0,0.0,0.0
126.0,19037.370467029104,0.0,0.0,6331.302358481521,0.0,0.0,0.0
127.0,19037.370467029104,0.0,0.0,4829.234027413201,0.0,0.0,0.0
128.0,19037.370467029104,0.0,0.0,4144.988104148736,0.0,0.0,0.0
129.0,19037.370467029104,0.0,0.0,5102.915242204704,0.0,0.0,0.0
130.0,19037.370467029104,0.0,0.0,5110.577591917152,0.0,0.0,0.0
131.0,19037.370467029104,0.0,0.0,4609.1034880374245,0.0,0.0,0.0
132.0,19037.370467029104,0.0,0.0,4138.431267578881,0.0,0.0,0.0
133.0,19037.370467029104,0.0,0.0,3736.5963008181116,0.0,0.0,0.0
134.0,19037.370467029104,0.0,0.0,3326.8797877735196,0.0,0.0,0.0
135.0,19037.370467029104,0.0,0.0,2880.9195981661924,0.0,0.0,0.0
136.0,19037.370467029104,0.0,0.0,2552.6774976734882,0.0,0.0,0.0
137.0,19037.370467029104,0.0,0.0,2370.591858860016,0.0,0.0,0.0
138.0,19037.370467029104,0.0,12596.636301767874,3010.09309070664,0.0,0.0,0.0
139.0,19037.370467029104,0.0,12596.636301767874,4212.376754418288,0.0,0.0,0.0
140.0,19037.370467029104,0.0,0.0,4990.105250231761,0.0,0.0,0.0
141.0,19037.370467029104,0.0,0.0,5323.47464443752,0.0,0.0,0.0
142.0,19037.370467029104,0.0,0.0,5528.080348388448,0.0,0.0,0.0
143.0,19037.370467029104,0.0,0.0,5468.76385011696,0.0,0.0,0.0
144.0,19037.370467029104,0.0,0.0,5102.953363347552,0.0,0.0,0.0
145.0,19037.370467029104,0.0,0.0,4512.170952060672,0.0,0.0,0.0
146.0,19037.370467029104,0.0,0.0,3871.4784345000485,0.0,0.0,0.0
147.0,19037.370467029104,0.0,0.0,3377.237817475728,0.0,0.0,0.0
148.0,19037.370467029104,0.0,0.0,2941.0461707232,0.0,0.0,0.0
149.0,19037.370467029104,0.0,0.0,2670.490889645232,0.0,0.0,0.0
150.0,19037.370467029104,0.0,0.0,2614.233613087296,0.0,0.0,0.0
151.0,19037.370467029104,0.0,12596.636301767874,1833.8747584173118,0.0,0.0,0.0
152.0,19037.370467029104,0.0,12596.636301767874,841.71483408384,0.0,0.0,0.0
153.0,19037.370467029104,0.0,0.0,956.7739734848161,0.0,0.0,0.0
154.0,19037.370467029104,0.0,0.0,1377.774344812416,0.0,0.0,0.0
155.0,19037.370467029104,0.0,0.0,1332.495957394704,0.0,0.0,0.0
156.0,19037.370467029104,0.0,0.0,1261.819358554512,0.0,0.0,0.0
157.0,0.0,0.0,0.0,1319.877859112016,0.0,0.0,0.0
158.0,19037.370467029104,0.0,0.0,1462.4223425064001,0.0,0.0,0.0
159.0,19037.370467029104,0.0,0.0,1624.00833675336,0.0,0.0,0.0
160.0,19037.370467029104,0.0,0.0,1767.1722887190242,0.0,0.0,0.0
161.0,19037.370467029104,0.0,11245.711056560278,1907.858366399568,0.0,0.0,0.0
162.0,19037.370467029104,0.0,12596.636301767874,2710.718225635584,0.0,0.0,0.0
163.0,19037.370467029104,0.0,12596.636301767874,3932.7009899139366,0.0,0.0,0.0
164.0,19037.370467029104,0.0,12596.636301767874,4853.0120902646395,0.0,0.0,0.0
165.0,19037.370467029104,0.0,12596.636301767874,5285.68706158944,0.0,0.0,0.0
166.0,19037.370467029104,0.0,0.0,5178.318862758048,0.0,0.0,0.0
167.0,19037.370467029104,0.0,0.0,4674.919641164495,0.0,0.0,0.0
168.0,19037.370467029104,0.0,0.0,3927.392620772352,0.0,0.0,0.0
