Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
68.0,19969.50996821434,0.0,6782.7931169861,14121.138702898945,16426.480516525062,964.406314770915,1941.6713806046398
69.0,19969.50996821434,0.0,2889.0332194622497,14642.10224105971,17456.354571263702,0.0,0.0
70.0,19969.50996821434,0.0,10691.557615104088,13134.277617421343,16690.654799260228,0.0,0.0
71.0,19969.50996821434,0.0,0.0,10651.676310588193,14711.564591844091,0.0,0.0
72.0,19969.50996821434,0.0,10350.87517944794,9667.90303768128,12555.711814656439,0.0,0.0
73.0,19969.50996821434,0.0,0.0,9590.250269699904,11724.989579696152,0.0,0.0
74.0,19969.50996821434,0.0,0.0,8960.450868708096,11425.089628839904,0.0,0.0
75.0,19969.50996821434,0.0,0.0,8084.226870061105,11901.004443552958,0.0,0.0
76.0,19969.50996821434,0.0,13636.506882214868,7083.251431444032,11860.603866488498,0.0,0.0
77.0,19969.50996821434,0.0,23591.710778376153,6232.196917362432,11350.857106111242,1155.4397886163233,2326.28544131952
78.0,19969.50996821434,0.0,9209.245565779987,5162.136437619072,9075.451743486024,4895.793014565048,9856.863270335522
79.0,19969.50996821434,0.0,9067.92356663784,4937.965057101407,7289.430383897259,5308.795693490915,10688.37533065824
80.0,19969.50996821434,0.0,20076.460843612746,4321.708192106352,5748.048616533633,2023.0992408567665,4073.1731386761603
81.0,19969.50996821434,0.0,27518.05265129776,4961.075999953008,5639.8933053660885,0.0,0.0
82.0,19969.50996821434,0.0,27518.05265129776,5716.903899200304,5783.739345125993,0.0,0.0
83.0,19969.50996821434,0.0,27518.05265129776,5462.187952975679,5378.098404537082,0.0,0.0
84.0,19969.50996821434,0.0,13009.996806161009,4101.987455016192,4417.621241751592,0.0,0.0
85.0,19969.50996821434,0.0,18356.761403630742,3419.161544322816,3677.5670838321003,0.0,0.0
86.0,19969.50996821434,0.0,13721.622560463766,3321.104434632048,3121.7630366898447,0.0,0.0
87.0,19969.50996821434,0.0,18647.431222552892,3351.4393340533443,3040.6194751794237,0.0,0.0
88.0,19969.50996821434,0.0,27518.05265129776,3832.146945366624,4079.4974464704396,0.0,0.0
89.0,19969.50996821434,0.0,19452.42017131563,4398.4746435165125,6093.184775229849,1288.7424031385417,2594.66803858512
90.0,19969.50996821434,0.0,7089.704140427963,5553.335605525248,7137.052111222762,5028.782579724888,10124.6155948848
91.0,19969.50996821434,0.0,7259.943420089276,6432.485401885824,6853.765906275147,5107.277387319086,10282.651807524
92.0,19969.50996821434,0.0,11873.095708329834,6826.229156077103,7087.469426009432,2128.106993671371,4284.588747697921
93.0,19969.50996821434,0.0,24520.93166314297,11100.438404194849,10186.119964447838,0.0,0.0
94.0,19969.50996821434,0.0,12708.236207178888,12977.24709974472,13874.409989645574,0.0,0.0
95.0,19969.50996821434,0.0,3337.388827885501,12659.335828963824,15250.76537493633,0.0,0.0
96.0,19969.50996821434,0.0,0.0,11809.701327453313,14932.616508227135,0.0,0.0
97.0,19969.50996821434,0.0,129.13739152340713,11636.183415494928,15617.169224767318,0.0,0.0
98.0,16074.504404100619,0.0,0.0,11557.396543513825,17471.099052385558,0.0,0.0
99.0,16832.091863250607,0.0,0.0,11529.40609437768,18662.502042371714,0.0,0.0
100.0,19969.50996821434,0.0,5021.3078777821975,10876.591053391392,18191.45430401002,0.0,0.0
101.0,19969.50996821434,0.0,9167.699306286304,9070.992652681585,16426.56087744113,2123.972520444007,4276.26467493264
102.0,19969.50996821434,0.0,0.0,7544.593502190528,12823.152943327366,5738.68662611974,11553.889075106401
103.0,19969.50996821434,0.0,0.0,6942.479581192081,10422.552261375527,5904.591354615143,11887.91059517808
104.0,19969.50996821434,0.0,6597.300604187742,7463.233453067184,9909.465282052184,2696.5123977615876,5428.97829471696
105.0,19969.50996821434,0.0,27518.05265129776,8840.407389879745,9063.823868326419,0.0,0.0
106.0,19969.50996821434,0.0,25413.480750337738,6953.382228046607,6094.8688605143825,0.0,0.0
107.0,19969.50996821434,0.0,21436.248619166763,4721.684753153279,2992.556659465621,0.0,0.0
108.0,19969.50996821434,0.0,27189.158297658505,2981.12102214216,1354.2107119849968,0.0,0.0
109.0,19969.50996821434,0.0,14694.703524557313,2103.314996066976,2055.4715111613696,0.0,0.0
110.0,19969.50996821434,0.0,7693.542561942941,1615.4501401839843,6747.497329658739,0.0,0.0
111.0,19969.50996821434,0.0,9349.702411312392,1410.463224804576,12109.324395668691,0.0,0.0
112.0,19969.50996821434,0.0,4499.294769398839,1848.275020128144,13232.920242258675,0.0,0.0
113.0,19969.50996821434,0.0,6619.953086224879,2276.432636025456,10713.070948769173,821.6924869235959,1654.34087384256
114.0,19969.50996821434,0.0,12061.769453993256,2016.08429094504,6706.859163798951,3659.9924078404124,7368.784715208001
115.0,19969.50996821434,0.0,10983.155878478578,2283.4850474523355,4676.365921722925,4414.872737794226,8888.6104463376
116.0,19969.50996821434,0.0,15876.029840591254,3336.972360342528,4947.730759469648,1997.3751341713526,4021.3819372108806
117.0,19969.50996821434,0.0,21738.468895156526,7084.614262300849,6871.406874328286,0.0,0.0
118.0,19969.50996821434,0.0,16717.037775456716,8607.820767078385,8364.631489250552,0.0,0.0
119.0,19969.50996821434,0.0,10863.659161428383,7724.801674718736,7360.029195638542,0.0,0.0
120.0,19969.50996821434,0.0,16899.454814897297,6694.301410965888,5417.7338059224685,0.0,0.0
121.0,19969.50996821434,0.0,3969.254328594332,5576.122518662639,3940.113184528688,0.0,0.0
122.0,19969.50996821434,0.0,5202.83514285546,4909.745881108176,2873.909007822025,0.0,0.0
123.0,19969.50996821434,0.0,4972.847926612099,5646.627572360016,2054.0145328135463,0.0,0.0
124.0,19969.50996821434,0.0,5359.650468007847,5437.59981583872,1683.2397479390897,0.0,0.0
125.0,19969.50996821434,0.0,15480.756372038166,4185.348864139056,1297.9021674921469,1866.863703892927,3758.61892422336
126.0,19969.50996821434,0.0,3647.462202022165,2219.203270324896,821.9349434860059,5250.6270845801155,10571.26253137248
127.0,19969.50996821434,0.0,1735.6403525087953,3052.998436982064,808.9479206590064,5141.450217004587,10351.4531046312
128.0,19969.50996821434,0.0,9949.983985803297,3716.95438196568,1472.2504158287816,2170.7858123029396,4370.51543588496
129.0,19969.50996821434,0.0,26562.88373724286,5137.719845624928,2128.88644891787,0.0,0.0
130.0,19969.50996821434,0.0,24511.25547000608,5003.037847942944,1924.1967138366388,0.0,0.0
131.0,19969.50996821434,0.0,14886.804823752202,4848.10399312296,2374.5812149104986,0.0,0.0
132.0,19969.50996821434,0.0,12435.492554813707,5102.257652490576,3718.7398244813776,0.0,0.0
133.0,19969.50996821434,0.0,5369.315020205864,6032.708976838849,5903.071811532595,0.0,0.0
134.0,19969.50996821434,0.0,30.566707479385514,7295.481363964561,7982.441960341712,0.0,0.0
135.0,19969.50996821434,0.0,0.0,7442.228703357938,8638.77052557802,0.0,0.0
136.0,19969.50996821434,0.0,14315.343602012006,7650.522627879408,8068.623801894246,0.0,0.0
137.0,19969.50996821434,0.0,18861.80282342041,6824.4851137918085,7184.213487095466,746.6776351738083,1503.31097230416
138.0,19969.50996821434,0.0,9047.108547129948,6593.108837275871,9022.364623541598,3036.76694214729,6114.02411081712
139.0,19969.50996821434,0.0,3824.6264050924256,8159.268339757392,10272.085180922277,3151.4967163814003,6345.01338963216
140.0,19969.50996821434,0.0,13658.789475250953,11045.810806493666,13243.835351032296,1376.8985836474578,2772.15581536128
141.0,19969.50996821434,0.0,14620.169902285714,15084.593406667871,15667.726722832069,0.0,0.0
142.0,19969.50996821434,0.0,1807.5445703650366,17912.0099808469,18997.533689360724,0.0,0.0
143.0,6744.921857826899,0.0,0.0,19710.10804670136,21991.97009547174,0.0,0.0
144.0,0.0,0.0,0.0,21930.17857302605,24838.60181321833,0.0,0.0
145.0,0.0,0.0,0.0,23805.386180576308,20409.613819423692,0.0,0.0
146.0,0.0,0.0,0.0,23547.915981780912,18739.084018219088,0.0,0.0
147.0,0.0,0.0,0.0,22918.354837931904,21522.645162068096,0.0,0.0
148.0,0.0,0.0,0.0,25466.410147035072,24888.512930001678,0.0,0.0
149.0,0.0,0.0,0.0,25648.90558813416,23448.986876776522,12.28069735002488,24.725137333920003
150.0,0.0,0.0,0.0,25818.659037236303,23380.889735291927,305.53141627800625,615.1365848361601
151.0,467.7321407028903,0.0,0.0,25527.0322944491,24424.250448118335,456.63222897190855,919.3528877577598
152.0,0.0,0.0,0.0,26581.062833624877,23275.445731553424,108.35999769823424,218.16479538816
153.0,0.0,0.0,0.0,26776.309797006623,24615.477982781907,0.0,0.0
154.0,0.0,0.0,0.0,24417.01132671533,24119.679082271585,0.0,0.0
155.0,0.0,0.0,0.0,23133.99661273733,23677.69054995029,0.0,0.0
156.0,0.0,0.0,0.0,23646.525848042977,23812.847128916343,0.0,0.0
157.0,0.0,0.0,0.0,24884.424189460373,19901.575810539627,0.0,0.0
158.0,0.0,0.0,0.0,23853.409290279076,19343.590709720924,0.0,0.0
159.0,0.0,0.0,0.0,23480.250953225714,21549.749046774286,0.0,0.0
160.0,3264.8899183698377,0.0,0.0,22383.3055374888,22285.804544141363,0.0,0.0
161.0,7439.321085156011,0.0,0.0,22938.77824021272,22357.615757529402,111.26711849963138,224.01779860224005
162.0,10871.916529107792,0.0,0.0,21376.00198915896,21993.01478738061,945.1548763796715,1902.91181797296
163.0,1052.089362845698,0.0,0.0,23738.283438878112,23722.741578288013,1157.4841658459413,2330.40145414224
164.0,158.24088156758444,0.0,0.0,24547.366574684067,25491.041608907573,317.70495623069115,639.64597861008
165.0,4629.959008410355,0.0,0.0,26466.794707938003,26518.246283651642,0.0,0.0
166.0,1257.0686599280925,0.0,0.0,26621.91916847223,27270.01217159968,0.0,0.0
167.0,0.0,0.0,0.0,27254.425170606242,27089.574829393758,0.0,0.0
168.0,0.0,0.0,0.0,27061.941990080973,23284.058009919027,0.0,0.0
169.0,0.0,0.0,0.0,25666.755813272735,19279.244186727265,0.0,0.0
170.0,0.0,0.0,0.0,26028.477807471696,21003.522192528304,0.0,0.0
171.0,0.0,0.0,0.0,26840.362847276978,22184.637152723022,0.0,0.0
172.0,0.0,0.0,0.0,28466.286771458446,24842.873228541554,0.0,0.0
173.0,0.0,0.0,0.0,30912.53003830032,29149.55267377318,0.0,0.0
174.0,0.0,0.0,0.0,31252.68499593302,26054.03500406698,0.0,0.0
175.0,0.0,0.0,0.0,31159.821891955296,24480.110908044706,0.0,0.0
176.0,0.0,0.0,0.0,31087.45843254408,24261.16543945592,0.0,0.0
177.0,0.0,0.0,0.0,30596.991808661714,26824.484265018564,0.0,0.0
178.0,382.6246525056722,0.0,0.0,27299.53201288114,23411.514232219197,0.0,0.0
179.0,0.0,0.0,0.0,23925.200932547566,21003.398057638657,0.0,0.0
180.0,0.0,0.0,0.0,21415.619386863746,22297.338082573413,0.0,0.0
181.0,0.0,0.0,0.0,18772.061084640623,22559.468402878178,0.0,0.0
182.0,0.0,0.0,0.0,17280.25687128413,22056.04919115298,0.0,0.0
183.0,2518.656718335318,0.0,0.0,16364.78715607512,20839.556125589563,0.0,0.0
184.0,17922.838863679786,0.0,0.0,14758.49562046037,18208.665515859848,0.0,0.0
185.0,19969.50996821434,0.0,2824.3105803518047,13344.258402513842,15144.556195518759,189.94408850509626,382.42076489616005
186.0,19969.50996821434,0.0,4522.847135416123,11639.871636065473,12457.654027290353,1069.286692298513,2152.8305407152
187.0,19969.50996821434,0.0,4149.551201913811,11155.72359161016,11294.398321644878,965.9790651827273,1944.8378514340802
188.0,19969.50996821434,0.0,756.8659820345711,11294.236764148369,11502.47369705954,403.51114661277563,812.4024419304001
189.0,19969.50996821434,0.0,8345.705855010878,13564.770153318095,13957.014023456688,0.0,0.0
190.0,19969.50996821434,0.0,0.0,14026.750753207296,15527.18246853666,0.0,0.0
191.0,19969.50996821434,0.0,0.0,13521.483595614192,16395.842043786306,0.0,0.0
192.0,11877.68967819642,0.0,0.0,13810.23219211637,18927.078129687212,0.0,0.0
193.0,4029.866896312902,0.0,0.0,14958.946119840864,20435.186983846233,0.0,0.0
194.0,1276.3149074942885,0.0,0.0,17356.565868980113,23182.625379543188,0.0,0.0
195.0,1807.797435543438,0.0,0.0,18589.660946398657,23771.541618057905,0.0,0.0
196.0,2440.3136636961717,0.0,0.0,21091.789808655696,24616.896527648132,0.0,0.0
197.0,0.0,0.0,0.0,24498.933662695683,26969.605597576923,421.02728585781307,847.66826894736
198.0,0.0,0.0,0.0,27854.709276747988,25397.290723252012,0.0,0.0
199.0,0.0,0.0,0.0,25392.417008767105,20190.582991232895,0.0,0.0
200.0,0.0,0.0,0.0,21792.789974201856,24022.445867783405,2122.9285646759554,3491.8355933387866
201.0,7838.976210861852,0.0,0.0,22186.962591250172,23031.061197887975,0.0,0.0
202.0,7396.94243795337,0.0,0.0,21658.3652942341,23325.69226781253,0.0,0.0
203.0,6122.909167194433,0.0,0.0,21422.023738862208,22954.288571421024,0.0,0.0
204.0,10403.42915036602,0.0,0.0,21483.465490847473,17812.105358786506,0.0,0.0
205.0,12409.9766376612,0.0,0.0,18330.827916746446,13656.642388962659,0.0,0.0
206.0,14976.979778815576,0.0,0.0,13670.651627578418,10538.34535352231,0.0,0.0
207.0,15005.649727233413,0.0,0.0,12186.357279362977,11683.114554519507,0.0,0.0
208.0,16605.54013499363,0.0,0.0,10940.48208880464,9786.977776201735,0.0,0.0
209.0,19969.50996821434,0.0,0.0,9899.021996482992,8080.384447263005,94.20362759359382,189.66330357455996
210.0,19969.50996821434,0.0,7414.158286265172,8960.002945279632,8252.328856023376,546.4225881934254,1100.13081100896
211.0,19969.50996821434,0.0,649.7941301586179,9032.013784119503,9589.496065896426,753.7121852175105,1517.4738663936002
212.0,19969.50996821434,0.0,0.0,9065.73193496856,11640.072549083454,280.1026663649329,563.94003500592
213.0,19969.50996821434,0.0,0.0,11402.681885265218,13508.582642038544,0.0,0.0
214.0,19969.50996821434,0.0,0.0,12652.016569537007,15837.141509712766,0.0,0.0
215.0,14289.674032761977,0.0,0.0,14045.258568059999,19641.06739917802,0.0,0.0
216.0,5084.883101735479,0.0,0.0,17324.04853413077,22547.068364133753,0.0,0.0
217.0,404.19562915757706,0.0,0.0,19793.383683252814,22907.42068758961,0.0,0.0
218.0,0.0,0.0,0.0,21075.026036088286,22041.311697936868,0.0,0.0
219.0,1027.5625224926484,0.0,0.0,20174.490278589983,21561.85052105825,0.0,0.0
220.0,11872.933351623567,0.0,0.0,21947.228254164813,21774.838394211616,0.0,0.0
221.0,9590.156040550573,0.0,0.0,25212.923607667297,24573.043925145663,365.3350973100696,735.5413293264
222.0,0.0,0.0,0.0,27284.82678202752,26707.908527428342,1399.9886737146521,1869.2760168294844
223.0,0.0,0.0,0.0,29534.822405487892,25804.431711804453,0.0,1808.7458827076516
224.0,0.0,0.0,0.0,29808.34160542229,26486.20324185815,0.0,0.0
225.0,0.0,0.0,0.0,27628.222036802308,26486.786731987857,0.0,0.0
226.0,2153.6450207961825,0.0,0.0,25593.210598433234,22347.144380770584,0.0,0.0
227.0,0.0,0.0,0.0,24732.71157121104,22505.948032777564,0.0,0.0
228.0,0.0,0.0,0.0,24999.77876771842,22092.854376654534,0.0,0.0
229.0,0.0,0.0,0.0,27076.799705505986,11463.200294494014,0.0,0.0
230.0,0.0,0.0,0.0,28386.28002290621,11652.518208943657,0.0,0.0
231.0,0.0,0.0,0.0,26948.20756039397,14762.04387639978,0.0,0.0
232.0,0.0,0.0,0.0,27368.388327150336,24965.117846730747,0.0,0.0
233.0,368.11694059270667,0.0,0.0,27978.993732718176,27057.377187686434,209.57261248652622,421.93952651615996
234.0,0.0,0.0,0.0,31339.24858105512,29182.615949805437,0.0,0.0
235.0,0.0,0.0,0.0,34227.373075219584,29385.626924780416,0.0,0.0
236.0,0.0,0.0,0.0,35820.88449769455,23377.55550230545,0.0,0.0
237.0,0.0,0.0,0.0,36973.543963703814,25979.456036296186,0.0,0.0
238.0,0.0,0.0,0.0,36185.73242560704,27912.267574392958,0.0,0.0
239.0,0.0,0.0,0.0,34614.54093226958,23619.459067730422,0.0,0.0
240.0,0.0,0.0,0.0,28980.626761049378,22747.09323895062,0.0,0.0
241.0,0.0,0.0,0.0,26589.001561622976,16888.39825098181,0.0,0.0
242.0,0.0,0.0,0.0,24338.872514162642,19888.75135783736,0.0,0.0
243.0,1958.248417589566,0.0,0.0,20846.499315000245,20858.25226741019,0.0,0.0
244.0,14687.976634454637,0.0,0.0,20716.820717317056,21769.20264822831,0.0,0.0
245.0,14548.685112505285,0.0,0.0,22319.6908803612,23749.85814653131,311.53734309884703,627.22851750336
246.0,15283.84329253693,0.0,0.0,18740.887520076674,21818.75738181866,1966.0990503855014,3958.41275518224
247.0,13775.622390177698,0.0,0.0,17488.40784151992,18797.990546860652,3541.5860245719764,7130.39319686976
248.0,15902.270659186855,0.0,0.0,18904.751252608803,19733.05269645174,1806.9442670506771,3637.9811247019206
249.0,16230.418887796095,0.0,0.0,24136.125215925553,22921.455896278352,0.0,0.0
250.0,14314.425949760102,0.0,0.0,24583.648372389653,22186.925677850246,0.0,0.0
251.0,11838.351078666568,0.0,0.0,22715.15961626635,20375.48930506708,0.0,0.0
252.0,14749.054847183925,0.0,0.0,19931.44893236256,16438.496220453515,0.0,0.0
253.0,13028.830841231056,0.0,0.0,19177.708165686192,14398.460993082752,0.0,0.0
254.0,12174.306399866813,0.0,0.0,18601.621454967215,13657.072145165972,0.0,0.0
255.0,11265.642225147074,0.0,0.0,20347.188585977136,14343.16918887579,0.0,0.0
256.0,19273.102762886647,0.0,0.0,21512.875952554707,16840.021284558647,0.0,0.0
257.0,19969.50996821434,0.0,0.0,22658.273340851425,17097.4172987212,152.38410386338666,306.79999580976005
258.0,19611.560463136208,0.0,0.0,21621.03516510019,17211.68353346271,805.5798100594211,1621.90068441936
259.0,19969.50996821434,0.0,981.79157987285,20126.028775744468,15701.00662394242,1147.7864110582475,2310.8766411676797
260.0,19969.50996821434,0.0,934.8031700682805,17037.205994770993,16413.675179247435,645.0682591479147,1298.7374285510402
261.0,19969.50996821434,0.0,7759.036781140392,16591.865273734944,17524.58797691032,0.0,0.0
262.0,19969.50996821434,0.0,718.5740270097776,14986.240858120034,16619.675146655845,0.0,0.0
263.0,19969.50996821434,0.0,5228.486662257674,13454.37132363029,14494.632045897699,0.0,0.0
264.0,19969.50996821434,0.0,5126.507895533512,11883.69446572128,12782.287670530868,0.0,0.0
265.0,19969.50996821434,0.0,2065.3246127004822,10792.410039697295,12069.755379387883,0.0,0.0
266.0,19969.50996821434,0.0,3592.948520898015,10890.648224816594,13103.703383175834,0.0,0.0
267.0,18436.11642292345,0.0,0.0,12197.793622217374,16480.45859445197,0.0,0.0
268.0,19969.50996821434,0.0,1190.5744688302966,14845.478538153793,17737.097178520155,0.0,0.0
269.0,19969.50996821434,0.0,5080.978725818288,15490.602638570497,18025.15961704445,188.41229545802162,379.33675489440003
270.0,18144.954642615496,0.0,0.0,19762.66757240304,22338.37106510779,786.8385131784827,1584.1682066951998
271.0,13944.465197324334,0.0,0.0,22545.73972716413,20671.70313564286,1456.225201184035,2931.8667386846405
272.0,16813.572652523813,0.0,0.0,20678.594741326222,20448.020272746842,761.5527654576862,1533.25956794544
273.0,19969.50996821434,0.0,0.0,21489.564873703155,21013.715700471083,0.0,0.0
274.0,19969.50996821434,0.0,0.0,19205.27928225101,17809.100559316175,0.0,0.0
275.0,19969.50996821434,0.0,2316.863561199876,15899.833107043776,13837.793363542005,0.0,0.0
276.0,19969.50996821434,0.0,1726.8287712392776,14097.665609190288,10547.995651356094,0.0,0.0
277.0,19969.50996821434,0.0,11315.767345376666,9187.33838065368,5626.5429114403505,0.0,0.0
278.0,19969.50996821434,0.0,7056.756381308391,5158.943791905553,2543.789858571719,0.0,0.0
279.0,19969.50996821434,0.0,21184.74839670695,3035.3578781291517,1294.3837569495618,0.0,0.0
280.0,19969.50996821434,0.0,19593.169745116626,1508.2248956382723,626.0953910307609,0.0,0.0
281.0,19969.50996821434,0.0,20157.68915174887,1203.446358568512,1346.181608284043,1843.5308338949503,3711.642079289281
282.0,19969.50996821434,0.0,19267.954776147424,1377.0023916697442,2746.6243046776644,4726.297087936264,9515.61147135456
283.0,19969.50996821434,0.0,1142.3410838124,2179.461978905856,4746.175100115029,5312.227389774935,10695.28447917744
284.0,19969.50996821434,0.0,16634.77938392255,3233.559230081616,6361.670595809649,2500.3808035803313,5034.100018391519
285.0,19969.50996821434,0.0,22113.51699596501,6238.515496789488,9000.457539031164,0.0,0.0
286.0,19969.50996821434,0.0,12530.810880144396,8960.546171565218,11538.132980076045,0.0,0.0
287.0,19969.50996821434,0.0,0.0,11956.753635989473,12867.770721508909,0.0,0.0
288.0,19969.50996821434,0.0,0.0,13312.179460807249,13384.46695414952,0.0,0.0
289.0,18047.368465646305,0.0,0.0,13097.490714573025,14516.14081978067,0.0,0.0
290.0,15529.127803842019,0.0,0.0,11930.66924399573,16203.202952162252,0.0,0.0
291.0,14476.937667170532,0.0,0.0,11511.393854382,17064.668478447467,0.0,0.0
292.0,12670.26851986384,0.0,0.0,13309.863601379235,18946.867878756926,0.0,0.0
293.0,9316.375549456021,0.0,0.0,15921.314371038627,21912.045923513815,842.3442994969739,1695.91985649456
294.0,0.0,0.0,0.0,22441.19249290349,25464.169617365347,0.0,3402.6378897311624
