Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
153.0,16486.57166967617,0.0,0.0,14860.851652574944,0.0,0.0,0.0
154.0,17351.734050730207,0.0,0.0,15098.265949269795,0.0,0.0,0.0
155.0,12592.491929285166,0.0,0.0,15887.508070714834,0.0,0.0,0.0
156.0,12428.678708685624,0.0,0.0,17902.321291314376,0.0,0.0,0.0
157.0,10552.28209069946,0.0,0.0,19910.71790930054,0.0,0.0,0.0
158.0,7148.794773251342,0.0,0.0,21181.205226748658,0.0,0.0,0.0
159.0,10490.388162951574,0.0,0.0,22188.611837048426,0.0,0.0,0.0
160.0,9553.495772482704,0.0,0.0,24620.504227517296,0.0,0.0,0.0
161.0,7720.279016141427,0.0,0.0,27950.720983858573,0.0,0.0,0.0
162.0,13553.72098385857,0.0,0.0,30485.27901614143,0.0,0.0,0.0
163.0,8746.574173712528,0.0,0.0,32474.425826287472,0.0,0.0,0.0
164.0,1723.265949269793,0.0,0.0,34989.73405073021,0.0,0.0,0.0
165.0,0.0,0.0,0.0,38202.0,0.0,0.0,0.0
166.0,0.0,0.0,0.0,35445.0,0.0,0.0,0.0
167.0,0.0,0.0,0.0,32155.0,0.0,0.0,0.0
168.0,0.0,0.0,0.0,28984.0,0.0,0.0,0.0
