Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
54.0,0.0,0.0,1162.2240802237939,1808.9245587869748,0.0,48.85136098923165,0.0
55.0,0.0,0.0,1000.5753222675942,1874.0132985334326,0.0,52.41137919897323,0.0
56.0,0.0,0.0,737.0876036914276,2067.923502361422,0.0,0.9888939471504383,0.0
57.0,0.0,0.0,1206.5745712155103,2237.4254287844897,0.0,0.0,0.0
58.0,0.0,0.0,1287.4146159582406,1529.5853840417597,0.0,0.0,0.0
59.0,0.0,0.0,886.4816057668404,1266.5183942331594,0.0,0.0,0.0
60.0,0.0,0.0,669.2595699726571,741.7404300273428,0.0,0.0,0.0
61.0,0.0,0.0,747.3886403181705,295.61135968182947,0.0,0.0,0.0
62.0,0.0,0.0,781.1894108873976,227.81058911260254,0.0,0.0,0.0
63.0,0.0,0.0,875.750621426796,473.24937857320407,0.0,0.0,0.0
64.0,0.0,0.0,1902.585073328362,961.4149266716382,0.0,0.0,0.0
65.0,0.0,0.0,1320.0797287645144,1730.2756649266717,0.0,31.644606308814026,0.0
66.0,0.0,0.0,653.0261211090993,2252.3415983097193,0.0,228.63228058118133,0.0
67.0,0.0,0.0,0.0,3085.0,0.0,0.0,0.0
68.0,0.0,0.0,0.0,2921.530960374917,0.0,29.46903962508306,0.0
69.0,0.0,0.0,0.0,4809.78666418096,0.0,0.0,0.0
70.0,0.0,0.0,0.0,4223.988006462839,0.0,0.0,0.0
71.0,0.0,0.0,0.0,3746.6705816554813,0.0,0.0,0.0
72.0,0.0,0.0,0.0,3074.0869376087503,0.0,0.0,0.0
73.0,0.0,0.0,0.0,2782.543624161074,0.0,0.0,0.0
74.0,0.0,0.0,0.0,2042.159209545116,0.0,0.0,0.0
75.0,0.0,0.0,0.0,1394.0,0.0,0.0,0.0
76.0,0.0,0.0,360.69102659706687,2549.308973402933,0.0,0.0,0.0
77.0,0.0,0.0,2.772359687228078,3056.4587372607507,0.0,2.768903052021227,0.0
78.0,0.0,0.0,0.0,2897.415184279158,0.0,72.58481572084217,0.0
79.0,0.0,0.0,0.0,2799.6573872799863,0.0,76.34261272001385,0.0
80.0,0.0,0.0,0.0,2722.033318158549,0.0,2.9666818414513147,0.0
81.0,0.0,0.0,0.0,3435.0,0.0,0.0,0.0
82.0,0.0,0.0,0.0,2885.0,0.0,0.0,0.0
83.0,0.0,0.0,0.0,2243.0,0.0,0.0,0.0
84.0,0.0,0.0,0.0,1571.0,0.0,0.0,0.0
85.0,0.0,0.0,0.0,1226.0,0.0,0.0,0.0
86.0,0.0,0.0,0.0,1222.0,0.0,0.0,0.0
87.0,0.0,0.0,0.0,1558.0,0.0,0.0,0.0
88.0,0.0,0.0,0.0,2920.0,0.0,0.0,0.0
89.0,0.0,0.0,0.0,3130.0,0.0,0.0,0.0
90.0,0.0,0.0,0.0,3133.0,0.0,0.0,0.0
91.0,0.0,0.0,0.0,3051.0,0.0,0.0,0.0
92.0,0.0,0.0,0.0,2869.0,0.0,0.0,0.0
93.0,0.0,0.0,1944.9432015908524,1478.0567984091476,0.0,0.0,0.0
94.0,0.0,0.0,2103.5317549092715,725.4682450907283,0.0,0.0,0.0
95.0,0.0,0.0,1793.0592841163311,414.9407158836689,0.0,0.0,0.0
96.0,0.0,0.0,1209.2841163310964,341.7158836689038,0.0,0.0,0.0
97.0,0.0,0.0,919.7604399701713,313.2395600298285,0.0,0.0,0.0
98.0,0.0,0.0,857.4882550335569,329.5117449664429,0.0,0.0,0.0
99.0,0.0,0.0,992.9024981357197,484.0975018642804,0.0,0.0,0.0
100.0,0.0,0.0,2149.097874720358,890.9021252796421,0.0,0.0,0.0
101.0,0.0,0.0,1702.0856267444256,1536.3654610986825,0.0,4.548912156892016,0.0
102.0,0.0,0.0,1226.1348648129724,1921.4738379318917,0.0,36.39129725513613,0.0
103.0,0.0,0.0,892.9160527509785,2016.3949167288094,0.0,27.689030520212274,0.0
104.0,0.0,0.0,510.94169267974513,2236.0694133731045,0.0,0.9888939471504383,0.0
105.0,0.0,0.0,3047.462962962962,3434.787037037038,0.0,0.0,0.0
106.0,0.0,0.0,2123.679033059906,3780.570966940094,0.0,0.0,0.0
107.0,0.0,0.0,0.0,3917.5285234899325,0.0,0.0,0.0
108.0,0.0,0.0,194.50366641809524,4428.746333581905,0.0,0.0,0.0
109.0,0.0,0.0,0.0,4172.25,0.0,0.0,0.0
110.0,0.0,0.0,0.0,4052.25,0.0,0.0,0.0
111.0,0.0,0.0,0.0,4232.25,0.0,0.0,0.0
112.0,0.0,0.0,0.0,4819.25,0.0,0.0,0.0
113.0,0.0,0.0,0.0,5376.1987300594765,0.0,31.05126994052376,0.0
114.0,0.0,0.0,0.0,5303.719804056327,0.0,255.53019594367328,0.0
115.0,0.0,0.0,0.0,5043.7505368094735,0.0,329.49946319052606,0.0
116.0,0.0,0.0,0.0,5348.25,0.0,0.0,0.0
117.0,0.0,0.0,253.0641933880188,5790.185806611981,0.0,0.0,0.0
118.0,0.0,0.0,0.0,5540.25,0.0,0.0,0.0
119.0,0.0,0.0,0.0,5016.25,0.0,0.0,0.0
120.0,0.0,0.0,0.0,4609.25,0.0,0.0,0.0
121.0,0.0,0.0,0.0,4366.25,0.0,0.0,0.0
122.0,0.0,0.0,0.0,4276.25,0.0,0.0,0.0
123.0,0.0,0.0,422.109060402684,3954.140939597316,0.0,0.0,0.0
124.0,0.0,0.0,0.0,3272.065187670892,0.0,0.0,0.0
125.0,0.0,0.0,2460.714662057663,2790.679716629381,0.0,12.855621312955698,0.0
126.0,0.0,0.0,0.0,2408.2833706189413,0.0,210.0410743747531,0.0
127.0,0.0,0.0,102.4194740018267,1910.6257146408154,0.0,288.9548113573581,0.0
128.0,0.0,0.0,40.07582146284871,2226.5773054934134,0.0,40.34687304373789,0.0
129.0,0.0,0.0,111.71874223216491,2926.281257767835,0.0,0.0,0.0
130.0,0.0,0.0,0.0,2831.360178970918,0.0,0.0,0.0
131.0,0.0,0.0,0.0,2297.090106885409,0.0,0.0,0.0
132.0,0.0,0.0,0.0,2039.4471787223467,0.0,0.0,0.0
133.0,0.0,0.0,0.0,2042.159209545116,0.0,0.0,0.0
134.0,0.0,0.0,0.0,2253.6976137211036,0.0,0.0,0.0
135.0,0.0,0.0,2555.300894854586,2208.949105145414,0.0,0.0,0.0
136.0,0.0,0.0,3851.583954760129,2291.666045239871,0.0,0.0,0.0
137.0,0.0,0.0,4324.83756284978,2185.896843151877,0.0,7.515593998343331,0.0
138.0,0.0,0.0,1307.2141937283664,1975.714454387273,0.0,47.071351884360865,0.0
139.0,0.0,0.0,1488.3173894816794,1697.7312950534429,0.0,39.95131546487771,0.0
140.0,0.0,0.0,4655.92085352237,1586.5380313199105,0.0,0.7911151577203507,0.0
141.0,0.0,0.0,2192.000372856078,1374.9996271439225,0.0,0.0,0.0
142.0,0.0,0.0,4924.160576684067,1181.0894233159333,0.0,0.0,0.0
143.0,0.0,0.0,1227.239932885906,1061.760067114094,0.0,0.0,0.0
144.0,0.0,0.0,619.8523489932886,1025.1476510067114,0.0,0.0,0.0
145.0,0.0,0.0,3325.578672632364,996.6713273676361,0.0,0.0,0.0
146.0,0.0,0.0,315.03964702958,734.9603529704201,0.0,0.0,0.0
147.0,0.0,0.0,746.096818294805,631.9031817051952,0.0,0.0,0.0
148.0,0.0,0.0,5305.561831966194,718.6881680338056,0.0,0.0,0.0
149.0,0.0,0.0,5379.742090334214,888.190094456873,0.0,7.3178152089132436,0.0
150.0,0.0,0.0,2104.2322888081912,1004.8074198359433,0.0,56.960291355865245,0.0
151.0,0.0,0.0,4937.828594352539,1228.5499627143922,0.0,64.87144293306876,0.0
152.0,0.0,0.0,4636.736392630946,1350.5913497390009,0.0,6.9222576300530685,0.0
153.0,0.0,0.0,4880.29878200348,1690.95121799652,0.0,0.0,0.0
154.0,0.0,0.0,1287.2420457370117,1579.757954262988,0.0,0.0,0.0
155.0,0.0,0.0,3985.3864653243845,1366.8635346756153,0.0,0.0,0.0
156.0,0.0,0.0,3544.4169773800645,1145.8330226199355,0.0,0.0,0.0
157.0,0.0,0.0,0.0,1252.958240119314,0.0,0.0,0.0
158.0,0.0,0.0,2840.8096560526947,1446.868443947303,0.0,0.0,0.0
159.0,0.0,0.0,2887.2465200099427,1714.0034799900573,0.0,0.0,0.0
160.0,0.0,0.0,3949.8501739995027,2096.3998260004973,0.0,0.0,0.0
161.0,0.0,0.0,3760.142345465415,2545.2409271687798,0.0,11.866727365805259,0.0
162.0,0.0,0.0,0.0,3136.463646532439,0.0,143.58740112624363,0.0
163.0,0.0,0.0,0.0,3099.0,0.0,0.0,0.0
164.0,0.0,0.0,0.0,5641.024111359682,0.0,31.644606308814026,0.0
165.0,0.0,0.0,0.0,6697.25,0.0,0.0,0.0
166.0,0.0,0.0,0.0,6120.25,0.0,0.0,0.0
167.0,0.0,0.0,0.0,5447.25,0.0,0.0,0.0
168.0,0.0,0.0,0.0,4793.25,0.0,0.0,0.0
169.0,0.0,0.0,0.0,3714.9959309999977,0.0,0.0,0.0
170.0,0.0,0.0,0.0,1236.0,0.0,0.0,0.0
171.0,0.0,0.0,0.0,1613.0,0.0,0.0,0.0
172.0,0.0,0.0,0.0,6246.25,0.0,0.0,0.0
173.0,0.0,0.0,0.0,6447.722844705268,0.0,95.52715529473234,0.0
174.0,0.0,0.0,0.0,4157.332398393482,0.0,0.0,0.0
175.0,0.0,0.0,0.0,3354.0,0.0,0.0,0.0
176.0,0.0,0.0,0.0,3105.3088393179255,0.0,9.691160682074296,0.0
177.0,0.0,0.0,0.0,3549.0,0.0,0.0,0.0
178.0,0.0,0.0,0.0,2960.0,0.0,0.0,0.0
179.0,0.0,0.0,0.0,2324.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,1748.0,0.0,0.0,0.0
181.0,0.0,0.0,0.0,1342.0,0.0,0.0,0.0
182.0,0.0,0.0,0.0,1304.0,0.0,0.0,0.0
183.0,0.0,0.0,0.0,4828.25,0.0,0.0,0.0
184.0,0.0,0.0,0.0,5089.125838926175,0.0,0.0,0.0
185.0,0.0,0.0,1125.8646415077421,5238.287534178474,0.0,9.097824313784033,0.0
186.0,0.0,0.0,701.6862819829413,5547.459047974149,0.0,44.10467004290955,0.0
187.0,0.0,0.0,580.0741514150095,5327.784551329854,0.0,36.39129725513613,0.0
188.0,0.0,0.0,0.0,4878.9434501615715,0.0,2.3733454731610517,0.0
189.0,0.0,0.0,2448.4335073328357,3914.8164926671643,0.0,0.0,0.0
190.0,0.0,0.0,0.0,3767.010812826249,0.0,0.0,0.0
191.0,0.0,0.0,905.1781630623909,4209.071836937609,0.0,0.0,0.0
192.0,0.0,0.0,0.0,4537.25,0.0,0.0,0.0
193.0,0.0,0.0,0.0,4149.25,0.0,0.0,0.0
194.0,0.0,0.0,0.0,4045.25,0.0,0.0,0.0
195.0,0.0,0.0,0.0,4157.25,0.0,0.0,0.0
196.0,0.0,0.0,0.0,4714.25,0.0,0.0,0.0
197.0,0.0,0.0,0.0,5251.25,0.0,0.0,0.0
198.0,0.0,0.0,0.0,5316.25,0.0,0.0,0.0
199.0,0.0,0.0,0.0,5150.25,0.0,0.0,0.0
200.0,0.0,0.0,0.0,5142.25,0.0,0.0,0.0
201.0,0.0,0.0,0.0,5936.25,0.0,0.0,0.0
202.0,0.0,0.0,0.0,5098.617946805866,0.0,0.0,0.0
203.0,0.0,0.0,0.0,1776.0,0.0,0.0,0.0
204.0,0.0,0.0,0.0,1341.0,0.0,0.0,0.0
205.0,0.0,0.0,0.0,993.0,0.0,0.0,0.0
206.0,0.0,0.0,0.0,880.0,0.0,0.0,0.0
207.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0
208.0,0.0,0.0,0.0,1369.0,0.0,0.0,0.0
209.0,0.0,0.0,0.0,1877.528830213055,0.0,11.471169786945083,0.0
210.0,0.0,0.0,0.0,2006.3818661206092,0.0,69.61813387939085,0.0
211.0,0.0,0.0,0.0,2034.0,0.0,0.0,0.0
212.0,0.0,0.0,0.0,2061.0,0.0,0.0,0.0
213.0,0.0,0.0,0.0,2925.0,0.0,0.0,0.0
214.0,0.0,0.0,0.0,2439.0,0.0,0.0,0.0
215.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0
216.0,0.0,0.0,0.0,1297.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,964.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,963.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,1340.0,0.0,0.0,0.0
220.0,0.0,0.0,888.6208675118069,2035.3791324881931,0.0,0.0,0.0
221.0,0.0,0.0,1333.1232016471859,1825.1967437235894,0.0,10.680054629224735,0.0
222.0,0.0,0.0,1394.3520903295193,1772.3121426795926,0.0,41.33576699088832,0.0
223.0,0.0,0.0,973.1866646386674,2096.3998260004973,0.0,34.41350936083525,0.0
224.0,0.0,0.0,8.696733982621645,2905.941026597067,0.0,3.36223942031149,0.0
225.0,0.0,0.0,0.0,3932.4446930151626,0.0,0.0,0.0
226.0,0.0,0.0,0.0,4622.656537409893,0.0,0.0,0.0
227.0,0.0,0.0,0.0,5449.25,0.0,0.0,0.0
228.0,0.0,0.0,0.0,3510.870112999997,0.0,0.0,0.0
229.0,0.0,0.0,0.0,2426.2814310000103,0.0,0.0,0.0
230.0,0.0,0.0,0.0,4313.25,0.0,0.0,0.0
231.0,0.0,0.0,0.0,4678.25,0.0,0.0,0.0
232.0,0.0,0.0,0.0,6226.25,0.0,0.0,0.0
233.0,0.0,0.0,0.0,6339.100450502153,0.0,129.14954949784723,0.0
234.0,0.0,0.0,0.0,6045.50103283598,0.0,449.7489671640193,0.0
235.0,0.0,0.0,0.0,5933.492056944993,0.0,466.7579430550069,0.0
236.0,0.0,0.0,0.0,6129.140614389827,0.0,97.10938561017304,0.0
237.0,0.0,0.0,0.0,6820.25,0.0,0.0,0.0
238.0,0.0,0.0,0.0,6179.25,0.0,0.0,0.0
239.0,0.0,0.0,0.0,5527.25,0.0,0.0,0.0
240.0,0.0,0.0,0.0,4767.25,0.0,0.0,0.0
241.0,0.0,0.0,459.9571836937607,3943.2928163062393,0.0,0.0,0.0
242.0,0.0,0.0,0.0,3196.1283246333583,0.0,0.0,0.0
243.0,0.0,0.0,0.0,2370.3149391001743,0.0,0.0,0.0
244.0,0.0,0.0,1225.887086751181,1840.112913248819,0.0,0.0,0.0
245.0,0.0,0.0,4763.483127881067,1179.7334079045488,0.0,460.0334642143839,0.0
246.0,0.0,0.0,1517.4282229752107,840.7295550584141,0.0,868.8422219663752,0.0
247.0,0.0,0.0,5136.962795019291,423.0768083519761,0.0,729.2103966287333,0.0
248.0,0.0,0.0,5718.47309257182,237.30269699229433,0.0,171.474210435886,0.0
249.0,0.0,0.0,6181.241237882177,191.19817300521996,0.0,0.0,0.0
250.0,0.0,0.0,6025.324011931394,174.92598806860553,0.0,0.0,0.0
251.0,0.0,0.0,5356.255965697241,178.99403430275913,0.0,0.0,0.0
252.0,0.0,0.0,4619.051826994781,191.19817300521996,0.0,0.0,0.0
253.0,0.0,0.0,1033.1213646532437,231.87863534675617,0.0,0.0,0.0
254.0,0.0,0.0,889.2683320904798,322.7316679095203,0.0,0.0,0.0
255.0,0.0,0.0,4240.23632861049,499.01367138951036,0.0,0.0,0.0
256.0,0.0,0.0,2360.463708675118,729.536291324882,0.0,0.0,0.0
257.0,0.0,0.0,5203.8579038094695,915.3104026845638,0.0,331.0816935059667,0.0
258.0,0.0,0.0,1658.4585344021639,897.6822023365646,0.0,724.8592632612713,0.0
259.0,0.0,0.0,1462.5445934460415,1084.8123291076313,0.0,601.6430774463267,0.0
260.0,0.0,0.0,1666.7418387707885,1152.6130996768582,0.0,120.64506155235347,0.0
261.0,0.0,0.0,2280.597004722844,1319.4029952771564,0.0,0.0,0.0
262.0,0.0,0.0,1672.2725577926922,1358.727442207308,0.0,0.0,0.0
263.0,0.0,0.0,4173.842095451156,1399.4079045488443,0.0,0.0,0.0
264.0,0.0,0.0,541.151193139448,1126.8488068605518,0.0,0.0,0.0
265.0,0.0,0.0,380.689597315436,915.3104026845638,0.0,0.0,0.0
266.0,0.0,0.0,3537.976075068357,873.273924931643,0.0,0.0,0.0
267.0,0.0,0.0,604.7685185185187,1010.2314814814814,0.0,0.0,0.0
268.0,0.0,0.0,5036.799652000995,1262.4503479990058,0.0,0.0,0.0
269.0,0.0,0.0,1659.2345782876882,1581.1139696743724,0.0,66.65145203793955,0.0
270.0,0.0,0.0,4269.781244506035,2021.8189783743476,0.0,173.64977711961697,0.0
271.0,0.0,0.0,3270.056364290598,2790.679716629381,0.0,114.51391908002076,0.0
272.0,0.0,0.0,0.0,3437.499067859806,0.0,13.844515260106137,0.0
273.0,0.0,0.0,2734.3338926174492,3880.9161073825508,0.0,0.0,0.0
274.0,0.0,0.0,587.9319537658457,5459.318046234154,0.0,0.0,0.0
275.0,0.0,0.0,0.0,5387.25,0.0,0.0,0.0
276.0,0.0,0.0,0.0,4865.25,0.0,0.0,0.0
277.0,0.0,0.0,0.0,4498.25,0.0,0.0,0.0
278.0,0.0,0.0,0.0,4403.25,0.0,0.0,0.0
279.0,0.0,0.0,0.0,4513.25,0.0,0.0,0.0
280.0,0.0,0.0,0.0,5039.25,0.0,0.0,0.0
281.0,0.0,0.0,0.0,5201.815042964709,0.0,317.4349570352907,0.0
282.0,0.0,0.0,0.0,5644.25,0.0,0.0,0.0
283.0,0.0,0.0,0.0,2301.0,0.0,0.0,0.0
284.0,0.0,0.0,0.0,5139.2872056591095,0.0,0.0,0.0
285.0,0.0,0.0,0.0,6103.25,0.0,0.0,0.0
286.0,0.0,0.0,0.0,5006.408898831717,0.0,0.0,0.0
287.0,0.0,0.0,0.0,3795.487136465324,0.0,0.0,0.0
288.0,0.0,0.0,0.0,2831.360178970918,0.0,0.0,0.0
289.0,0.0,0.0,0.0,2055.7193636589614,0.0,0.0,0.0
290.0,0.0,0.0,0.0,1324.8270569226945,0.0,0.0,0.0
291.0,0.0,0.0,426.4686179468058,649.5313820531941,0.0,0.0,0.0
292.0,0.0,0.0,4305.2619313944815,357.98806860551827,0.0,0.0,0.0
293.0,0.0,0.0,1180.1969293301008,237.30269699229433,0.0,507.5003736776049,0.0
294.0,0.0,0.0,920.4243367985359,150.51771066368383,0.0,903.0579525377802,0.0
295.0,0.0,0.0,909.4944622011723,181.70606512552823,0.0,765.7994726732994,0.0
296.0,0.0,0.0,1192.0215459643407,431.2129008202834,0.0,216.7655532153761,0.0
297.0,0.0,0.0,2191.1599552572707,707.8400447427294,0.0,0.0,0.0
298.0,0.0,0.0,5113.095326870494,587.1546731295053,0.0,0.0,0.0
299.0,0.0,0.0,1483.3630375341786,436.6369624658215,0.0,0.0,0.0
300.0,0.0,0.0,956.1638081034052,368.8361918965946,0.0,0.0,0.0
301.0,0.0,0.0,724.692393736018,317.3076062639821,0.0,0.0,0.0
302.0,0.0,0.0,3931.4187173750934,288.83128262490675,0.0,0.0,0.0
303.0,0.0,0.0,1157.289025602784,261.71097439721603,0.0,0.0,0.0
304.0,0.0,0.0,5905.727380064628,230.52261993537164,0.0,0.0,0.0
305.0,0.0,0.0,5910.599315620733,257.6429281630624,0.0,213.00775621620443,0.0
306.0,0.0,0.0,5670.034626030166,253.5748819289088,0.0,530.6404920409252,0.0
307.0,0.0,0.0,5597.655270555965,291.5433134476758,0.0,494.05141599635897,0.0
308.0,0.0,0.0,2501.2701836371925,381.04033059905544,0.0,116.68948576375172,0.0
309.0,0.0,0.0,5941.200907283122,800.0490927168779,0.0,0.0,0.0
310.0,0.0,0.0,4694.758264976386,1384.4917350236142,0.0,0.0,0.0
311.0,0.0,0.0,3450.7396843151873,1963.5103156848127,0.0,0.0,0.0
312.0,0.0,0.0,2196.941026597067,2549.308973402933,0.0,0.0,0.0
313.0,0.0,0.0,0.0,3238.164802386279,0.0,0.0,0.0
314.0,0.0,0.0,0.0,3691.0739497887153,0.0,0.0,0.0
315.0,0.0,0.0,496.6860551826994,4218.563944817301,0.0,0.0,0.0
316.0,0.0,0.0,0.0,5006.408898831717,0.0,0.0,0.0
317.0,0.0,0.0,0.0,5570.511309967686,0.0,80.49596729804567,0.0
318.0,0.0,0.0,309.0142383020956,5704.756835694755,0.0,224.4789260031495,0.0
319.0,0.0,0.0,0.0,5895.175607466698,0.0,207.0743925333018,0.0
320.0,0.0,0.0,0.0,5828.200860221338,0.0,49.04913977866174,0.0
321.0,0.0,0.0,0.0,6611.25,0.0,0.0,0.0
322.0,0.0,0.0,0.0,6119.25,0.0,0.0,0.0
323.0,0.0,0.0,0.0,5438.25,0.0,0.0,0.0
324.0,0.0,0.0,0.0,4660.25,0.0,0.0,0.0
325.0,0.0,0.0,0.0,4303.25,0.0,0.0,0.0
326.0,0.0,0.0,257.86844394730315,4008.381556052697,0.0,0.0,0.0
327.0,0.0,0.0,0.0,2505.916480238628,0.0,0.0,0.0
328.0,0.0,0.0,1795.2508078548349,1160.7491921451651,0.0,0.0,0.0
329.0,0.0,0.0,2619.5510352770907,410.87266964951533,0.0,144.57629507339408,0.0
330.0,0.0,0.0,5947.909632925128,80.0049092716878,0.0,415.33545780318406,0.0
331.0,0.0,0.0,6039.038886471251,40.68046234153617,0.0,344.5306511872127,0.0
332.0,0.0,0.0,5922.542460350154,283.4072209793686,0.0,62.300318670477616,0.0
333.0,0.0,0.0,2658.941088739746,960.0589112602536,0.0,0.0,0.0
334.0,0.0,0.0,4613.392431021625,1545.8575689783745,0.0,0.0,0.0
335.0,0.0,0.0,4094.1616331096197,1440.0883668903803,0.0,0.0,0.0
336.0,0.0,0.0,3715.861732537907,1079.3882674620932,0.0,0.0,0.0
337.0,0.0,0.0,3704.3892617449665,768.8607382550335,0.0,0.0,0.0
338.0,0.0,0.0,817.6145289584888,481.38547104151127,0.0,0.0,0.0
339.0,0.0,0.0,4378.785607755406,386.4643922445936,0.0,0.0,0.0
340.0,0.0,0.0,5844.874347501865,321.3756524981357,0.0,0.0,0.0
341.0,0.0,0.0,5723.102736871581,151.87372607506836,0.0,474.27353705335025,0.0
342.0,0.0,0.0,5641.059413506897,27.120308227690778,0.0,706.0702782654129,0.0
343.0,0.0,0.0,5659.730927067849,74.58084762614963,0.0,521.9382253060014,0.0
344.0,0.0,0.0,5400.16441615104,524.7779642058165,0.0,186.30761964314257,0.0
345.0,0.0,0.0,5262.941710166542,1433.3082898334578,0.0,0.0,0.0
346.0,0.0,0.0,2649.8097595835397,2614.397713149391,0.0,0.0,0.0
347.0,0.0,0.0,0.0,3844.3036912751677,0.0,0.0,0.0
348.0,0.0,0.0,0.0,4742.25,0.0,0.0,0.0
349.0,0.0,0.0,0.0,4358.25,0.0,0.0,0.0
350.0,0.0,0.0,0.0,4294.25,0.0,0.0,0.0
351.0,0.0,0.0,0.0,4643.25,0.0,0.0,0.0
352.0,0.0,0.0,0.0,6174.25,0.0,0.0,0.0
353.0,0.0,0.0,0.0,6244.450969425802,0.0,89.19823403296954,0.0
354.0,0.0,0.0,0.0,3168.0,0.0,0.0,0.0
355.0,0.0,0.0,0.0,2830.0,0.0,0.0,0.0
356.0,0.0,0.0,0.0,3819.895413870246,0.0,103.43830687193585,0.0
357.0,0.0,0.0,0.0,5604.411695252299,0.0,0.0,0.0
358.0,0.0,0.0,393.59172259507795,5479.658277404922,0.0,0.0,0.0
359.0,0.0,0.0,848.236390753169,4365.013609246831,0.0,0.0,0.0
360.0,0.0,0.0,0.0,3914.8164926671643,0.0,0.0,0.0
361.0,0.0,0.0,30.518394233159597,4188.73160576684,0.0,0.0,0.0
362.0,0.0,0.0,0.0,4142.25,0.0,0.0,0.0
363.0,0.0,0.0,0.0,4238.25,0.0,0.0,0.0
364.0,0.0,0.0,948.1662316679099,3851.08376833209,0.0,0.0,0.0
365.0,0.0,0.0,0.0,2980.5218742232164,0.0,678.1834689557705,0.0
