Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
57.0,0.0,0.0,0.0,79385.740845,0.0,0.0,0.0
58.0,0.0,0.0,0.0,74092.75,0.0,0.0,0.0
59.0,0.0,0.0,0.0,74740.75,0.0,0.0,0.0
60.0,0.0,0.0,0.0,74095.75,0.0,0.0,0.0
61.0,0.0,0.0,0.0,73461.75,0.0,0.0,0.0
62.0,0.0,0.0,0.0,82672.75,0.0,0.0,0.0
63.0,0.0,0.0,0.0,76268.65019999997,0.0,0.0,0.0
64.0,0.0,0.0,0.0,77234.0,0.0,0.0,0.0
65.0,0.0,0.0,0.0,79793.75,0.0,0.0,0.0
66.0,0.0,0.0,0.0,78573.0,0.0,0.0,0.0
67.0,0.0,0.0,0.0,76915.75,0.0,0.0,0.0
68.0,0.0,0.0,0.0,79772.75,0.0,0.0,0.0
69.0,0.0,0.0,0.0,72640.75,0.0,0.0,0.0
70.0,0.0,0.0,0.0,62225.75,0.0,0.0,0.0
71.0,0.0,0.0,0.0,60290.630000000005,0.0,0.0,0.0
72.0,0.0,0.0,0.0,58418.19,0.0,0.0,0.0
73.0,0.0,0.0,0.0,51329.75,0.0,0.0,0.0
74.0,0.0,0.0,0.0,50516.75,0.0,0.0,0.0
75.0,0.0,0.0,0.0,55792.06999999999,0.0,0.0,0.0
76.0,0.0,0.0,0.0,53994.19,0.0,0.0,0.0
77.0,0.0,0.0,0.0,54866.81623207158,0.0,0.0,0.0
78.0,0.0,0.0,0.0,64412.75,0.0,0.0,0.0
79.0,0.0,0.0,0.0,72774.489584,0.0,0.0,0.0
80.0,0.0,0.0,0.0,66941.032589,4219.795744360454,0.0,102.64558486980346
81.0,0.0,0.0,0.0,62189.724138,4029.232359210764,0.0,1593.4505079788537
82.0,0.0,0.0,0.0,58469.838518,3809.3994345119386,3815.4919659999996,866.0200814880632
83.0,0.0,0.0,0.0,60735.587032,0.0,4995.944759,1730.9291464999915
84.0,0.0,0.0,0.0,65723.615477,3438.2367627824774,5667.292319,0.0
85.0,0.0,0.0,0.0,67127.02687,0.0,5270.078346,0.0
86.0,0.0,0.0,0.0,68699.523973,0.0,3367.9269259999996,0.0
87.0,0.0,0.0,0.0,71540.16390099999,0.0,0.0,0.0
88.0,0.0,0.0,0.0,76477.46663299999,0.0,0.0,0.0
89.0,0.0,0.0,0.0,75987.118074,0.0,0.0,0.0
90.0,0.0,0.0,0.0,76190.020926,0.0,0.0,0.0
91.0,0.0,0.0,0.0,78202.140875,0.0,0.0,0.0
92.0,0.0,0.0,0.0,72725.77734375,0.0,0.0,0.0
93.0,0.0,0.0,0.0,68937.84730113637,0.0,0.0,0.0
94.0,0.0,0.0,0.0,65431.0,0.0,0.0,0.0
95.0,0.0,0.0,0.0,62151.5800947047,0.0,0.0,0.0
96.0,0.0,0.0,0.0,56056.435369318184,0.0,0.0,0.0
97.0,0.0,0.0,0.0,59146.181357999994,0.0,0.0,0.0
98.0,0.0,0.0,0.0,54191.970055,0.0,0.0,0.0
99.0,0.0,0.0,0.0,52568.747239,0.0,0.0,0.0
100.0,0.0,0.0,0.0,49440.66160399999,811.4512772877318,0.0,0.0
101.0,0.0,0.0,0.0,49339.210178,859.4035016554644,0.0,0.0
102.0,0.0,0.0,0.0,53633.98721199999,832.6249867488086,0.0,0.0
103.0,0.0,0.0,0.0,61597.924153,808.3374964846323,0.0,0.0
104.0,0.0,0.0,0.0,74380.803829,865.6310632616634,0.0,0.0
105.0,0.0,0.0,0.0,83965.0,0.0,0.0,0.0
106.0,0.0,0.0,0.0,77786.0,0.0,0.0,0.0
107.0,0.0,0.0,0.0,81352.19622706549,0.0,0.0,0.0
108.0,0.0,0.0,0.0,84326.0,0.0,0.0,0.0
109.0,0.0,0.0,0.0,83860.0,0.0,0.0,0.0
110.0,0.0,0.0,0.0,72311.0,0.0,0.0,0.0
111.0,0.0,0.0,0.0,75553.88,0.0,0.0,0.0
112.0,0.0,0.0,0.0,75569.44,0.0,0.0,0.0
113.0,0.0,0.0,0.0,79039.0,0.0,0.0,0.0
114.0,0.0,0.0,0.0,76762.24050523949,0.0,0.0,0.0
115.0,0.0,0.0,0.0,80639.32,0.0,0.0,0.0
116.0,0.0,0.0,0.0,72086.65822234651,0.0,0.0,0.0
117.0,0.0,0.0,0.0,64961.48899147727,0.0,0.0,0.0
118.0,0.0,0.0,0.0,64152.0,0.0,0.0,0.0
119.0,0.0,0.0,0.0,60583.07,0.0,0.0,0.0
120.0,0.0,0.0,0.0,59249.758548875805,0.0,0.0,0.0
121.0,0.0,0.0,0.0,48583.0,0.0,0.0,0.0
122.0,0.0,0.0,0.0,51496.75,0.0,0.0,0.0
123.0,0.0,0.0,0.0,54075.95072285301,0.0,0.0,0.0
124.0,0.0,0.0,0.0,55032.19,0.0,0.0,0.0
125.0,0.0,0.0,0.0,57223.75,0.0,0.0,0.0
126.0,0.0,0.0,0.0,65819.75,0.0,0.0,0.0
127.0,0.0,0.0,0.0,77946.28768465908,0.0,0.0,0.0
128.0,0.0,0.0,0.0,75729.84175970455,0.0,50.35106699999999,0.0
129.0,0.0,0.0,0.0,75951.21448863637,0.0,0.0,0.0
130.0,0.0,0.0,0.0,76958.83842329546,0.0,0.0,0.0
131.0,0.0,0.0,0.0,79234.12418771707,0.0,0.0,0.0
132.0,0.0,0.0,0.0,76413.01420454546,0.0,0.0,0.0
133.0,0.0,0.0,0.0,75530.83842329546,0.0,0.0,0.0
134.0,0.0,0.0,0.0,74237.03053977272,0.0,0.0,0.0
135.0,0.0,0.0,0.0,73516.73757102272,0.0,0.0,0.0
136.0,0.0,0.0,0.0,82414.10257560332,0.0,11.189126,9.77576998760033
137.0,0.0,0.0,0.0,80620.066528,0.0,0.0,0.0
138.0,0.0,0.0,0.0,77559.615177,3253.278183078366,0.0,0.0
139.0,0.0,0.0,0.0,75953.300932,1605.6990680000017,0.0,0.0
140.0,0.0,0.0,0.0,74127.175264,0.0,0.0,0.0
141.0,0.0,0.0,0.0,73146.478146,0.0,0.0,0.0
142.0,0.0,0.0,0.0,62740.0,0.0,0.0,0.0
143.0,0.0,0.0,0.0,64604.0,0.0,0.0,0.0
144.0,0.0,0.0,0.0,53773.0,0.0,0.0,0.0
145.0,0.0,0.0,0.0,48158.75,0.0,0.0,0.0
146.0,0.0,0.0,0.0,54093.75,0.0,0.0,0.0
147.0,0.0,0.0,0.0,49245.19,0.0,0.0,0.0
148.0,0.0,0.0,0.0,59804.736860795456,0.0,0.0,0.0
149.0,0.0,0.0,0.0,57644.44,0.0,0.0,0.0
150.0,0.0,0.0,0.0,57979.48995899999,4610.239774991267,0.0,0.0
151.0,0.0,0.0,0.0,55849.01001299999,5009.450556026489,0.0,0.0
152.0,0.0,0.0,0.0,55274.118599,4919.1509127366035,179.026016,156.4123198016053
153.0,3415.3331280184984,0.0,0.0,52619.472952,4760.348091778528,1868.584042,1632.5535879292552
154.0,8072.559694842356,0.0,0.0,51402.05583999999,4564.802657343879,4078.436427,3563.2681604803206
155.0,0.0,0.0,0.0,52873.101516999996,4336.251146396376,5857.507461,5117.615588508773
156.0,0.0,0.0,0.0,55578.47287699999,4129.496101070568,6372.207257,5567.3010079383885
157.0,0.0,0.0,0.0,56795.889988999996,3899.699077801824,5667.292319,4951.427498719568
158.0,0.0,0.0,0.0,57759.678536,3709.1356926521344,3390.305178,2962.0583062429
159.0,0.0,0.0,0.0,59095.455644999995,3566.524531870177,945.4811469999999,826.0525639522278
160.0,0.0,0.0,0.0,59974.701337,3516.0812828599646,0.0,0.0
161.0,11873.820509598301,0.0,0.0,58638.924227999996,3520.4405759843044,0.0,0.0
162.0,6627.220007300839,0.0,0.0,57590.592826,3494.9075733988884,0.0,0.0
163.0,8641.18943802751,0.0,0.0,54716.135755999996,3390.2845384147445,0.0,0.0
164.0,0.0,0.0,0.0,53938.34149,3255.769207720846,0.0,0.0
165.0,0.0,0.0,0.0,53532.53578599999,3198.4756409438146,0.0,0.0
166.0,0.0,0.0,0.0,52534.930097,3191.002567016376,0.0,0.0
167.0,0.0,0.0,0.0,50421.358722000004,3395.889343860324,0.0,0.0
168.0,0.0,0.0,0.0,46976.73146994615,0.0,0.0,0.0
