Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
171.0,0.0,0.0,0.0,4779.25,0.0,0.0,0.0
172.0,0.0,0.0,0.0,5803.12726019001,0.0,0.0,0.0
173.0,0.0,0.0,0.0,3377.0,0.0,0.0,0.0
174.0,0.0,0.0,0.0,3472.0,0.0,0.0,0.0
175.0,0.0,0.0,0.0,3354.0,0.0,0.0,0.0
176.0,0.0,0.0,0.0,5685.320563898254,0.0,0.0,0.0
177.0,0.0,0.0,0.0,5807.717131474104,0.0,0.0,0.0
178.0,0.0,0.0,0.0,2960.0,0.0,0.0,0.0
179.0,0.0,0.0,0.0,2324.0,0.0,0.0,0.0
180.0,0.0,0.0,0.0,4914.25,0.0,0.0,0.0
181.0,0.0,0.0,0.0,4508.25,0.0,0.0,0.0
182.0,0.0,0.0,0.0,1304.0,0.0,0.0,0.0
183.0,0.0,0.0,0.0,3419.454106650322,0.0,0.0,0.0
184.0,0.0,0.0,2920.3814741035853,3261.8685258964147,0.0,0.0,0.0
185.0,0.0,0.0,0.0,3315.4170242108494,0.0,330.39324215176873,0.0
186.0,0.0,0.0,0.0,2853.369981612014,0.0,1117.534082519014,0.0
187.0,0.0,0.0,0.0,2461.700965369292,0.0,905.0715726933721,0.0
188.0,0.0,0.0,0.0,2573.3878332822555,0.0,104.82731762322408,0.0
189.0,0.0,0.0,4314.637450199203,2048.612549800797,0.0,0.0,0.0
190.0,0.0,0.0,1374.9836806619674,1201.0163193380326,0.0,0.0,0.0
191.0,0.0,0.0,1476.7732148329758,471.2267851670243,0.0,0.0,0.0
192.0,0.0,0.0,4157.820640514864,379.4293594851364,0.0,0.0,0.0
193.0,0.0,0.0,487.2939013178057,495.7060986821943,0.0,0.0,0.0
194.0,0.0,0.0,198.16909285933184,680.8309071406682,0.0,0.0,0.0
195.0,0.0,0.0,3409.100980692614,748.1490193073859,0.0,0.0,0.0
196.0,0.0,0.0,4068.608106037389,645.6418939626111,0.0,0.0,0.0
197.0,0.0,0.0,1142.8569176318797,671.6511645724794,0.0,270.4919177956407,0.0
198.0,0.0,0.0,602.4002670907679,653.2916794361018,0.0,894.3080534731304,0.0
199.0,0.0,0.0,3623.402806010251,685.4207784247625,0.0,841.4264155649861,0.0
200.0,0.0,0.0,963.116567523213,882.7852436408214,0.0,130.09818883596557,0.0
201.0,0.0,0.0,1636.3017928286852,1133.6982071713148,0.0,0.0,0.0
202.0,0.0,0.0,4357.321406680969,1119.9285933190317,0.0,0.0,0.0
203.0,0.0,0.0,896.2746705485748,879.7253294514252,0.0,0.0,0.0
204.0,0.0,0.0,684.648406374502,656.351593625498,0.0,0.0,0.0
205.0,0.0,0.0,221.90162427214216,771.0983757278578,0.0,0.0,0.0
206.0,0.0,0.0,49.233297578915085,830.7667024210849,0.0,0.0,0.0
207.0,0.0,0.0,3213.155914802329,924.0940851976709,0.0,0.0,0.0
208.0,0.0,0.0,3531.598145878026,1003.6518541219738,0.0,0.0,0.0
209.0,0.0,0.0,528.477654019857,1029.661124731842,0.0,330.861221248301,0.0
210.0,0.0,0.0,3331.8555218790134,830.7667024210849,0.0,1079.6277756999016,0.0
211.0,0.0,0.0,238.09828060044003,838.4164878945757,0.0,957.4852315049842,0.0
212.0,0.0,0.0,667.7873499688853,1256.0947747471653,0.0,137.11787528394936,0.0
213.0,0.0,0.0,539.7968893656143,2385.2031106343857,0.0,0.0,0.0
214.0,0.0,0.0,0.0,3278.698053938094,0.0,0.0,0.0
215.0,0.0,0.0,1455.0305700275817,3586.2194299724183,0.0,0.0,0.0
216.0,0.0,0.0,1597.6403616304015,2865.6096383695985,0.0,0.0,0.0
217.0,0.0,0.0,0.0,2594.8072326080296,0.0,0.0,0.0
218.0,0.0,0.0,1609.4106650321787,2519.8393349678213,0.0,0.0,0.0
219.0,0.0,0.0,0.0,2844.190239043825,0.0,0.0,0.0
220.0,0.0,0.0,131.82830217591163,2792.1716978240884,0.0,0.0,0.0
221.0,0.0,0.0,2966.2202123098914,2903.858565737052,0.0,465.17122195305683,0.0
222.0,0.0,0.0,0.0,2677.4249157217287,0.0,1348.7157562059456,0.0
223.0,0.0,0.0,0.0,2331.6546123199514,0.0,1065.1204237074016,0.0
224.0,0.0,0.0,4144.734366790033,1820.6489426907754,0.0,118.86669051919158,0.0
225.0,0.0,0.0,4594.669552558995,2123.5804474410056,0.0,0.0,0.0
226.0,0.0,0.0,1125.4252139636214,2406.6225099601593,0.0,0.0,0.0
227.0,0.0,0.0,638.2961231995096,1644.7038768004904,0.0,0.0,0.0
228.0,0.0,0.0,3531.83282255593,1170.41717744407,0.0,0.0,0.0
229.0,0.0,0.0,3264.3905914802326,1090.8594085197672,0.0,0.0,0.0
230.0,0.0,0.0,0.0,1173.4770916334662,0.0,0.0,0.0
231.0,0.0,0.0,231.4259117376646,1280.5740882623354,0.0,0.0,0.0
232.0,0.0,0.0,4789.620288078455,1436.6297119215446,0.0,0.0,0.0
233.0,0.0,0.0,4468.908548966202,1609.5148636224335,0.0,389.8265874113645,0.0
234.0,0.0,0.0,4134.542073046628,1406.030570027582,0.0,954.6773569257906,0.0
235.0,0.0,0.0,4363.653366890629,1419.8001838798652,0.0,616.7964492295059,0.0
236.0,0.0,0.0,1606.2178426926466,1389.2010419859027,0.0,64.58111532145054,0.0
237.0,0.0,0.0,5161.776509347226,1658.4734906527735,0.0,0.0,0.0
238.0,0.0,0.0,1222.9501992031871,1790.0498007968129,0.0,0.0,0.0
239.0,0.0,0.0,450.08358872203485,1910.9164112779652,0.0,0.0,0.0
240.0,0.0,0.0,0.0,2030.2530646644195,0.0,0.0,0.0
241.0,0.0,0.0,0.0,1461.1090254367148,0.0,0.0,0.0
242.0,0.0,0.0,395.9522678516702,794.0477321483298,0.0,0.0,0.0
243.0,0.0,0.0,988.745403003371,549.254596996629,0.0,0.0,0.0
244.0,0.0,0.0,5161.776509347226,445.21751455715605,0.0,0.0,0.0
245.0,0.0,0.0,2746.10037334514,454.3972571253448,0.0,36.502369529515526,0.0
246.0,0.0,0.0,2762.4903483979524,264.68257738277657,0.0,199.8270742192709,0.0
247.0,0.0,0.0,5161.776509347226,223.37373582592707,0.0,230.24571549386718,0.0
248.0,0.0,0.0,2767.9379275908695,162.17545203800185,0.0,30.886620371128522,0.0
249.0,0.0,0.0,5161.776509347226,119.33665338645419,0.0,0.0,0.0
250.0,0.0,0.0,2856.5249770150167,177.47502298498316,0.0,0.0,0.0
251.0,0.0,0.0,2113.497165185412,255.5028348145878,0.0,0.0,0.0
252.0,0.0,0.0,986.1184492798038,657.8815507201962,0.0,0.0,0.0
253.0,0.0,0.0,85.4030799877412,1179.5969200122588,0.0,0.0,0.0
