Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
105.0,55522.809197170194,0.0,0.0,0.0,0.0,555.2865427225224,0.0
106.0,60780.933968151425,0.0,0.0,0.0,0.0,1181.0660318485723,0.0
107.0,61011.7368963268,0.0,0.0,0.0,0.0,1631.2315141447818,0.0
108.0,60150.01873032856,0.0,0.0,0.0,0.0,1732.6424194972249,0.0
109.0,58362.45398649879,0.0,0.0,0.0,0.0,1420.9893932921566,0.0
110.0,59416.24145622341,0.0,0.0,0.0,0.0,836.0216099786751,0.0
111.0,59376.42600319327,0.0,0.0,0.0,0.0,264.6577286027167,0.0
112.0,60032.109395416584,0.0,0.0,0.0,0.0,0.0,0.0
113.0,64631.47299651568,0.0,0.0,0.0,0.0,0.0,0.0
114.0,64631.47299651568,0.0,0.0,0.0,0.0,0.0,0.0
115.0,63102.13066202091,0.0,0.0,0.0,0.0,0.0,0.0
116.0,61846.39997013487,0.0,0.0,0.0,0.0,0.0,0.0
117.0,54565.430411657464,0.0,0.0,0.0,0.0,0.0,0.0
118.0,59386.0818815331,0.0,0.0,0.0,0.0,0.0,0.0
119.0,48467.91011942526,0.0,0.0,0.0,0.0,0.0,0.0
120.0,43969.75,0.0,0.0,0.0,0.0,0.0,0.0
121.0,45895.75,0.0,0.0,0.0,0.0,0.0,0.0
122.0,38061.75,0.0,0.0,0.0,0.0,0.0,0.0
123.0,44596.66744193783,0.0,0.0,0.0,0.0,0.0,0.0
124.0,46854.31137576356,0.0,0.0,0.0,0.0,0.0,0.0
125.0,49024.75,0.0,0.0,0.0,0.0,0.0,0.0
126.0,64631.47299651568,0.0,0.0,0.0,0.0,0.0,0.0
127.0,64631.47299651568,0.0,0.0,0.0,0.0,0.0,0.0
128.0,64631.47299651568,0.0,772.8082691660529,0.0,0.0,49.46873431826481,0.0
129.0,64631.47299651568,0.0,179.83578345492424,0.0,0.0,587.4412200293946,0.0
130.0,64263.97311298054,0.0,0.0,0.0,0.0,1440.7768870194625,0.0
131.0,64270.260857615605,0.0,0.0,0.0,0.0,2212.4891423843933,0.0
132.0,64631.47299651568,0.0,0.0,0.0,0.0,2405.417206225626,0.0
133.0,64631.47299651568,0.0,0.0,0.0,0.0,1965.1454707930695,0.0
134.0,63175.09957590152,0.0,0.0,0.0,0.0,1126.650424098481,0.0
135.0,64631.47299651568,0.0,0.0,0.0,0.0,300.5225609834587,0.0
136.0,64631.47299651568,0.0,3010.802480248305,0.0,0.0,1.23671835795662,0.0
137.0,64631.47299651568,0.0,5804.533101045301,0.0,0.0,0.0,0.0
138.0,64631.47299651568,0.0,5920.617595818818,0.0,0.0,0.0,0.0
139.0,64631.47299651568,0.0,2527.3963414634127,0.0,0.0,0.0,0.0
140.0,63725.101045296164,0.0,0.0,0.0,0.0,0.0,0.0
141.0,64631.47299651568,0.0,0.0,0.0,0.0,0.0,0.0
142.0,64631.47299651568,0.0,0.0,0.0,0.0,0.0,0.0
143.0,57084.00087108014,0.0,0.0,0.0,0.0,0.0,0.0
144.0,46101.75,0.0,0.0,0.0,0.0,0.0,0.0
145.0,54655.75,0.0,0.0,0.0,0.0,0.0,0.0
146.0,55931.628919860625,0.0,0.0,0.0,0.0,0.0,0.0
147.0,56718.23693379791,0.0,0.0,0.0,0.0,0.0,0.0
148.0,56345.75,0.0,0.0,0.0,0.0,0.0,0.0
149.0,51716.58449477352,0.0,0.0,0.0,0.0,0.0,0.0
150.0,62111.933797909405,0.0,0.0,0.0,0.0,0.0,0.0
151.0,64631.47299651568,0.0,2083.4755533433563,0.0,0.0,0.0,0.0
152.0,64631.47299651568,0.0,5540.515620862199,0.0,0.0,30.9179589489155,0.0
153.0,64631.47299651568,0.0,6434.369854292199,0.0,0.0,383.3826909665522,0.0
154.0,64631.47299651568,0.0,6667.827462169844,0.0,0.0,837.2583283366317,0.0
155.0,64631.47299651568,0.0,5975.403366884631,0.0,0.0,1100.679338581392,0.0
156.0,64631.47299651568,0.0,2965.8733757475347,0.0,0.0,1093.2590284336522,0.0
