Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
148.0,21065.93400733852,0.0,20685.57605494754,27290.656604713935,0.0,0.0,0.0
149.0,21065.93400733852,0.0,9856.413635113036,30753.732896026137,0.0,9048.430749106456,0.0
150.0,21065.93400733852,0.0,0.0,32025.883370385724,0.0,19885.01800448048,0.0
151.0,21065.93400733852,0.0,0.0,35892.81695514541,0.0,19825.21343905347,0.0
152.0,21065.93400733852,0.0,0.0,36660.145812695635,0.0,10639.232189464894,0.0
153.0,21065.93400733852,0.0,9127.173357116182,39305.41108477668,0.0,107.64821776861612,0.0
154.0,21065.93400733852,0.0,12179.719237092191,38427.021471528395,0.0,0.0,0.0
155.0,21065.93400733852,0.0,772.9296589315891,36781.30300072989,0.0,0.0,0.0
156.0,21065.93400733852,0.0,7585.070062779185,33782.66259688229,0.0,0.0,0.0
157.0,21065.93400733852,0.0,2247.7745791621674,31248.45808049931,0.0,0.0,0.0
158.0,21065.93400733852,0.0,1018.0354402734665,30854.69721938801,0.0,0.0,0.0
159.0,21065.93400733852,0.0,8941.952654290682,27664.224601152866,0.0,0.0,0.0
160.0,21065.93400733852,0.0,23590.276687426984,25594.455972234493,0.0,0.0,0.0
161.0,21065.93400733852,0.0,24818.041128270856,23443.915884626622,0.0,4658.775646763997,0.0
162.0,21065.93400733852,0.0,16560.427334465672,21101.5435826312,0.0,13384.261742564604,0.0
163.0,21065.93400733852,0.0,5912.634934574609,20586.625533485654,0.0,17450.972191601213,0.0
164.0,21065.93400733852,0.0,18017.80322661505,21172.21860898451,0.0,10716.978124520005,0.0
165.0,21065.93400733852,0.0,23685.46175523967,28118.564056281288,0.0,89.70684814051344,0.0
166.0,21065.93400733852,0.0,26468.008585574822,26250.72407408666,0.0,0.0,0.0
167.0,21065.93400733852,0.0,17187.23818101773,23504.494478643748,0.0,0.0,0.0
168.0,21065.93400733852,0.0,23666.08876079055,21949.643898870923,0.0,0.0,0.0
169.0,21065.93400733852,0.0,16059.792750107332,20828.939909554145,0.0,0.0,0.0
170.0,21065.93400733852,0.0,11956.457178882443,20445.275480779033,0.0,0.0,0.0
171.0,21065.93400733852,0.0,17407.19579070494,22252.536868956537,0.0,0.0,0.0
172.0,21065.93400733852,0.0,23779.301766486915,25382.43089317456,0.0,0.0,0.0
173.0,21065.93400733852,0.0,19360.18740818161,25180.50224645082,0.0,7637.043005029044,0.0
174.0,21065.93400733852,0.0,9099.903059862441,22383.79048932697,0.0,19113.539110472062,0.0
175.0,21065.93400733852,0.0,2077.580083992325,24564.6198739434,0.0,20339.532701725748,0.0
176.0,21065.93400733852,0.0,6975.459527966483,25988.216833345792,0.0,10693.0562983492,0.0
177.0,21065.93400733852,0.0,19417.49286059065,32500.415690186524,0.0,53.82410888430806,0.0
178.0,21065.93400733852,0.0,18099.92986916188,35347.609608991304,0.0,0.0,0.0
179.0,21065.93400733852,0.0,8781.694931012633,34136.037728648844,0.0,0.0,0.0
180.0,21065.93400733852,0.0,10433.202171753499,33873.53048790798,0.0,0.0,0.0
181.0,21065.93400733852,0.0,8765.597777170136,26503.13488249134,0.0,0.0,0.0
182.0,21065.93400733852,0.0,10971.700201674681,20001.032457986796,0.0,0.0,0.0
183.0,21065.93400733852,0.0,16352.144384012568,16447.088275648908,0.0,0.0,0.0
184.0,21065.93400733852,0.0,34080.82382133562,14124.908838325859,0.0,0.0,0.0
185.0,21065.93400733852,0.0,33456.19310961335,11863.307995019932,0.0,3295.2315550281937,0.0
186.0,21065.93400733852,0.0,30576.011124277018,8359.845974362983,0.0,11207.37556102148,0.0
187.0,21065.93400733852,0.0,27288.139721520052,9076.69267023227,0.0,14412.900267909159,0.0
188.0,21065.93400733852,0.0,32653.685528975842,9904.60012179962,0.0,8737.447008886009,0.0
189.0,21065.93400733852,0.0,36041.55804114918,15265.80569231501,0.0,29.90228271350448,0.0
190.0,21065.93400733852,0.0,34487.65109768722,17598.08156197425,0.0,0.0,0.0
191.0,21065.93400733852,0.0,33282.75918173403,15073.973477927453,0.0,0.0,0.0
192.0,21065.93400733852,0.0,29957.29926934189,12923.433390319586,0.0,0.0,0.0
193.0,21065.93400733852,0.0,20331.852257232884,14488.380402428596,0.0,0.0,0.0
194.0,21065.93400733852,0.0,11945.97942817125,18244.253231490227,0.0,0.0,0.0
195.0,21065.93400733852,0.0,7577.423804949238,23746.80885471224,0.0,0.0,0.0
196.0,21065.93400733852,0.0,12050.377417110893,28300.299838332656,0.0,0.0,0.0
197.0,21065.93400733852,0.0,5745.426231101566,28572.903511409706,0.0,7373.902917150205,0.0
198.0,16319.505680692848,0.0,0.0,33530.25178847762,0.0,21481.79990138162,0.0
199.0,4955.848417151577,0.0,0.0,35196.1631239485,0.0,23515.15512589992,0.0
200.0,14514.501048283873,0.0,0.0,31187.87948648219,0.0,12917.786132233934,0.0
201.0,21065.93400733852,0.0,1716.1477509900506,40930.93669090281,0.0,107.64821776861612,0.0
202.0,21065.93400733852,0.0,12524.997655370524,36407.73500429095,0.0,0.0,0.0
203.0,21065.93400733852,0.0,11479.732188849379,29996.500470812098,0.0,0.0,0.0
204.0,21065.93400733852,0.0,21401.61331278428,23151.119346877196,0.0,0.0,0.0
205.0,21065.93400733852,0.0,19967.77984982421,17113.452809837265,0.0,0.0,0.0
206.0,21065.93400733852,0.0,16650.919726605604,15528.312933055877,0.0,0.0,0.0
207.0,21065.93400733852,0.0,16126.498320622723,15467.734339038754,0.0,0.0,0.0
208.0,21065.93400733852,0.0,18545.351730166676,15901.880929494802,0.0,0.0,0.0
209.0,21065.93400733852,0.0,22142.534305358164,14952.81628989321,0.0,4270.04597148844,0.0
210.0,21065.93400733852,0.0,16422.454077215963,15104.262774936016,0.0,13306.515807509493,0.0
211.0,21065.93400733852,0.0,4947.661564044076,17931.263829068426,0.0,18078.92012858481,0.0
212.0,21065.93400733852,0.0,14842.418111953451,19163.02857408326,0.0,11081.78597362476,0.0
213.0,21065.93400733852,0.0,18276.043232467066,29370.521665968496,0.0,101.66776122591523,0.0
214.0,21065.93400733852,0.0,19245.061767905903,36872.17089175557,0.0,0.0,0.0
215.0,21065.93400733852,0.0,1797.8639651975864,40557.36869446389,0.0,0.0,0.0
216.0,21065.93400733852,0.0,0.0,43969.96282409515,0.0,0.0,0.0
217.0,21065.93400733852,0.0,0.0,42586.75159403751,0.0,0.0,0.0
218.0,21065.93400733852,0.0,0.0,43343.98401925155,0.0,0.0,0.0
219.0,19148.81317552415,0.0,0.0,47675.35349147585,0.0,0.0,0.0
220.0,21065.93400733852,0.0,0.0,51663.44426426978,0.0,0.0,0.0
221.0,21065.93400733852,0.0,5517.306917172838,51663.44426426978,0.0,3438.762512053015,0.0
222.0,21065.93400733852,0.0,4150.884663137796,46807.06031056375,0.0,7361.942004064803,0.0
223.0,18731.648722274284,0.0,0.0,58115.06452709339,0.0,7511.453417632324,0.0
224.0,21065.93400733852,0.0,0.0,53026.46262965505,0.0,4078.6713621220106,0.0
225.0,21065.93400733852,0.0,9455.720085643115,50744.668921676755,0.0,47.84365234160717,0.0
226.0,21065.93400733852,0.0,8950.792373163164,48856.63607480974,0.0,0.0,0.0
227.0,21065.93400733852,0.0,0.0,52673.087497888504,0.0,0.0,0.0
228.0,21065.93400733852,0.0,0.0,55722.21006341702,0.0,0.0,0.0
229.0,21065.93400733852,0.0,0.0,52854.82327993987,0.0,0.0,0.0
230.0,19131.21904589288,0.0,0.0,51087.947621107116,0.0,0.0,0.0
231.0,13071.645660953349,0.0,0.0,53601.95927281772,0.0,0.0,0.0
232.0,21065.93400733852,0.0,844.6495386117786,57650.628639628776,0.0,0.0,0.0
233.0,21065.93400733852,0.0,0.0,61032.93347225148,0.0,4054.7495359512072,0.0
234.0,10574.891892562846,0.0,0.0,63456.0772329364,0.0,10280.40479690284,0.0
235.0,6864.355972188414,0.0,0.0,65434.97797082909,0.0,9742.16370805976,0.0
236.0,1013.5157575163671,0.0,0.0,68615.35415672805,0.0,3887.2967527555825,0.0
237.0,15509.879559456747,0.0,0.0,69715.86528137245,0.0,23.921826170803584,0.0
238.0,18453.50925884786,0.0,0.0,67757.15740815214,0.0,0.0,0.0
239.0,10562.50695614294,0.0,0.0,64354.65971085706,0.0,0.0,0.0
240.0,16485.70864275479,0.0,0.0,59831.45802424521,0.0,0.0,0.0
241.0,16157.292174807859,0.0,0.0,56105.87449219214,0.0,0.0,0.0
242.0,17116.82271896994,0.0,0.0,50815.34394803006,0.0,0.0,0.0
243.0,21065.93400733852,0.0,0.0,48664.80386042219,0.0,0.0,0.0
244.0,21065.93400733852,0.0,14978.043289065066,46574.84236683144,0.0,0.0,0.0
245.0,21065.93400733852,0.0,11719.568458847545,43162.248237200176,0.0,2709.1468138435057,0.0
246.0,21065.93400733852,0.0,3535.4744912084534,45403.65621583373,0.0,11291.10195261929,0.0
247.0,18666.786591454715,0.0,0.0,53632.24856982628,0.0,14036.131505719002,0.0
248.0,18439.51437738031,0.0,0.0,58286.70387680857,0.0,6135.948412811119,0.0
249.0,21065.93400733852,0.0,5602.799240849137,60356.47250572694,0.0,11.960913085401792,0.0
250.0,21065.93400733852,0.0,339.42741248077436,61961.8052471807,0.0,0.0,0.0
251.0,17492.650189761654,0.0,0.0,63345.01647723834,0.0,0.0,0.0
252.0,17945.94471056816,0.0,0.0,60528.11185544213,0.0,0.0,0.0
253.0,16013.455549450562,0.0,0.0,58549.211117549436,0.0,0.0,0.0
254.0,11542.912632071566,0.0,0.0,58710.75403492843,0.0,0.0,0.0
255.0,17793.54915201562,0.0,0.0,56550.11751498438,0.0,0.0,0.0
256.0,21065.93400733852,0.0,3838.956638102605,55146.71342025436,0.0,0.0,0.0
257.0,21065.93400733852,0.0,16198.339012841632,48422.489484353704,0.0,2936.4041624661395,0.0
258.0,21065.93400733852,0.0,6032.945720572854,44525.26660258545,0.0,9174.020336503174,0.0
259.0,21065.93400733852,0.0,0.0,49704.73639104947,0.0,13348.3790033084,0.0
260.0,21065.93400733852,0.0,0.0,45343.07762181661,0.0,8276.95185509804,0.0
261.0,21065.93400733852,0.0,19347.21516692363,42647.330188054635,0.0,95.68730468321434,0.0
262.0,21065.93400733852,0.0,21580.60430098719,40496.790100446764,0.0,0.0,0.0
263.0,21065.93400733852,0.0,13492.179922464693,36074.552737196784,0.0,0.0,0.0
264.0,21065.93400733852,0.0,27423.169571774542,33964.398378933656,0.0,0.0,0.0
265.0,21065.93400733852,0.0,19646.60962332085,33045.62303634063,0.0,0.0,0.0
266.0,21065.93400733852,0.0,5450.840994402479,35115.391665259,0.0,0.0,0.0
267.0,21065.93400733852,0.0,14189.17551149496,38326.05714816652,0.0,0.0,0.0
268.0,21065.93400733852,0.0,29794.06999281145,38487.600065545514,0.0,0.0,0.0
269.0,21065.93400733852,0.0,24861.605813084472,39547.72546084517,0.0,3935.140405097189,0.0
270.0,21065.93400733852,0.0,14365.70786586347,40779.490205860006,0.0,11524.339757784626,0.0
271.0,21065.93400733852,0.0,5098.0899340200485,44868.54530201582,0.0,15423.597423625612,0.0
272.0,21065.93400733852,0.0,1330.081581605094,40042.45064531834,0.0,9604.613207577639,0.0
273.0,21065.93400733852,0.0,18858.634892154794,42950.22315814025,0.0,191.37460936642867,0.0
274.0,21065.93400733852,0.0,23136.099940334258,40486.69366811058,0.0,0.0,0.0
275.0,21065.93400733852,0.0,24303.554563697584,36559.181489333765,0.0,0.0,0.0
276.0,21065.93400733852,0.0,24536.513190984657,33055.71946867682,0.0,0.0,0.0
277.0,21065.93400733852,0.0,16754.379306371633,28148.853353289847,0.0,0.0,0.0
278.0,21065.93400733852,0.0,21506.985087713507,22222.247571947973,0.0,0.0,0.0
279.0,21065.93400733852,0.0,24692.482785008575,18819.749874652898,0.0,0.0,0.0
280.0,21065.93400733852,0.0,28954.615948115304,16083.616711546172,0.0,0.0,0.0
281.0,21065.93400733852,0.0,32695.273849434456,13175.844198724266,0.0,7003.114611502749,0.0
282.0,21065.93400733852,0.0,13450.855643210645,13751.340841886933,0.0,23718.49064835175,0.0
283.0,21065.93400733852,0.0,4531.539944813474,15073.973477927453,0.0,30380.71923692055,0.0
284.0,21065.93400733852,0.0,7566.406013169195,15548.505797728252,0.0,18874.320848764026,0.0
285.0,21065.93400733852,0.0,30472.664681121114,16154.291737899483,0.0,454.51469724526805,0.0
286.0,21065.93400733852,0.0,37264.69304978484,15568.698662400626,0.0,0.0,0.0
287.0,21065.93400733852,0.0,31588.74134341496,15023.491316246516,0.0,0.0,0.0
288.0,21065.93400733852,0.0,36902.577207910464,15679.759418098683,0.0,0.0,0.0
289.0,21065.93400733852,0.0,28018.22738899943,14135.005270662048,0.0,0.0,0.0
290.0,21065.93400733852,0.0,25086.44250296061,11913.790156700867,0.0,0.0,0.0
291.0,21065.93400733852,0.0,24389.899585581614,12075.333074079863,0.0,0.0,0.0
292.0,21065.93400733852,0.0,25842.459814213467,13377.77284544801,0.0,0.0,0.0
293.0,21065.93400733852,0.0,18157.773767700095,14952.81628989321,0.0,10513.642602068176,0.0
294.0,21065.93400733852,0.0,2053.7187297211894,17264.899294880073,0.0,26128.614635060214,0.0
295.0,15398.086065011983,0.0,0.0,20152.478943029604,0.0,26744.601658958407,0.0
296.0,21065.93400733852,0.0,0.0,23928.544636763607,0.0,15178.398705374875,0.0
297.0,21065.93400733852,0.0,15118.811578607292,28522.42134972877,0.0,346.86647947665193,0.0
298.0,21065.93400733852,0.0,18737.553278592535,30905.179381068945,0.0,0.0,0.0
299.0,21065.93400733852,0.0,18238.100079875057,29905.63257978642,0.0,0.0,0.0
300.0,21065.93400733852,0.0,22635.451713780294,25523.780945881186,0.0,0.0,0.0
301.0,21065.93400733852,0.0,17275.74206492126,22666.49059474021,0.0,0.0,0.0
302.0,21065.93400733852,0.0,12990.813418197522,22868.419241463955,0.0,0.0,0.0
303.0,21065.93400733852,0.0,22590.01405067697,21172.21860898451,0.0,0.0,0.0
304.0,21065.93400733852,0.0,32985.91478856966,19193.317871091822,0.0,0.0,0.0
305.0,21065.93400733852,0.0,37264.69304978484,17648.563723655185,0.0,2075.218420317211,0.0
306.0,21065.93400733852,0.0,36124.55547244716,16729.78838106215,0.0,7158.606481612972,0.0
307.0,21065.93400733852,0.0,32057.509502856195,19758.718081918305,0.0,7092.821459643263,0.0
308.0,21065.93400733852,0.0,27811.537615209083,22878.515673800142,0.0,3624.156664876743,0.0
309.0,21065.93400733852,0.0,27278.703913269524,27603.64600713574,0.0,35.88273925620537,0.0
310.0,21065.93400733852,0.0,32225.607320615924,29643.125339045553,0.0,0.0,0.0
311.0,21065.93400733852,0.0,17449.107179697286,29067.62869588288,0.0,0.0,0.0
312.0,21065.93400733852,0.0,16031.682873604816,29956.114741467354,0.0,0.0,0.0
313.0,21065.93400733852,0.0,11284.339745829962,28885.892913831514,0.0,0.0,0.0
