Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
88.0,2294.4956507801176,0.0,0.0,343.69337911074996,0.0,-1.301397985029337e-12,0.0
89.0,2294.4956507801176,0.0,0.0,373.52787382522484,0.0,-5.103005742207001e-13,0.0
90.0,2294.495650780118,0.0,0.0,458.2578388143334,0.0,-3.814102230000078e-14,0.0
91.0,941.9956456680053,0.0,0.0,540.0043543319945,0.0,0.0,0.0
92.0,2294.495650780117,0.0,0.0,560.8885006321268,0.0,0.0,0.0
93.0,2294.4956507801176,0.0,0.0,562.6785703149952,0.0,0.0,0.0
94.0,2294.4956507801176,0.0,0.0,523.2970372918886,0.0,0.0,0.0
95.0,2294.4956507801176,0.0,0.0,467.80487712296537,0.0,0.0,0.0
96.0,2294.4956507801176,0.0,0.0,433.19686325417456,0.0,1.234764265051278e-12,1.234764265051278e-12
97.0,2170.7865921348316,0.0,0.0,430.21341378272706,0.0,0.0,0.0
98.0,2294.4956507801176,0.0,0.0,466.01480744009683,0.0,1.234764265051278e-12,1.234764265051278e-12
99.0,2037.9294435538054,0.0,0.0,528.0705564462046,0.0,0.0,0.0
100.0,2039.8405934905713,0.0,0.0,584.1594065094172,0.0,0.0,0.0
101.0,2110.8623705731875,0.0,0.0,624.1376294268134,0.0,0.0,0.0
102.0,1290.4050535330891,0.0,0.0,640.8449464669192,0.0,-3.103890090620753e-13,0.0
103.0,2294.4956507801176,0.0,0.0,525.6837968690464,0.0,-1.2691753972241638e-12,0.0
104.0,2294.4956507801176,0.0,0.0,482.7221244802028,0.0,-2.319368718139703e-12,0.0
105.0,2294.4956507801176,0.0,0.0,569.8388490464692,0.0,-3.0966564484604083e-12,0.0
106.0,2294.4956507801176,0.0,0.0,689.1768279043687,0.0,-3.5392238279069693e-12,0.0
107.0,2294.4956507801176,0.0,0.0,785.2439008849775,0.0,-3.727298524075938e-12,0.0
108.0,2294.4956507801176,0.0,0.0,841.9294408424796,0.0,-3.652331687141454e-12,0.0
109.0,2294.4956507801176,0.0,0.0,889.0679424913499,0.0,-3.243302103165584e-12,0.0
110.0,2294.4956507801176,0.0,0.0,948.7369319202996,0.0,-2.6567194843448824e-12,0.0
111.0,2294.4956507801176,0.0,0.0,1022.7264788121973,0.0,-1.9261216261500396e-12,0.0
112.0,2294.495650780117,0.0,0.0,1077.621949086831,0.0,-1.1363394230069199e-12,0.0
113.0,2294.4956507801176,0.0,0.0,1023.3231687064869,0.0,-4.0705677247759455e-13,0.0
114.0,2294.4956507801176,0.0,0.0,1023.9198586007763,0.0,-2.564654947758673e-14,0.0
115.0,2294.4956507801176,0.0,0.0,1125.9538305242802,0.0,0.0,0.0
116.0,2294.4956507801176,0.0,0.0,1142.661147564386,0.0,0.0,0.0
117.0,2032.7090604777447,0.0,0.0,1137.2909385157807,0.0,0.0,0.0
118.0,2294.4956507801176,0.0,0.0,1105.666374118437,0.0,0.0,0.0
119.0,2294.4956507801176,0.0,0.0,1174.8824018560188,0.0,0.0,0.0
120.0,2294.4956507801176,0.0,0.0,1200.540067310467,0.0,0.0,0.0
121.0,2294.4956507801176,0.0,0.0,1197.5566178390195,0.0,0.0,0.0
122.0,2294.4956507801176,0.0,0.0,1196.9599279447302,0.0,0.0,0.0
123.0,2294.4956507801176,0.0,0.0,1232.1646317078105,0.0,0.0,0.0
124.0,2294.4956507801176,0.0,0.0,1350.9059206714203,0.0,0.0,0.0
125.0,1135.331884200385,0.0,0.0,1492.9181155123204,2.234764265051278e-12,0.0,0.0
126.0,2294.4956507801176,0.0,0.0,1587.195118810061,0.0,-8.680370592413971e-14,0.0
127.0,2294.4956507801176,0.0,0.0,1606.885885321614,0.0,-4.2152405679828456e-13,0.0
128.0,2294.495650780117,0.0,1180.1053941050368,1903.4407627834944,0.0,-8.39102490600017e-13,0.0
129.0,2294.4956507801176,0.0,1180.1053941050368,2063.3536544530793,0.0,-1.2737786240534744e-12,0.0
130.0,2294.4956507801176,0.0,1180.1053941050368,2025.7621911128408,0.0,-1.6111293902586537e-12,0.0
131.0,2294.4956507801176,0.0,1180.1053941050368,1946.9991250666276,0.0,-1.8051225209224509e-12,0.0
132.0,2294.4956507801176,0.0,402.2517396709199,1865.2526095489663,0.0,-1.822220220574175e-12,0.0
133.0,2294.4956507801176,0.0,0.0,1842.5783935659658,0.0,-1.6380911474017578e-12,0.0
134.0,2294.4956507801176,0.0,0.0,1870.0261287032824,0.0,-1.2921915313707163e-12,0.0
135.0,2294.4956507801176,-1.0e-12,0.0,1847.9486026145705,0.0,-8.614610209138109e-13,1.347006336260646e-12
136.0,2294.4956507801176,0.0,570.0975583691842,1801.4067908599902,0.0,-4.925452707362169e-13,0.0
137.0,2294.4956507801176,0.0,1180.1053941050368,1883.749996271941,0.0,-1.847866770051762e-13,0.0
138.0,2294.4956507801176,0.0,1161.7709038246433,2057.9834454044735,0.0,-5.260830662069075e-15,0.0
139.0,2294.4956507801176,0.0,913.1019143354605,2117.6524348334233,0.0,0.0,0.0
140.0,1906.8013984402344,0.0,0.0,2019.1986022756562,2.234764265051278e-12,0.0,0.0
141.0,2294.495650780117,0.0,0.0,1952.9660240095225,0.0,0.0,0.0
142.0,293.52178081067956,0.0,0.0,1923.7282191893369,4.6080006219610744e-14,0.0,0.0
143.0,2194.5548869375293,-1.0e-12,0.0,1929.6951181322322,0.0,0.0,0.0
144.0,24.334491816368686,0.0,0.0,1853.9155015574659,0.0,0.0,0.0
145.0,2156.9703868143793,-1.0e-12,0.0,1788.2796131856217,0.0,0.0,0.0
146.0,108.24739011211135,0.0,0.0,1694.002609887881,0.0,0.0,0.0
147.0,2202.7221346722918,-1.0e-12,0.0,1743.527871113909,0.0,0.0,0.0
148.0,2294.4956507801176,0.0,0.0,1814.5339685343592,1.973778377920066e-13,0.0,0.0
149.0,2294.4956507801176,0.0,0.0,1908.8109718320995,2.234764265051278e-12,1.234764265051278e-12,1.234764265051278e-12
150.0,2294.495650780118,0.0,119.16289411424565,1921.3414596121793,0.0,-1.0784702857241602e-13,0.0
151.0,2294.4956507801176,0.0,1180.1053941050368,1921.9381495064683,0.0,-5.51729615684494e-13,0.0
152.0,2294.4956507801176,0.0,1180.105394105037,2111.6855358905286,2.234764265051278e-12,-1.1021440237034706e-12,0.0
153.0,2294.4956507801176,0.0,1180.1053941050368,2183.288323205268,0.0,-1.5545754606414112e-12,0.0
154.0,2294.4956507801176,0.0,225.21602597709443,2183.288323205268,0.0,-1.7755303484483122e-12,0.0
155.0,2294.4956507801176,0.0,1180.1053941050368,2157.03396785653,1.6766108044232794e-13,1.299281549448417e-12,7.993323485403135e-13
156.0,2294.4956507801176,0.0,1180.1053941050368,2155.243898173662,0.0,-1.8958718498431426e-12,0.0
157.0,2294.4956507801176,0.0,0.0,2173.741284896636,2.234764265051278e-12,-1.8761437348603833e-12,7.907761880382706e-13
158.0,2294.4956507801176,0.0,0.0,2210.7360583425843,2.234764265051278e-12,-1.7498837989707254e-12,8.523027616675059e-13
159.0,2294.4956507801176,0.0,0.0,2197.6088806682164,2.234764265051278e-12,-1.4421252052396848e-12,1.0097274375966247e-12
160.0,2294.4956507801176,0.0,0.0,2096.1715986390013,0.0,-9.16699742865536e-13,0.0
161.0,2294.4956507801176,0.0,0.0,2047.243027307263,0.0,-3.4326920070000705e-13,0.0
162.0,2294.4956507801176,0.0,0.0,2100.9451177933174,2.2347642650512775e-12,-1.1836868989655415e-14,0.0
163.0,2294.4956507801176,0.0,837.0243882285625,2139.729960922135,0.0,0.0,0.0
164.0,2294.495650780117,0.0,585.35626974605,2091.398079484685,0.0,0.0,0.0
165.0,2294.4956507801176,0.0,0.0,2040.6794384700784,0.0,0.0,0.0
166.0,2261.189899376899,0.0,0.0,1972.0601006267864,0.0,0.0,0.0
167.0,2137.8371117195597,-1.0e-12,0.0,1872.412888280441,0.0,0.0,0.0
168.0,2105.793557550667,0.0,0.0,1792.456442445648,0.0,0.0,0.0
