Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
94.0,0.0,0.0,0.0,80033.01593078056,0.0,0.0,0.0
95.0,0.0,0.0,0.0,65186.003823387335,0.0,0.0,0.0
96.0,0.0,0.0,0.0,57409.00091761296,0.0,0.0,0.0
97.0,0.0,0.0,0.0,51465.00022022711,0.0,0.0,0.0
98.0,0.0,0.0,0.0,50832.000052854506,0.0,0.0,0.0
99.0,0.0,0.0,0.0,55626.00001268508,0.0,0.0,0.0
100.0,87.80709665155882,0.0,0.0,77322.895183,0.0,0.0,0.0
101.0,4604.256873418146,0.0,0.0,67701.918284,0.0,3132.95528,2723.5649965064968
102.0,0.0,0.0,0.0,63457.866963,0.0,8615.62702,7489.8037403928665
103.0,1536.3675653348564,0.0,0.0,58064.03281399999,0.0,9460.406033,8224.193587665153
104.0,8542.480026038273,0.0,0.0,53870.707206,0.0,3144.144406,2733.292014351163
105.0,9688.917051000004,0.0,0.0,58351.478521,0.0,0.0,0.0
106.0,9688.917051000004,0.0,0.0,52534.930097,0.0,0.0,0.0
107.0,9688.917051000004,0.0,3393.0069765100584,44283.547449000005,0.0,0.0,0.0
108.0,9688.917051000004,0.0,0.0,37300.307625999994,0.0,0.0,0.0
109.0,9688.917051000004,0.0,1461.6108830000012,31213.222065999995,0.0,0.0,0.0
110.0,9688.917051000004,0.0,283.3282140570118,27036.805028999996,0.0,0.0,0.0
111.0,9688.917051000004,0.0,10055.302056999997,21169.530892,0.0,0.0,0.0
112.0,9688.917051000004,0.0,17058.050570999992,18903.782378,0.0,0.0,0.0
113.0,9688.917051000004,0.0,18508.85110434387,19867.570924999996,0.0,5432.320673,4722.467163585373
114.0,9688.917051000004,0.0,0.0,17179.108136,0.0,18909.62294,16438.660157485643
115.0,106.48057622267515,0.0,0.0,20628.456619999997,0.0,20073.292043999998,17450.27001333091
116.0,9688.917051000004,0.0,0.0,33140.79916,0.0,6282.694248999999,5461.720519779993
117.0,9688.917051000004,0.0,4054.394236,50776.438712999996,0.0,0.0,0.0
118.0,9688.917051000004,0.0,0.0,50049.37016,0.0,0.0,0.0
119.0,9688.917051000004,0.0,2685.0969229999973,44063.736026,0.0,0.0,0.0
120.0,9688.917051000004,0.0,0.0,35879.987662,0.0,0.0,0.0
121.0,9688.917051000004,0.0,8381.890813999995,28490.942135,0.0,0.0,0.0
122.0,9688.917051000004,0.0,3657.3135699999984,24500.519378999998,0.0,0.0,0.0
123.0,9688.917051000004,0.0,5351.902102,22944.930846999996,0.0,0.0,0.0
124.0,9688.917051000004,0.0,6840.755512329104,23993.262249,0.0,0.0,0.0
125.0,9688.917051000004,0.0,0.0,21186.439463,0.0,10059.024274,8744.589042354788
126.0,7056.35304398425,0.0,0.0,11125.839718,0.0,23553.11023,20475.372563022058
127.0,9688.917051000004,0.0,0.0,10855.302581999998,0.0,21483.121919999998,18675.874261758836
128.0,9688.917051000004,0.0,5868.327325048916,28321.856425,0.0,6433.74745,5593.035260682985
129.0,9457.972829999999,0.0,0.0,55291.02717,0.0,0.0,0.0
130.0,3936.7499857725848,0.0,0.0,56694.438562999996,0.0,0.0,0.0
131.0,3748.0838596193316,0.0,0.0,50117.004444,0.0,0.0,0.0
132.0,7830.774437716673,0.0,0.0,42575.781778000004,0.0,0.0,0.0
133.0,9688.917051000004,0.0,0.0,34831.656259999996,0.0,0.0,0.0
134.0,9688.917051000004,0.0,7089.8706243614,30536.879226,0.0,0.0,0.0
135.0,9688.917051000004,0.0,15355.908830283814,28169.679286,0.0,0.0,0.0
136.0,9688.917051000004,0.0,22844.427949999998,28220.404999,0.0,0.0,0.0
137.0,9688.917051000004,0.0,23157.200492045034,22217.862294,0.0,6702.2864739999995,5826.483688954971
138.0,9688.917051000004,0.0,18982.54252422484,14930.268193,0.0,15575.263391999999,13540.008839775155
139.0,9688.917051000004,0.0,25714.193971671808,16096.959592000001,0.0,14887.132142999999,12941.797242328194
140.0,9688.917051000004,0.0,31087.947872444547,19089.776659,0.0,3921.7886629999994,3409.319754555454
141.0,9688.917051000004,0.0,34760.449564999995,35575.633384,0.0,0.0,0.0
142.0,9688.917051000004,0.0,22752.165251,34459.667698,0.0,0.0,0.0
143.0,9688.917051000004,0.0,23815.152252,28862.930696999996,0.0,0.0,0.0
144.0,9688.917051000004,0.0,30110.929211000002,21609.153737999997,0.0,0.0,0.0
145.0,9688.917051000004,0.0,19389.873356999997,16096.959592000001,0.0,0.0,0.0
146.0,9688.917051000004,0.0,30902.797598999998,14372.28535,0.0,0.0,0.0
147.0,9688.917051000004,0.0,29109.420444999996,13932.662504,0.0,0.0,0.0
148.0,9688.917051000004,0.0,46701.861918999995,15724.971029999999,0.0,0.0,0.0
149.0,9688.917051000004,0.0,37253.594950103354,14439.919634,0.0,6562.422399,5704.895965896644
150.0,9688.917051000004,0.0,22011.802410671196,9248.988336999999,0.0,16039.612121,13943.680080328799
151.0,9688.917051000004,0.0,20476.592545478095,10314.228309999999,0.0,14008.785752,12178.226341521908
152.0,9688.917051000004,0.0,22728.049478697492,19833.753783,0.0,2931.551012,2548.478675302508
153.0,9688.917051000004,0.0,26406.331101999996,39853.501847,0.0,0.0,0.0
154.0,9688.917051000004,0.0,17177.935455,42508.147494,0.0,0.0,0.0
155.0,9688.917051000004,0.0,12148.759576999997,36049.073372,0.0,0.0,0.0
156.0,9688.917051000004,0.0,7930.822335999997,32177.010613,0.0,0.0,0.0
157.0,9688.917051000004,0.0,6033.085500880684,31247.039208,0.0,0.0,0.0
158.0,9688.917051000004,0.0,0.0,34138.404849,0.0,0.0,0.0
159.0,9688.917051000004,0.0,957.7424949999986,38450.090454,0.0,0.0,0.0
160.0,9688.917051000004,0.0,10830.016931999999,44418.816017,0.0,0.0,0.0
161.0,9688.917051000004,0.0,2744.982155113331,43319.758901999994,0.0,6058.9117289999995,5267.1801628866715
162.0,0.0,0.0,0.0,42575.781778000004,0.0,18031.276549,15675.089256679355
163.0,0.0,0.0,0.0,47043.03580146692,0.0,16817.256378,14619.707820533087
164.0,0.0,0.0,0.0,73078.843862,0.0,3821.0865289999997,0.0
165.0,0.0,0.0,0.0,83697.42645,0.0,0.0,0.0
166.0,0.0,0.0,0.0,77373.620896,0.0,0.0,0.0
167.0,0.0,0.0,0.0,73095.752433,0.0,0.0,0.0
168.0,0.0,0.0,0.0,66636.678311,0.0,0.0,0.0
169.0,0.0,0.0,0.0,64912.004069,0.0,0.0,0.0
170.0,0.0,0.0,0.0,61776.34467634672,0.0,0.0,0.0
171.0,0.0,0.0,0.0,55267.44634636132,0.0,0.0,0.0
172.0,8779.282692,0.0,0.0,49846.467308,0.0,0.0,0.0
173.0,8475.902523299788,0.0,0.0,48223.244492,0.0,2254.608889,1959.9940957002113
174.0,0.0,0.0,0.0,65892.701187,0.0,8744.301969,7601.664445606526
175.0,0.0,0.0,0.0,71132.41766662699,0.0,8414.222752,0.0
176.0,0.0,0.0,0.0,77891.76994955749,0.0,0.0,0.0
177.0,0.0,0.0,0.0,80480.52802880581,0.0,0.0,0.0
178.0,0.0,0.0,0.0,80935.88672691339,0.0,0.0,0.0
179.0,0.0,0.0,0.0,72938.49281445921,0.0,0.0,0.0
180.0,0.0,0.0,0.0,65032.398275470216,0.0,0.0,0.0
181.0,0.0,0.0,0.0,58913.73558611285,0.0,0.0,0.0
182.0,0.0,0.0,0.0,54953.656540667085,0.0,0.0,0.0
183.0,4745.545616000003,0.0,0.0,52484.204384,0.0,0.0,0.0
184.0,9688.917051000004,0.0,8055.238166073821,41662.718944,0.0,0.0,0.0
185.0,9688.917051000004,0.0,19653.270078183134,33648.05629,0.0,2534.337039,2203.169541816863
186.0,9688.917051000004,0.0,11334.9820242148,31094.862069,0.0,6618.368029,5753.531055119975
187.0,9688.917051000004,0.0,25203.95522821064,27814.599295,0.0,5633.7249409999995,4897.553484789361
188.0,9688.917051000004,0.0,21899.480596924852,29048.924978,0.0,1018.210466,885.1586238646115
189.0,9688.917051000004,0.0,12186.742494999999,38450.090454,0.0,0.0,0.0
190.0,9688.917051000004,0.0,16708.387431173753,39819.68470499999,0.0,0.0,0.0
191.0,9688.917051000004,0.0,5465.651141000002,41392.181807999994,0.0,0.0,0.0
192.0,9130.293980000002,0.0,0.0,44300.45602,0.0,0.0,0.0
193.0,0.0,0.0,0.0,48950.313044999995,0.0,0.0,0.0
194.0,0.0,0.0,0.0,53342.75,0.0,0.0,0.0
195.0,0.0,0.0,0.0,53493.75,0.0,0.0,0.0
196.0,0.0,0.0,0.0,64663.75,0.0,0.0,0.0
197.0,0.0,0.0,0.0,62279.41622690118,0.0,0.0,2874.333773098821
198.0,0.0,0.0,0.0,43399.501715719256,0.0,16979.498704999998,14760.749579280746
199.0,0.0,0.0,0.0,31618.216482009975,0.0,18008.898297,15655.635220990025
200.0,0.0,0.0,0.0,64571.74247952131,0.0,0.0,4917.007520478694
201.0,0.0,0.0,0.0,74837.75,0.0,0.0,0.0
202.0,0.0,0.0,0.0,67053.38205319413,0.0,0.0,0.0
203.0,0.0,0.0,0.0,70438.0,0.0,0.0,0.0
204.0,0.0,0.0,0.0,64872.447341425315,0.0,0.0,0.0
205.0,0.0,0.0,0.0,53567.48277312724,0.0,0.0,0.0
206.0,0.0,0.0,0.0,49790.74576686609,0.0,0.0,0.0
207.0,0.0,0.0,0.0,45838.597686714806,0.0,0.0,0.0
208.0,0.0,0.0,0.0,42786.668556171484,0.0,0.0,0.0
209.0,0.0,0.0,0.0,40600.00196679908,0.0,4705.027483,4090.211003682078
210.0,0.0,0.0,0.0,36020.43346587748,0.0,12464.686364,10835.89787895799
211.0,0.0,0.0,0.0,38536.9863279407,0.0,9639.432049000001,8379.825873179812
212.0,0.0,0.0,0.0,50288.058620028925,0.0,0.0,0.0
213.0,0.0,0.0,0.0,56638.01406880694,0.0,0.0,0.0
214.0,0.0,0.0,0.0,57220.00337651366,0.0,0.0,0.0
215.0,0.0,0.0,0.0,53066.00081036328,0.0,0.0,0.0
216.0,0.0,0.0,0.0,54073.00019448719,0.0,0.0,0.0
217.0,0.0,0.0,0.0,49649.00004667693,0.0,0.0,0.0
218.0,0.0,0.0,0.0,45818.00001120246,0.0,0.0,0.0
219.0,0.0,0.0,0.0,51352.00000268858,0.0,0.0,0.0
220.0,0.0,0.0,0.0,72030.51246,0.0,0.0,0.0
221.0,4928.353872680647,0.0,0.0,62274.266993,0.0,1605.639581,1395.8270607095797
222.0,9688.917051000004,0.0,0.0,51571.14154999999,0.0,5426.72611,4717.603654663039
223.0,9688.917051000004,0.0,0.0,48679.775908999996,0.0,5225.321841999999,4542.51733345905
224.0,9688.917051000004,0.0,400.913295290722,51063.884419999995,0.0,1029.399592,894.8856417092776
225.0,9688.917051000004,0.0,0.0,60820.129887,0.0,0.0,0.0
226.0,9156.373557590116,0.0,0.0,60109.96990499999,0.0,0.0,0.0
227.0,0.0,0.0,0.0,62341.901277000004,0.0,0.0,0.0
228.0,0.0,0.0,0.0,60820.129887,0.0,0.0,0.0
229.0,0.0,0.0,0.0,56457.71856899999,0.0,0.0,0.0
230.0,0.0,0.0,0.0,49288.484464999994,0.0,0.0,0.0
231.0,5472.5225900000005,0.0,0.0,45822.22741,0.0,0.0,0.0
232.0,9688.917051000004,0.0,3585.879826000004,45872.95312299999,0.0,0.0,0.0
233.0,9688.917051000004,0.0,5200.386307729334,45923.678836,0.0,2019.637243,1755.726720962224
234.0,4083.75801188063,0.0,0.0,56136.45572,0.0,5465.888051,4751.64821711937
235.0,0.0,0.0,0.0,61648.64986599999,0.0,4811.32418,4182.617673206406
236.0,9688.917051000004,0.0,0.0,58588.198515,0.0,1292.3440529999998,1123.47056105893
237.0,9688.917051000004,0.0,0.0,58047.124243,0.0,0.0,0.0
238.0,9688.917051000004,0.0,9472.554367999997,55984.278581,0.0,0.0,0.0
239.0,9688.917051000004,0.0,14338.919858999994,47174.91309,0.0,0.0,0.0
240.0,9688.917051000004,0.0,14812.502522000003,39515.33042699999,0.0,0.0,0.0
241.0,9688.917051000004,0.0,16997.913764999994,32193.919184000002,0.0,0.0,0.0
242.0,9688.917051000004,0.0,15694.326734366638,26884.62789,0.0,0.0,0.0
243.0,9688.917051000004,0.0,24465.39717489982,23418.370835,0.0,0.0,0.0
244.0,9688.917051000004,0.0,39041.73491499999,21203.348034000002,0.0,0.0,0.0
245.0,9688.917051000004,0.0,36356.36651216657,14541.371059999998,0.0,6254.721433999999,5437.402975168327
246.0,9688.917051000004,0.0,31095.611985254458,15775.696742999999,0.0,14640.971370999998,12727.80284974554
247.0,9688.917051000004,0.0,26867.243816566337,12444.708256,0.0,12358.389667,10743.491209433665
248.0,9688.917051000004,0.0,48060.86178642551,10364.954023,0.0,3200.090036,2781.9271035744932
249.0,9688.917051000004,0.0,56211.89285826706,14575.188202,0.0,0.0,0.0
250.0,9688.917051000004,0.0,53294.947554,12596.885395,0.0,0.0,0.0
251.0,9688.917051000004,0.0,51626.59892,10128.234029,0.0,0.0,0.0
252.0,9688.917051000004,0.0,45639.93032199999,9079.902627,0.0,0.0,0.0
253.0,9688.917051000004,0.0,36956.614591,8420.468357999998,0.0,0.0,0.0
254.0,9688.917051000004,0.0,32116.35174199999,8741.731207,0.0,0.0,0.0
255.0,9688.917051000004,0.0,43577.833174,8876.999774999998,0.0,0.0,0.0
256.0,9688.917051000004,0.0,52572.323222,10770.759727,0.0,0.0,0.0
257.0,9688.917051000004,0.0,46686.15417477335,11447.102566999998,0.0,6394.585509,5558.990698226654
258.0,9688.917051000004,0.0,20749.988584390456,16401.313869999998,0.0,14506.701858999997,12611.078635609547
259.0,9688.917051000004,0.0,17150.94376474071,21406.250885999998,0.0,13091.27742,11380.610878259291
260.0,9688.917051000004,0.0,34897.004660832885,19292.679511,0.0,3949.7614779999994,3433.637299167119
261.0,9688.917051000004,0.0,42851.495092000005,28186.587856999995,0.0,0.0,0.0
262.0,9688.917051000004,0.0,37330.93508,27713.147868999997,0.0,0.0,0.0
263.0,9688.917051000004,0.0,39913.770639999995,21626.062309,0.0,0.0,0.0
264.0,9688.917051000004,0.0,24731.843426,18819.239523,0.0,0.0,0.0
265.0,9688.917051000004,0.0,23799.180546999996,17956.902402,0.0,0.0,0.0
266.0,9688.917051000004,0.0,20389.370534999995,17483.462414,0.0,0.0,0.0
267.0,9688.917051000004,0.0,32607.843350999996,15860.239597999998,0.0,0.0,0.0
268.0,9688.917051000004,0.0,51396.661829,12174.171119999999,0.0,0.0,0.0
269.0,9688.917051000004,0.0,46031.84892408341,5647.462713999999,0.0,7569.443739,6580.32757191659
270.0,9688.917051000004,0.0,30653.002103077975,3736.794191,0.0,17941.763540999997,15597.273113922027
271.0,9688.917051000004,0.0,26103.786489331513,3060.451351,0.0,15799.045911999998,13734.549196668477
272.0,9688.917051000004,0.0,46766.99982857668,3483.165626,0.0,4660.270979,4051.3029323034143
273.0,9688.917051000004,0.0,56211.89285826706,4041.148469,0.0,0.0,0.0
274.0,9688.917051000004,0.0,56211.89285826706,4244.051321,0.0,0.0,0.0
275.0,9688.917051000004,0.0,49529.210253,6357.622696,0.0,0.0,0.0
276.0,9688.917051000004,0.0,34840.650390999996,11802.182558,0.0,0.0,0.0
277.0,9688.917051000004,0.0,19738.930546999996,17956.902402,0.0,0.0,0.0
278.0,9688.917051000004,0.0,13747.616451999998,25481.216496999998,0.0,0.0,0.0
279.0,9688.917051000004,0.0,2616.833773999995,32548.999175,0.0,0.0,0.0
280.0,9688.917051000004,0.0,4416.371059999998,38196.461889,0.0,0.0,0.0
281.0,9688.917051000004,0.0,0.0,38991.164725999995,0.0,4548.379719,3954.0327538567535
282.0,0.0,0.0,0.0,52602.564381,0.0,10562.534943999999,3588.6506750000044
283.0,0.0,0.0,0.0,58723.467082999996,0.0,8218.532917000004,0.0
284.0,0.0,0.0,0.0,57573.684255,0.0,2064.393747,1794.6347923408882
285.0,0.0,0.0,0.0,59957.792766,0.0,0.0,0.0
286.0,0.0,0.0,0.0,58723.467082999996,0.0,0.0,0.0
287.0,687.0970265346755,0.0,0.0,51520.415837,0.0,0.0,0.0
288.0,1509.9267460290898,0.0,0.0,47766.71307499999,0.0,0.0,0.0
289.0,1495.0588703410435,0.0,0.0,43049.221765999995,0.0,0.0,0.0
290.0,1402.5511470773133,0.0,0.0,41865.62179599999,0.0,0.0,0.0
291.0,5976.766646000004,0.0,0.0,36759.233353999996,0.0,0.0,0.0
292.0,9688.917051000004,0.0,0.0,28710.753558,0.0,0.0,0.0
293.0,4329.182721479305,0.0,0.0,24128.530817,0.0,11703.825796,10174.460665520699
294.0,0.0,0.0,0.0,25988.473627,0.0,23911.162261999998,20443.364111000003
295.0,0.0,0.0,0.0,23266.193696,0.0,21516.689297999998,18705.055315292833
296.0,9688.917051000004,0.0,318.21832537473347,21051.170895,0.0,7446.363353,6473.330375625263
297.0,9688.917051000004,0.0,25087.59780899999,22657.48514,0.0,0.0,0.0
298.0,9688.917051000004,0.0,29951.679136,18650.153812999997,0.0,0.0,0.0
299.0,9688.917051000004,0.0,30648.957580999995,13662.125367999999,0.0,0.0,0.0
300.0,9688.917051000004,0.0,28621.374617999994,9485.708331,0.0,0.0,0.0
301.0,9688.917051000004,0.0,40077.15281201007,5275.474152,0.0,0.0,0.0
302.0,9688.917051000004,0.0,37715.467308,2891.365641,0.0,0.0,0.0
303.0,9688.917051000004,0.0,39838.065867,2401.017082,0.0,0.0,0.0
304.0,9688.917051000004,0.0,56211.89285826706,2164.297088,0.0,0.0,0.0
305.0,9688.917051000004,0.0,32740.23032506135,2384.108511,0.0,12610.145002,10962.349110938649
306.0,9688.917051000004,0.0,13983.783924305837,2671.554218,0.0,27754.627042999997,24127.86776369416
307.0,9688.917051000004,0.0,8288.467580549412,3128.085635,0.0,26115.420083999998,22702.859649450584
308.0,9688.917051000004,0.0,37155.91071646026,3702.9770489999996,0.0,10982.127169,9547.068014539738
309.0,9688.917051000004,0.0,56211.89285826706,5461.468433,0.0,0.0,0.0
310.0,9688.917051000004,0.0,56211.89285826706,7524.314095,0.0,0.0,0.0
311.0,9688.917051000004,0.0,45230.107461,8927.725488,0.0,0.0,0.0
312.0,9688.917051000004,0.0,42766.358872,8234.474076999999,0.0,0.0,0.0
313.0,9688.917051000004,0.0,34083.089716613715,5579.82843,0.0,0.0,0.0
314.0,9688.917051000004,0.0,42015.75194421128,3466.257055,0.0,0.0,0.0
315.0,9688.917051000004,0.0,49908.644447,2739.1885019999995,0.0,0.0,0.0
316.0,9688.917051000004,0.0,56211.89285826706,3500.074197,0.0,5.594563,4.863508922333031
317.0,9688.917051000004,0.0,41306.0798087382,4328.594176,0.0,11021.28911,9581.112576996069
318.0,9688.917051000004,0.0,10340.741472694288,4683.674166999999,0.0,24906.994475999996,21652.34172222665
319.0,9688.917051000004,0.0,17344.976764307343,6053.268418,0.0,24873.427098,21623.160668692653
320.0,9688.917051000004,0.0,32715.66370435358,8082.296938,0.0,10758.344648999999,9352.527657646417
321.0,9688.917051000004,0.0,55605.901877,14067.931072,0.0,0.0,0.0
322.0,9688.917051000004,0.0,45024.273462,20239.559487,0.0,0.0,0.0
323.0,9688.917051000004,0.0,22438.776508999996,27730.05644,0.0,0.0,0.0
324.0,9688.917051000004,0.0,12384.782377999996,33834.050571,0.0,0.0,0.0
325.0,9688.917051000004,0.0,10348.171045000003,37604.66190399999,0.0,0.0,0.0
326.0,9688.917051000004,0.0,0.0,41121.644671999995,0.0,0.0,0.0
327.0,9688.917051000004,0.0,2263.698935761373,40969.467532999995,0.0,0.0,0.0
328.0,9688.917051000004,0.0,32954.855314,36945.227634999996,0.0,0.0,0.0
329.0,9688.917051000004,0.0,24304.526093793284,27290.433594,0.0,5387.564168999999,4683.559092206708
330.0,9688.917051000004,0.0,22171.285859857962,20171.925203,0.0,11659.069292,10135.552594142035
331.0,9688.917051000004,0.0,29998.954307857966,15302.256754999999,0.0,11659.069292,10135.552594142035
332.0,9688.917051000004,0.0,48169.852421842246,12123.445407,0.0,4598.730785999999,3997.8043341577504
333.0,9688.917051000004,0.0,56211.89285826706,12596.885395,0.0,0.0,0.0
334.0,9688.917051000004,0.0,54381.88752997023,10939.845436999998,0.0,0.0,0.0
335.0,9688.917051000004,0.0,41794.02746999999,9282.805478999999,0.0,0.0,0.0
336.0,9688.917051000004,0.0,38856.450301,8251.382648,0.0,0.0,0.0
337.0,9688.917051000004,0.0,41569.970279999994,7422.862669,0.0,0.0,0.0
338.0,9688.917051000004,0.0,42940.065941999994,5360.0170069999995,0.0,0.0,0.0
339.0,9688.917051000004,0.0,46171.558737,2908.274212,0.0,0.0,0.0
340.0,9688.917051000004,0.0,56211.89285826706,2012.1199490000001,0.0,0.0,0.0
341.0,9688.917051000004,0.0,52932.89189556935,1132.874257,0.0,6595.989777,5734.077019430642
342.0,9688.917051000004,0.0,35444.186960961924,727.068553,0.0,17069.011713,14838.565722038074
343.0,9688.917051000004,0.0,23567.160726015492,913.062834,0.0,18719.407798,16273.300854126319
