Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
76.0,19015.772863482027,0.0,0.0,3114.6724013377284,0.0,0.0,0.0
77.0,19015.772863482027,0.0,0.0,2487.5098589869185,0.0,0.0,0.0
78.0,7627.167657613754,0.0,0.0,1853.300546497336,0.0,0.0,0.0
79.0,19015.772863482027,0.0,0.0,1800.4497704565374,0.0,0.0,0.0
80.0,0.0,0.0,0.0,2223.255978782926,0.0,0.0,0.0
81.0,14348.351610146181,0.0,0.0,2959.643458284719,0.0,0.0,0.0
82.0,19015.772863482027,0.0,0.0,3614.9930811906206,0.0,0.0,0.0
83.0,19015.772863482027,0.0,0.0,3921.5275822272524,0.0,0.0,0.0
84.0,0.0,0.0,0.0,3907.434041949706,0.0,0.0,0.0
85.0,0.0,0.0,0.0,3671.367242300806,0.0,0.0,0.0
86.0,0.0,0.0,0.0,3336.645660709082,0.0,0.0,0.0
87.0,0.0,0.0,0.0,2952.596688145946,0.0,0.0,0.0
88.0,18478.934428858047,0.0,0.0,2730.623428774592,0.0,0.0,0.0
89.0,18666.281075641513,0.0,0.0,2575.5944857215827,0.0,0.0,0.0
90.0,16883.4737649709,0.0,0.0,2177.4519728809005,0.0,0.0,0.0
91.0,19015.772863482027,0.0,0.0,2247.9196742686318,0.0,0.0,0.0
92.0,0.0,0.0,0.0,2973.7369985622654,0.0,0.0,0.0
93.0,0.0,0.0,0.0,3607.946311051848,0.0,0.0,0.0
94.0,13440.70865303278,0.0,0.0,3822.8728002844286,0.0,0.0,0.0
95.0,19015.772863482027,0.0,0.0,3836.966340561975,0.0,0.0,0.0
96.0,19015.772863482027,0.0,0.0,3738.3115586191507,0.0,0.0,0.0
97.0,19015.772863482027,0.0,0.0,3569.1890752885956,0.0,0.0,0.0
98.0,17212.168998665544,0.0,0.0,3407.113362096813,0.0,0.0,0.0
99.0,19015.772863482027,0.0,0.0,3347.215815917242,0.0,0.0,0.0
100.0,15632.861767709255,0.0,0.0,3255.6078041131905,0.0,0.0,0.0
101.0,19015.772863482027,0.0,0.0,2695.389578080726,0.0,0.0,0.0
102.0,13909.368352845311,0.0,0.0,1899.1045523993614,0.0,0.0,0.0
103.0,19015.772863482027,0.0,0.0,1673.607907958621,0.0,0.0,0.0
104.0,0.0,0.0,0.0,2251.4430593380184,0.0,0.0,0.0
105.0,0.0,0.0,0.0,3160.4764072397534,0.0,0.0,0.0
106.0,0.0,0.0,0.0,3910.957427019093,0.0,0.0,0.0
107.0,0.0,0.0,0.0,4506.4095037454235,0.0,0.0,0.0
108.0,19015.772863482027,0.0,0.0,4978.543103043224,0.0,0.0,0.0
109.0,5476.012055181523,0.0,0.0,5355.545305467586,0.0,0.0,0.0
110.0,0.0,0.0,0.0,5584.565334977714,0.0,0.0,0.0
111.0,17970.18509747064,0.0,0.0,5591.612105116487,0.0,0.0,0.0
112.0,19015.772863482027,0.0,0.0,5362.59207560636,0.0,0.0,0.0
113.0,19015.772863482027,0.0,0.0,4615.634440896407,0.0,0.0,0.0
114.0,19015.772863482027,0.0,0.0,3674.8906273701928,0.0,0.0,0.0
115.0,19015.772863482027,0.0,1151.8187476644634,3766.498639174243,0.0,0.0,0.0
116.0,19015.772863482027,0.0,0.0,4650.868291590273,0.0,0.0,0.0
117.0,19015.772863482027,0.0,0.0,5295.647759288015,0.0,0.0,0.0
118.0,19015.772863482027,0.0,0.0,5292.124374218628,0.0,0.0,0.0
119.0,19015.772863482027,0.0,0.0,5031.393879084022,0.0,0.0,0.0
120.0,19015.772863482027,0.0,0.0,4855.224625614694,0.0,0.0,0.0
121.0,19015.772863482027,0.0,0.0,4672.008602006592,0.0,0.0,0.0
122.0,19015.772863482027,0.0,0.0,4569.830434994382,0.0,0.0,0.0
123.0,19015.772863482027,0.0,0.0,4566.307049924994,0.0,0.0,0.0
124.0,19015.772863482027,0.0,0.0,4414.801491941372,0.0,0.0,0.0
125.0,19015.772863482027,0.0,0.0,3495.1979888314772,0.0,0.0,0.0
126.0,19015.772863482027,0.0,12632.699789466587,2321.9107607257497,0.0,0.0,0.0
127.0,19015.772863482027,0.0,12632.699789466587,1737.028839207579,0.0,0.0,0.0
128.0,19015.772863482027,0.0,12632.699789466587,2061.180265591144,0.0,0.0,0.0
129.0,19015.772863482027,0.0,4531.040975540876,2934.979762799013,0.0,0.0,0.0
130.0,19015.772863482027,0.0,12632.699789466587,3382.449666611107,0.0,0.0,0.0
131.0,19015.772863482027,0.0,0.0,3597.376155843688,0.0,0.0,0.0
132.0,19015.772863482027,0.0,0.0,3590.3293857049152,0.0,0.0,0.0
133.0,19015.772863482027,0.0,0.0,3326.075505500922,0.0,0.0,0.0
134.0,19015.772863482027,0.0,9863.998084681858,2959.643458284719,0.0,0.0,0.0
135.0,19015.772863482027,0.0,12632.699789466587,2600.258181207289,0.0,0.0,0.0
136.0,19015.772863482027,0.0,6151.141268073403,2346.574456211456,0.0,0.0,0.0
137.0,19015.772863482027,0.0,12632.699789466587,2212.685823574766,0.0,0.0,0.0
138.0,19015.772863482027,0.0,0.0,2265.5365996155642,0.0,0.0,0.0
139.0,19015.772863482027,0.0,12632.699789466587,2670.7258825950203,0.0,0.0,0.0
140.0,19015.772863482027,0.0,9499.733539531451,3347.215815917242,0.0,0.0,0.0
141.0,19015.772863482027,0.0,12632.699789466587,3699.5543228558986,0.0,0.0,0.0
142.0,19015.772863482027,0.0,0.0,3731.2647884803773,0.0,0.0,0.0
143.0,19015.772863482027,0.0,0.0,3625.5632363987806,0.0,0.0,0.0
144.0,19015.772863482027,0.0,8178.095681961964,3354.262586056015,0.0,0.0,0.0
145.0,19015.772863482027,0.0,3416.424764156789,3040.68131488061,0.0,0.0,0.0
146.0,19015.772863482027,0.0,12632.699789466587,2765.8572794684574,0.0,0.0,0.0
147.0,19015.772863482027,0.0,1065.3890424072742,2561.5009454440365,0.0,0.0,0.0
148.0,19015.772863482027,0.0,12632.699789466587,2505.1267843338514,0.0,0.0,0.0
149.0,19015.772863482027,0.0,0.0,2392.378462113481,0.0,0.0,0.0
150.0,19015.772863482027,0.0,12632.699789466587,1899.1045523993614,0.0,0.0,0.0
151.0,19015.772863482027,0.0,12632.699789466587,1229.661389215913,0.0,0.0,0.0
152.0,19015.772863482027,0.0,0.0,835.0422614446171,0.0,0.0,0.0
153.0,19015.772863482027,0.0,6503.223736671167,1085.2026013710636,0.0,0.0,0.0
154.0,19015.772863482027,0.0,0.0,1419.9241829627879,0.0,0.0,0.0
155.0,19015.772863482027,0.0,0.0,1500.9620395586787,0.0,0.0,0.0
156.0,17048.90853793919,0.0,0.0,1592.5700513627296,0.0,0.0,0.0
157.0,19015.772863482027,0.0,0.0,1698.2716034443267,0.0,0.0,0.0
158.0,19015.772863482027,0.0,0.0,1821.5900808728568,0.0,0.0,0.0
159.0,19015.772863482027,0.0,0.0,1994.2359492727985,0.0,0.0,0.0
160.0,19015.772863482027,0.0,0.0,2173.928587811514,0.0,0.0,0.0
161.0,19015.772863482027,0.0,12632.699789466587,2272.5833697543376,0.0,0.0,0.0
162.0,19015.772863482027,0.0,1603.6395850628614,2184.4987430196734,0.0,0.0,0.0
163.0,19015.772863482027,0.0,12632.699789466587,2089.367346146236,0.0,0.0,0.0
164.0,19015.772863482027,0.0,12632.699789466587,2424.08892773796,0.0,0.0,0.0
165.0,19015.772863482027,0.0,0.0,2628.4452617623815,0.0,0.0,0.0
166.0,19015.772863482027,0.0,0.0,2755.2871242602982,0.0,0.0,0.0
167.0,19015.772863482027,0.0,3772.86851363839,2748.240354121525,0.0,0.0,0.0
168.0,19015.772863482027,0.0,0.0,2684.8194228725665,0.0,0.0,0.0
