Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
158.0,0.0,0.0,0.0,30329.0,0.0,0.0,0.0
159.0,0.0,0.0,0.0,29022.0,0.0,0.0,0.0
160.0,0.0,0.0,0.0,35730.0,0.0,0.0,0.0
161.0,0.0,0.0,0.0,45304.0,0.0,0.0,0.0
162.0,0.0,0.0,0.0,51106.0,0.0,0.0,0.0
163.0,0.0,0.0,0.0,50612.0,0.0,0.0,0.0
164.0,0.0,0.0,0.0,53174.0,0.0,0.0,0.0
165.0,0.0,0.0,0.0,55343.0,0.0,0.0,0.0
166.0,0.0,0.0,0.0,57788.0,0.0,0.0,0.0
167.0,0.0,0.0,0.0,50653.0,0.0,0.0,0.0
168.0,0.0,0.0,0.0,42003.0,0.0,0.0,0.0
169.0,0.0,0.0,0.0,32740.0,0.0,0.0,0.0
170.0,0.0,0.0,0.0,31238.0,0.0,0.0,0.0
171.0,0.0,0.0,0.0,31421.540546347635,0.0,0.0,0.0
172.0,0.0,0.0,0.0,38417.0,0.0,0.0,0.0
173.0,0.0,0.0,0.0,39213.977500606285,0.0,484.16474479431014,0.0
174.0,0.0,0.0,0.0,37828.83091410497,0.0,6640.651744776861,0.0
175.0,0.0,0.0,0.0,37375.07599783729,0.0,3243.5248480932933,0.0
176.0,0.0,0.0,0.0,35619.76092701234,0.0,3735.6632760110006,0.0
177.0,0.0,0.0,524.9743241846372,36981.02567581536,0.0,0.0,0.0
178.0,0.0,0.0,1984.5738948220678,37506.42610517793,0.0,0.0,0.0
179.0,0.0,0.0,0.0,37124.316702005155,0.0,0.0,0.0
180.0,0.0,0.0,0.0,35404.824387727655,0.0,0.0,0.0
181.0,0.0,0.0,0.0,28634.323400260007,0.0,0.0,0.0
182.0,0.0,0.0,1521.698411623529,24192.30158837647,0.0,0.0,0.0
183.0,0.0,0.0,0.0,27941.75010700935,0.0,0.0,0.0
184.0,0.0,0.0,0.0,29864.238041722383,0.0,0.0,0.0
185.0,0.0,0.0,5481.023774306798,29362.719450058114,0.0,351.25677563508776,0.0
186.0,0.0,0.0,3449.083405777218,25959.557578050568,0.0,6702.359016172214,0.0
187.0,0.0,0.0,1292.0060355288297,26258.0805492793,0.0,9355.771686172404,0.0
188.0,0.0,0.0,7114.325470349681,27129.7676252672,0.0,4105.90690438312,0.0
189.0,0.0,0.0,9769.78600291277,28252.21399708723,0.0,0.0,0.0
190.0,0.0,0.0,12323.816659864005,29673.183340135995,0.0,0.0,0.0
191.0,0.0,0.0,3616.186518214112,33183.81348178589,0.0,0.0,0.0
192.0,0.0,0.0,0.0,36730.26637998323,0.0,0.0,0.0
193.0,0.0,0.0,0.0,37864.65367065241,0.0,0.0,0.0
194.0,0.0,0.0,0.0,37936.2991837473,0.0,0.0,0.0
195.0,0.0,0.0,0.0,37083.0,0.0,0.0,0.0
196.0,0.0,0.0,0.0,39187.0,0.0,0.0,0.0
197.0,0.0,0.0,0.0,43667.94023133897,0.0,379.7370547406354,0.0
198.0,0.0,0.0,0.0,42676.843966859575,0.0,3094.856996136178,0.0
199.0,0.0,0.0,328.31733435968863,40061.78273889588,0.0,3393.8999267444283,0.0
200.0,0.0,0.0,287.4058088404413,32897.23142940631,0.0,1642.362761753248,0.0
201.0,0.0,0.0,7082.571576131679,29219.42842386832,0.0,0.0,0.0
202.0,0.0,0.0,12656.208330097648,28741.79166990235,0.0,0.0,0.0
203.0,0.0,0.0,13205.208330097648,28741.79166990235,0.0,0.0,0.0
204.0,0.0,0.0,3309.1623876401827,29338.837612359817,0.0,0.0,0.0
205.0,0.0,0.0,0.0,29983.647230213875,0.0,0.0,0.0
206.0,0.0,0.0,0.0,30926.979819296674,0.0,0.0,0.0
207.0,0.0,0.0,0.0,32037.485272267553,0.0,0.0,0.0
208.0,0.0,0.0,0.0,34712.251094477,0.0,0.0,0.0
209.0,0.0,0.0,0.0,39381.150364494366,0.0,327.523209713798,0.0
210.0,0.0,0.0,0.0,42414.143752178294,0.0,4647.032207388525,0.0
211.0,0.0,0.0,0.0,42891.177340804556,0.0,6393.822659195448,0.0
212.0,0.0,0.0,0.0,42127.56169979871,0.0,3118.5905620574677,0.0
213.0,0.0,0.0,0.0,45829.246543034984,0.0,0.0,0.0
214.0,0.0,0.0,0.0,45960.596650375635,0.0,0.0,0.0
215.0,0.0,0.0,0.0,48778.65349877486,0.0,0.0,0.0
216.0,0.0,0.0,0.0,44177.0,0.0,0.0,0.0
217.0,0.0,0.0,0.0,39545.0,0.0,0.0,0.0
218.0,0.0,0.0,0.0,38603.0,0.0,0.0,0.0
219.0,0.0,0.0,0.0,37834.0,0.0,0.0,0.0
220.0,0.0,0.0,0.0,44384.39536228792,0.0,0.0,0.0
221.0,0.0,0.0,0.0,47787.55723429548,0.0,493.6581711628259,0.0
222.0,0.0,0.0,0.0,49996.627221388095,0.0,3949.2653693026073,0.0
223.0,0.0,0.0,0.0,51272.69786971342,0.0,4979.302130286581,0.0
224.0,0.0,0.0,0.0,53459.493687641385,0.0,2188.2347779429115,0.0
225.0,0.0,0.0,0.0,57507.465177503,0.0,0.0,0.0
226.0,0.0,0.0,0.0,58092.57020111132,0.0,0.0,0.0
227.0,0.0,0.0,0.0,49101.0583077019,0.0,0.0,0.0
228.0,0.0,0.0,0.0,44217.22249839984,0.0,0.0,0.0
229.0,0.0,0.0,0.0,42388.0,0.0,0.0,0.0
230.0,0.0,0.0,0.0,40969.29257143123,0.0,0.0,0.0
231.0,0.0,0.0,0.0,38413.93593771328,0.0,0.0,0.0
232.0,0.0,0.0,0.0,33374.86818337228,0.0,0.0,0.0
233.0,0.0,0.0,12019.031421344705,28049.21837665169,0.0,360.7502020036036,0.0
234.0,0.0,0.0,17594.511294433167,23010.15062231069,0.0,4566.338083256141,0.0
235.0,0.0,0.0,18518.273966178196,19618.92966915229,0.0,6431.7963646695125,0.0
236.0,0.0,0.0,23896.62661091579,17314.332331266476,0.0,2829.0410578177334,0.0
237.0,0.0,0.0,33842.11786407251,15535.135422743231,0.0,4.746713184257943,0.0
238.0,0.0,0.0,36437.09875504732,18209.901244952674,0.0,0.0,0.0
239.0,0.0,0.0,26586.15792213695,23678.84207786305,0.0,0.0,0.0
240.0,0.0,0.0,8551.16453445303,26711.83546554697,0.0,0.0,0.0
241.0,0.0,0.0,4641.77501103223,25016.22498896777,0.0,0.0,0.0
242.0,0.0,0.0,10835.882181453388,21804.117818546612,0.0,0.0,0.0
243.0,0.0,0.0,13471.724603071529,19953.27539692847,0.0,0.0,0.0
244.0,0.0,0.0,14455.724603071529,19953.27539692847,0.0,0.0,0.0
245.0,0.0,0.0,23622.4653887719,20192.093773911456,0.0,85.44083731664296,0.0
246.0,0.0,0.0,25360.556201478605,20526.439501687637,0.0,1799.0042968337602,0.0
247.0,0.0,0.0,23478.689534673897,21195.130957239995,0.0,3351.179508086107,0.0
248.0,0.0,0.0,23817.971856360327,22245.931815965134,0.0,1666.0963276745376,0.0
249.0,0.0,0.0,30077.284843567577,24108.715156432423,0.0,0.0,0.0
250.0,0.0,0.0,30951.98505824886,23846.01494175114,0.0,0.0,0.0
251.0,0.0,0.0,26821.27608443865,23702.72391556135,0.0,0.0,0.0
252.0,0.0,0.0,12782.656848730527,24992.343151269473,0.0,0.0,0.0
253.0,0.0,0.0,6251.328639212195,26138.671360787805,0.0,0.0,0.0
254.0,0.0,0.0,10318.12949793733,25087.87050206267,0.0,0.0,0.0
255.0,0.0,0.0,6880.971919555475,23237.028080444525,0.0,0.0,0.0
256.0,0.0,0.0,18972.181966772107,22066.818033227893,0.0,0.0,0.0
257.0,0.0,0.0,29034.57153304082,20717.494203274022,0.0,94.93426368515885,0.0
258.0,0.0,0.0,28905.320647403216,17660.618977891805,0.0,2079.0603747049786,0.0
259.0,0.0,0.0,30963.521299111104,15451.548990799185,0.0,3711.929710089711,0.0
260.0,0.0,0.0,24707.42834816114,17135.218548529236,0.0,2017.3531033096256,0.0
261.0,0.0,0.0,29659.643624098368,18926.356375901632,0.0,0.0,0.0
262.0,0.0,0.0,34146.5757838186,18508.424216181407,0.0,0.0,0.0
263.0,0.0,0.0,32961.317561392876,17445.68243860712,0.0,0.0,0.0
264.0,0.0,0.0,17789.208158220106,17827.791841779894,0.0,0.0,0.0
265.0,0.0,0.0,20132.52760860951,16275.472391390489,0.0,0.0,0.0
266.0,0.0,0.0,20213.969600865083,14950.030399134917,0.0,0.0,0.0
267.0,0.0,0.0,13667.4641478942,16060.5358521058,0.0,0.0,0.0
268.0,0.0,0.0,20193.039673896474,18197.960326103526,0.0,0.0,0.0
269.0,0.0,0.0,26948.086498529476,18412.89686538821,0.0,337.01663608231394,0.0
270.0,0.0,0.0,29492.272069385126,15642.603692385575,0.0,4514.124238229303,0.0
271.0,0.0,0.0,26758.81925927999,13529.06105608615,0.0,8131.119684633855,0.0
272.0,0.0,0.0,26755.327414661977,15965.008501312608,0.0,5178.664084025415,0.0
273.0,0.0,0.0,29516.555562702393,19463.69772411335,0.0,4.746713184257943,0.0
274.0,0.0,0.0,27354.057192154323,19009.942807845677,0.0,0.0,0.0
275.0,0.0,0.0,30269.40944630781,16251.59055369219,0.0,0.0,0.0
276.0,0.0,0.0,11378.505710787203,15260.494289212797,0.0,0.0,0.0
277.0,0.0,0.0,13676.724517132758,14496.275482867242,0.0,0.0,0.0
278.0,0.0,0.0,16331.302189947877,14006.697810052123,0.0,0.0,0.0
279.0,0.0,0.0,10939.525375857895,13445.474624142105,0.0,0.0,0.0
280.0,0.0,0.0,15468.402833991731,13218.597166008269,0.0,0.0,0.0
281.0,0.0,0.0,21349.171240791562,11499.10485173077,0.0,398.7239074776671,0.0
282.0,0.0,0.0,26928.759031069596,8000.415628930027,0.0,5306.82534000038,0.0
283.0,0.0,0.0,23147.390517122374,7546.660712662355,0.0,8377.948770215267,0.0
284.0,0.0,0.0,28108.242146734436,8095.9429797232215,0.0,4238.814873542343,0.0
285.0,0.0,0.0,28049.826751943947,10221.426534871795,0.0,4.746713184257943,0.0
286.0,0.0,0.0,34112.35027921818,10782.649720781814,0.0,0.0,0.0
287.0,0.0,0.0,31380.687247865444,10042.312752134556,0.0,0.0,0.0
288.0,0.0,0.0,20710.6500645369,11045.349935463097,0.0,0.0,0.0
289.0,0.0,0.0,18127.070244908937,14161.929755091061,0.0,0.0,0.0
290.0,0.0,0.0,12346.030914767554,17791.969085232446,0.0,0.0,0.0
291.0,0.0,0.0,6093.149077069254,17815.850922930746,0.0,0.0,0.0
292.0,0.0,0.0,4069.1665953271004,18627.8334046729,0.0,0.0,0.0
293.0,0.0,0.0,13032.665882329033,17457.62335745627,0.0,417.71076021469895,0.0
294.0,0.0,0.0,17981.99108239454,17338.214168964776,0.0,3545.794748640683,0.0
295.0,0.0,0.0,16916.069048856658,19654.75242569974,0.0,4590.07164917743,0.0
296.0,0.0,0.0,16650.20479692851,20729.435122123174,0.0,2729.360080948317,0.0
297.0,0.0,0.0,19874.320914805096,21386.185658826387,0.0,9.493426368515886,0.0
298.0,0.0,0.0,27946.12941199856,19630.87058800144,0.0,0.0,0.0
299.0,0.0,0.0,18964.739888577762,17935.260111422238,0.0,0.0,0.0
300.0,0.0,0.0,20033.582310195903,16084.417689804097,0.0,0.0,0.0
301.0,0.0,0.0,10373.332846899111,15427.667153100889,0.0,0.0,0.0
302.0,0.0,0.0,12492.350365156959,16239.649634843041,0.0,0.0,0.0
303.0,0.0,0.0,8648.206029572935,16263.531472541337,0.0,0.0,0.0
304.0,0.0,0.0,18050.560611861772,14114.166079694465,0.0,0.0,0.0
305.0,0.0,0.0,32197.357013457553,11033.409016613947,0.0,745.2339699284969,0.0
306.0,0.0,0.0,27646.426550426244,7319.783254528517,0.0,7162.790195045235,0.0
307.0,0.0,0.0,25978.61107506692,7045.142120998083,0.0,12170.572604437364,0.0
308.0,0.0,0.0,23274.456752460774,6376.450665445724,0.0,6726.092582093504,0.0
309.0,0.0,0.0,36957.06961149423,7236.196822584472,0.0,23.733565921289713,0.0
310.0,0.0,0.0,37789.91034783669,6424.21434084232,0.0,0.0,0.0
311.0,0.0,0.0,37789.91034783669,5492.822670608675,0.0,0.0,0.0
312.0,0.0,0.0,29578.004465503236,5659.995534496765,0.0,0.0,0.0
313.0,0.0,0.0,25034.330528208724,7140.669471791278,0.0,0.0,0.0
314.0,0.0,0.0,24223.665350043135,9027.334649956867,0.0,0.0,0.0
315.0,0.0,0.0,22061.737569887373,9648.262430112629,0.0,0.0,0.0
316.0,0.0,0.0,26176.286818502875,10567.713181497125,0.0,0.0,0.0
317.0,0.0,0.0,27954.803103944614,12657.373980098251,0.0,977.8229159571362,0.0
318.0,0.0,0.0,26986.767277691128,10734.886045385214,0.0,8164.34667692366,0.0
319.0,0.0,0.0,21248.775721655995,11009.52717891565,0.0,11268.697099428355,0.0
320.0,0.0,0.0,28745.068406275277,13135.010734064223,0.0,5529.920859660503,0.0
321.0,0.0,0.0,34128.91714916948,16753.10914535646,0.0,37.97370547406354,0.0
322.0,0.0,0.0,36179.12717924695,16800.872820753055,0.0,0.0,0.0
323.0,0.0,0.0,24521.186260397793,16812.813739602207,0.0,0.0,0.0
324.0,0.0,0.0,16586.089995918403,17803.910004081597,0.0,0.0,0.0
325.0,0.0,0.0,12707.921511594774,18174.078488405226,0.0,0.0,0.0
326.0,0.0,0.0,11689.381022108195,17660.618977891805,0.0,0.0,0.0
327.0,0.0,0.0,9072.28037806434,18448.71962193566,0.0,0.0,0.0
328.0,0.0,0.0,11612.93465028816,18783.06534971184,0.0,0.0,0.0
329.0,0.0,0.0,24823.829793400182,19284.58394137611,0.0,1319.5862652237079,0.0
330.0,0.0,0.0,16842.036309275336,17254.627737020728,0.0,12512.335953703936,0.0
331.0,0.0,0.0,5356.317339804027,18747.242593164392,0.0,16333.44006703158,0.0
332.0,0.0,0.0,16323.914698605808,13755.938514219986,0.0,9536.146787174206,0.0
333.0,0.0,0.0,33898.142054633514,15117.203263023004,0.0,137.65468234348032,0.0
334.0,0.0,0.0,32438.932417536544,15953.067582463456,0.0,0.0,0.0
335.0,0.0,0.0,31674.411593120654,13624.588406879344,0.0,0.0,0.0
336.0,0.0,0.0,27930.81854886053,10675.181451139468,0.0,0.0,0.0
337.0,0.0,0.0,25314.41150718188,8167.588492818118,0.0,0.0,0.0
338.0,0.0,0.0,23600.49901253235,6770.50098746765,0.0,0.0,0.0
339.0,0.0,0.0,18441.49463296789,6567.505367032111,0.0,0.0,0.0
340.0,0.0,0.0,24189.01760419662,6268.982395803379,0.0,0.0,0.0
341.0,0.0,0.0,33796.60396437594,5803.286560686556,0.0,1647.109474937506,0.0
342.0,0.0,0.0,24038.065193062965,6113.750450764439,0.0,12009.184356172595,0.0
343.0,0.0,0.0,23025.256050920107,7845.183683891086,0.0,13632.560265188811,0.0
344.0,0.0,0.0,28558.449338993672,8537.756977141744,0.0,7518.793683864581,0.0
345.0,0.0,0.0,36237.89249682837,9612.439673565183,0.0,118.66782960644856,0.0
346.0,0.0,0.0,37789.91034783669,11439.400257485024,0.0,0.0,0.0
347.0,0.0,0.0,29851.643538159595,13469.356461840403,0.0,0.0,0.0
348.0,0.0,0.0,18219.99587825186,16168.004121748143,0.0,0.0,0.0
349.0,0.0,0.0,10856.9302707237,18580.0697292763,0.0,0.0,0.0
350.0,0.0,0.0,7919.969686803855,20407.030313196145,0.0,0.0,0.0
351.0,0.0,0.0,8498.378875295351,20287.62112470465,0.0,0.0,0.0
352.0,0.0,0.0,14453.761786400071,18950.23821359993,0.0,0.0,0.0
353.0,0.0,0.0,19503.392615278546,19141.292915186317,0.0,3517.3144695351352,0.0
354.0,0.0,0.0,11559.820438100007,17588.97346479691,0.0,15588.206097103084,0.0
355.0,0.0,0.0,5901.396917230868,16096.358608653249,0.0,19504.244474115883,0.0
356.0,0.0,0.0,15601.54803076943,13373.82911104721,0.0,12517.082666888193,0.0
357.0,0.0,0.0,30690.420113764514,13732.056676521688,0.0,327.523209713798,0.0
358.0,0.0,0.0,30556.569171502517,15475.430828497485,0.0,0.0,0.0
359.0,0.0,0.0,26528.4641478942,16060.5358521058,0.0,0.0,0.0
