Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
86.0,8319.724967529979,0.0,4786.520066334904,14715.08829913596,0.0,0.0,0.0
87.0,8319.724967529979,0.0,6639.200402988341,13293.407962481882,0.0,0.0,0.0
88.0,8319.724967529979,0.0,17366.19589243724,12019.537898751425,0.0,0.0,0.0
89.0,8319.724967529979,0.0,17366.19589243724,9225.079008527719,0.0,6673.271005665619,0.0
90.0,8319.724967529979,0.0,16709.598576804863,6192.099176320681,0.0,16077.47307118469,0.0
91.0,8319.724967529979,0.0,10681.977280265513,6842.471505724419,0.0,16741.934569601744,0.0
92.0,8319.724967529979,0.0,14252.072705285045,7115.957935467111,0.0,10855.523722347061,0.0
93.0,8319.724967529979,0.0,17366.19589243724,11986.782258332614,0.0,1069.6144955068698,0.0
94.0,8319.724967529979,0.0,17366.19589243724,16149.813863639098,0.0,0.0,0.0
95.0,8319.724967529979,0.0,17366.19589243724,17512.82631767145,0.0,0.0,0.0
96.0,8319.724967529979,0.0,17366.19589243724,17853.78437669903,0.0,0.0,0.0
97.0,8319.724967529979,0.0,11321.901690449875,16187.951551613118,0.0,0.0,0.0
98.0,8319.724967529979,0.0,6479.578783130948,13946.168352721377,0.0,0.0,0.0
99.0,8319.724967529979,0.0,8423.84563525095,11876.076035110824,0.0,0.0,0.0
100.0,8319.724967529979,0.0,17366.19589243724,10426.701321301776,0.0,0.0,0.0
101.0,8319.724967529979,0.0,17366.19589243724,7893.289558855403,0.0,1209.86211207119,0.0
102.0,8319.724967529979,0.0,17366.19589243724,5022.020652198033,0.0,5416.435812905058,0.0
103.0,8319.724967529979,0.0,17366.19589243724,5940.533006488293,0.0,6346.352203623437,0.0
104.0,8319.724967529979,0.0,17366.19589243724,7245.055791394132,0.0,3131.5454967206842,0.0
105.0,8319.724967529979,0.0,17366.19589243724,9441.964832193073,0.0,93.96651366673424,0.0
106.0,8319.724967529979,0.0,17366.19589243724,12766.46629985762,0.0,0.0,0.0
107.0,8319.724967529979,0.0,17366.19589243724,16017.75766369166,0.0,0.0,0.0
108.0,8319.724967529979,0.0,12549.411214598244,18999.69715087178,0.0,0.0,0.0
109.0,8319.724967529979,0.0,5157.954984259726,19946.153381210297,0.0,0.0,0.0
110.0,6654.677662405997,0.0,0.0,23359.155670594002,0.0,0.0,0.0
111.0,1959.0008121487226,0.0,0.0,27289.832520851276,0.0,0.0,0.0
112.0,1888.9901630590211,0.0,0.0,29542.843169940978,0.0,0.0,0.0
113.0,0.0,0.0,0.0,37788.10438182767,0.0,3170.7032988204887,0.0
114.0,0.0,0.0,0.0,37167.82909789042,0.0,13322.017504298876,0.0
115.0,0.0,0.0,0.0,31908.189668190553,0.0,17727.656933998744,0.0
116.0,0.0,0.0,0.0,35553.97388322424,0.0,11850.872718965062,0.0
117.0,0.0,0.0,0.0,37422.73573930489,0.0,1412.5505482000628,0.0
118.0,0.0,0.0,0.0,41923.942042081195,0.0,0.0,0.0
119.0,0.0,0.0,0.0,40417.501932791834,0.0,0.0,0.0
120.0,0.0,0.0,0.0,35320.20390021891,0.0,0.0,0.0
121.0,0.0,0.0,0.0,30431.02358734722,0.0,0.0,0.0
122.0,0.0,0.0,0.0,26495.142903029944,0.0,0.0,0.0
123.0,0.0,0.0,0.0,25858.10094306759,0.0,0.0,0.0
124.0,0.0,0.0,0.0,24569.15401764273,0.0,0.0,0.0
125.0,0.0,0.0,0.0,21323.173415965823,0.0,5236.4808824651045,0.0
126.0,0.0,0.0,0.0,21815.47037512209,0.0,19451.332908757908,0.0
127.0,0.0,0.0,0.0,19004.580200640416,0.0,22427.953808341055,0.0
128.0,0.0,0.0,0.0,17313.334131138177,0.0,17481.63847673137,0.0
129.0,8319.724967529979,0.0,0.0,15894.433925009303,0.0,3043.949249195966,0.0
130.0,8319.724967529979,0.0,0.0,17649.55171119328,0.0,0.0,0.0
131.0,8319.724967529979,0.0,12252.553291214732,17264.9313458403,0.0,0.0,0.0
132.0,8319.724967529979,0.0,0.0,18040.124407286123,0.0,0.0,0.0
133.0,8319.724967529979,0.0,4976.49161014628,17172.61675532374,0.0,0.0,0.0
134.0,8319.724967529979,0.0,0.0,16954.98243497852,0.0,0.0,0.0
135.0,8319.724967529979,0.0,0.0,17896.805114441686,0.0,0.0,0.0
136.0,8319.724967529979,0.0,0.0,20519.07412559763,0.0,0.0,0.0
137.0,8319.724967529979,0.0,9226.79442097708,23425.37980541245,0.0,897.4341390804952,0.0
138.0,8319.724967529979,0.0,3712.439693890883,26384.68617870144,0.0,6428.982492877702,0.0
139.0,0.0,0.0,0.0,36351.77489586768,0.0,8200.750924165886,0.0
140.0,0.0,0.0,0.0,37301.08254212948,0.0,4476.017641581951,0.0
141.0,0.0,0.0,0.0,40892.86860990356,0.0,314.992361277896,0.0
142.0,2920.9650746079933,0.0,0.0,43435.86825839201,0.0,0.0,0.0
143.0,1111.5063268627127,0.0,0.0,44523.32700613729,0.0,0.0,0.0
144.0,0.0,0.0,0.0,43863.97271657518,0.0,0.0,0.0
145.0,0.0,0.0,0.0,39340.91420825411,0.0,0.0,0.0
146.0,0.0,0.0,0.0,37569.89977829778,0.0,0.0,0.0
147.0,0.0,0.0,0.0,32484.47076450556,0.0,0.0,0.0
148.0,0.0,0.0,0.0,29440.1209113044,0.0,0.0,0.0
149.0,8319.724967529979,0.0,0.0,28637.6611850921,0.0,1897.4438096490437,0.0
150.0,3438.8234849118635,0.0,0.0,32527.705358442472,0.0,7210.103306074423,0.0
151.0,0.0,0.0,0.0,36693.303238079905,0.0,8631.62921327969,0.0
152.0,0.0,0.0,0.0,35596.1140334964,0.0,5129.875597954307,0.0
153.0,1320.6668152552875,0.0,0.0,38228.184786888654,0.0,513.4068169281,0.0
154.0,2110.476877938476,0.0,0.0,44615.35645506153,0.0,0.0,0.0
155.0,0.0,0.0,0.0,45801.833333,0.0,0.0,0.0
156.0,0.0,0.0,0.0,46887.150806545906,0.0,0.0,0.0
157.0,0.0,0.0,0.0,44084.8466021893,0.0,0.0,0.0
158.0,0.0,0.0,0.0,41623.8466021893,0.0,0.0,0.0
159.0,0.0,0.0,0.0,39986.395596406524,0.0,0.0,0.0
160.0,0.0,0.0,0.0,40624.84827621757,0.0,0.0,0.0
161.0,0.0,0.0,0.0,42117.80124785053,0.0,2487.7156715216843,0.0
162.0,0.0,0.0,0.0,44728.717393729334,0.0,0.0,0.0
163.0,0.0,0.0,0.0,28146.387398601102,0.0,15264.338108973941,0.0
164.0,0.0,0.0,0.0,31558.471966716897,0.0,10104.01548818112,0.0
165.0,0.0,0.0,0.0,40685.86231673046,0.0,1370.8080055250637,0.0
166.0,0.0,0.0,0.0,42348.908508433306,0.0,0.0,0.0
167.0,0.0,0.0,0.0,40978.76751459272,0.0,0.0,0.0
168.0,0.0,0.0,0.0,38907.42770251573,0.0,0.0,0.0
169.0,0.0,0.0,0.0,34374.7100227545,0.0,0.0,0.0
170.0,0.0,0.0,0.0,29614.948350101204,0.0,0.0,0.0
171.0,0.0,0.0,0.0,29247.935478074553,0.0,0.0,0.0
172.0,0.0,0.0,0.0,28949.499159003062,0.0,0.0,0.0
173.0,1941.803343158932,0.0,0.0,27702.753189242918,0.0,2617.2635314088566,0.0
174.0,0.0,0.0,0.0,34270.70462695245,0.0,9884.638175897442,0.0
175.0,0.0,0.0,0.0,41902.554988341064,0.0,11703.766381346877,0.0
176.0,0.0,0.0,0.0,45140.26648384044,0.0,8749.896358810856,0.0
177.0,0.0,0.0,0.0,43909.84487024113,0.0,1688.975323729971,0.0
178.0,0.0,0.0,0.0,46067.368728599606,0.0,0.0,0.0
179.0,0.0,0.0,0.0,45190.52268948845,0.0,0.0,0.0
180.0,0.0,0.0,0.0,42170.16037274197,0.0,0.0,0.0
181.0,0.0,0.0,0.0,41328.03032249689,0.0,0.0,0.0
182.0,0.0,0.0,0.0,33413.09874120227,0.0,0.0,0.0
183.0,0.0,0.0,0.0,31281.337030968545,0.0,0.0,0.0
184.0,0.0,0.0,0.0,38255.19422051245,0.0,0.0,0.0
185.0,0.0,0.0,0.0,38318.82417055029,0.0,5280.177244787496,0.0
186.0,0.0,0.0,0.0,27350.304502502277,0.0,17842.64736116293,0.0
187.0,0.0,0.0,0.0,22961.914489938084,0.0,21096.347290421567,0.0
188.0,0.0,0.0,0.0,26685.030254450234,0.0,15629.905905916086,0.0
189.0,1422.8381616013635,0.0,0.0,37550.47450732036,0.0,3036.5206640782794,0.0
190.0,8319.724967529979,0.0,0.0,37200.28498924113,0.0,0.0,0.0
191.0,8319.724967529979,0.0,0.0,34969.97873944064,0.0,0.0,0.0
192.0,8319.724967529979,0.0,0.0,30333.861589761065,0.0,0.0,0.0
193.0,6366.839584032445,0.0,0.0,27173.993748967558,0.0,0.0,0.0
194.0,3599.491915716415,0.0,0.0,26556.341417283584,0.0,0.0,0.0
195.0,2287.8378360955467,0.0,0.0,27101.995496904452,0.0,0.0,0.0
196.0,4597.208189575325,0.0,0.0,26859.625143424673,0.0,0.0,0.0
197.0,5284.182902272147,0.0,0.0,23590.227288477734,0.0,7673.423142250122,0.0
198.0,0.0,0.0,0.0,20095.567575590772,0.0,20764.075836637054,0.0
199.0,0.0,0.0,0.0,15899.210046680817,0.0,23952.28210313209,0.0
200.0,4436.141711356322,0.0,0.0,14474.642651404407,0.0,18291.048970239273,0.0
201.0,8319.724967529979,0.0,0.0,13821.917903863954,0.0,3610.109196603635,0.0
202.0,8319.724967529979,0.0,14927.910364376203,18679.19800109382,0.0,0.0,0.0
203.0,8319.724967529979,0.0,10908.950723672551,20708.657641797472,0.0,0.0,0.0
204.0,8319.724967529979,0.0,7936.407300766146,21611.701064703877,0.0,0.0,0.0
205.0,8319.724967529979,0.0,1908.070300565727,21515.038064904293,0.0,0.0,0.0
206.0,7643.925137846527,0.0,0.0,20583.90819515347,0.0,0.0,0.0
207.0,8128.703795914731,0.0,0.0,19460.129537085268,0.0,0.0,0.0
208.0,8319.724967529979,0.0,1594.8902441120263,18829.218121357993,0.0,0.0,0.0
209.0,8319.724967529979,0.0,94.13868024383191,15170.994062571222,0.0,8222.975622654965,0.0
210.0,7331.234937686146,0.0,0.0,9913.446455109315,0.0,19584.15194020454,0.0
211.0,3981.1170483558453,0.0,0.0,11155.523231295072,0.0,23204.193053349085,0.0
212.0,6458.993320587684,0.0,0.0,12647.134543467875,0.0,17516.705468944445,0.0
213.0,8319.724967529979,0.0,7387.8955282394745,14642.341550392986,0.0,3321.3712868375633,0.0
214.0,8319.724967529979,0.0,14231.308342847624,18432.8000226224,0.0,0.0,0.0
215.0,8319.724967529979,0.0,14815.827080919913,19082.28128455011,0.0,0.0,0.0
216.0,8319.724967529979,0.0,8622.912725035101,18164.695640434922,0.0,0.0,0.0
217.0,8319.724967529979,0.0,2933.216903926008,17480.39146154401,0.0,0.0,0.0
218.0,8319.724967529979,0.0,3352.2547267896844,16876.853638680335,0.0,0.0,0.0
219.0,8319.724967529979,0.0,3001.7704344752965,17809.337930994723,0.0,0.0,0.0
220.0,8319.724967529979,0.0,10702.392120293898,18865.716245176125,0.0,0.0,0.0
221.0,8319.724967529979,0.0,10562.612610700107,15227.416455153354,0.0,8731.579299616562,0.0
222.0,8319.724967529979,0.0,5976.720752993835,9770.09151956584,0.0,20605.79609291035,0.0
223.0,8319.724967529979,0.0,1158.4891549201566,10570.911681622243,0.0,23838.20752892762,0.0
224.0,8319.724967529979,0.0,5668.396599869269,12253.2470763642,0.0,18325.464689236556,0.0
225.0,8319.724967529979,0.0,16820.261750361304,15399.000408337417,0.0,4047.846206771303,0.0
226.0,8319.724967529979,0.0,17366.19589243724,20753.531799890272,0.0,0.0,0.0
227.0,8319.724967529979,0.0,17311.674839501065,21620.433525968958,0.0,0.0,0.0
228.0,8319.724967529979,0.0,7749.03992542376,21446.568440046263,0.0,0.0,0.0
229.0,8319.724967529979,0.0,4860.877866075367,20032.230499394656,0.0,0.0,0.0
230.0,8319.724967529979,0.0,1034.3696108679396,19121.23875460208,0.0,0.0,0.0
231.0,8319.724967529979,0.0,3606.4475792743397,19355.66078619568,0.0,0.0,0.0
232.0,8319.724967529979,0.0,11668.394001232246,19595.714364237778,0.0,0.0,0.0
233.0,8319.724967529979,0.0,10078.479183216408,16577.597537530895,0.0,8570.53164472272,0.0
234.0,8319.724967529979,0.0,1623.8956528504532,16773.097741771566,0.0,20549.114970848004,0.0
235.0,6450.485646048495,0.0,0.0,16728.437439873014,0.0,23507.910247078493,0.0
236.0,8319.724967529979,0.0,3758.501758452021,15369.024898443815,0.0,17472.581708574187,0.0
237.0,8319.724967529979,0.0,17366.19589243724,15606.155775164538,0.0,3480.9128724198745,0.0
238.0,8319.724967529979,0.0,17366.19589243724,20179.613059929783,0.0,0.0,0.0
239.0,8319.724967529979,0.0,17366.19589243724,19677.15793154679,0.0,0.0,0.0
240.0,8319.724967529979,0.0,14289.516698741241,18287.591666728782,0.0,0.0,0.0
241.0,8319.724967529979,0.0,8337.641400677083,16980.46696479294,0.0,0.0,0.0
242.0,8319.724967529979,0.0,3568.9175983442874,16815.690767125732,0.0,0.0,0.0
243.0,8319.724967529979,0.0,4028.7162816910422,16679.892083778977,0.0,0.0,0.0
244.0,8319.724967529979,0.0,14534.957815126229,16800.150550343795,0.0,0.0,0.0
245.0,8319.724967529979,0.0,17355.00536699747,15369.52389623039,0.0,5438.579102242162,0.0
246.0,8319.724967529979,0.0,2588.7810019769095,16907.470717156677,0.0,17465.356646336437,0.0
247.0,7707.536554605696,0.0,0.0,18288.05502181632,0.0,20748.241756577987,0.0
248.0,8319.724967529979,0.0,0.0,18549.77936087543,0.0,15108.968742430332,0.0
249.0,8319.724967529979,0.0,17366.19589243724,16593.56546670133,0.0,2826.9328023195553,0.0
250.0,8319.724967529979,0.0,17366.19589243724,20645.783920688897,0.0,0.0,0.0
251.0,8319.724967529979,0.0,15095.375006705981,22769.233358764042,0.0,0.0,0.0
252.0,8319.724967529979,0.0,10131.353266749895,22811.75509872013,0.0,0.0,0.0
253.0,8319.724967529979,0.0,3253.518731706954,22449.58963376307,0.0,0.0,0.0
254.0,8319.724967529979,0.0,0.0,21938.79411380445,0.0,0.0,0.0
255.0,8319.724967529979,0.0,0.0,22397.58693586204,0.0,0.0,0.0
256.0,8319.724967529979,0.0,6719.871653346607,24670.236712123417,0.0,0.0,0.0
257.0,8319.724967529979,0.0,10487.491285250337,22981.84205854446,0.0,4073.7750216752274,0.0
258.0,5900.706502233503,0.0,0.0,26475.895845547726,0.0,14478.230985218774,0.0
259.0,918.9782649302542,0.0,0.0,27814.350479940735,0.0,17463.504588129013,0.0
260.0,6494.232616741036,0.0,0.0,25738.056332697022,0.0,12297.544383561944,0.0
261.0,8319.724967529979,0.0,9604.888044457632,24941.905364215007,0.0,2063.3149567973833,0.0
262.0,8319.724967529979,0.0,9776.6917869721,30964.416578497923,0.0,0.0,0.0
263.0,8319.724967529979,0.0,9315.226218460564,30465.88214700946,0.0,0.0,0.0
264.0,8319.724967529979,0.0,3525.2253967054276,26802.382968764596,0.0,0.0,0.0
265.0,8319.724967529979,0.0,3237.9156842185475,22487.192681251476,0.0,0.0,0.0
266.0,8319.724967529979,0.0,2594.7330628652744,20511.375302604745,0.0,0.0,0.0
267.0,8319.724967529979,0.0,0.0,21227.86483872981,0.0,0.0,0.0
268.0,8319.724967529979,0.0,8708.455568514837,22702.652796955186,0.0,0.0,0.0
269.0,8319.724967529979,0.0,11927.604860220014,22026.617724241827,0.0,3646.8857810081818,0.0
270.0,8319.724967529979,0.0,817.7989146017135,22926.06123454507,0.0,14271.248216323238,0.0
271.0,6964.87336524218,0.0,0.0,20232.043470219305,0.0,17766.916497538517,0.0
272.0,8319.724967529979,0.0,6188.0809807053065,16025.100059694138,0.0,12280.753745967175,0.0
273.0,8319.724967529979,0.0,15681.35591268399,17196.390435584184,0.0,1689.3620172018502,0.0
274.0,8319.724967529979,0.0,16428.608930915114,22494.49943455491,0.0,0.0,0.0
275.0,8319.724967529979,0.0,13621.917275407577,22185.691090062446,0.0,0.0,0.0
276.0,8319.724967529979,0.0,9819.503195002653,20219.10517046737,0.0,0.0,0.0
277.0,8319.724967529979,0.0,4298.656243907204,19263.952121562816,0.0,0.0,0.0
278.0,8319.724967529979,0.0,3743.7510646910705,18724.35730077895,0.0,0.0,0.0
279.0,8319.724967529979,0.0,4251.659393025904,17558.448972444115,0.0,0.0,0.0
280.0,8319.724967529979,0.0,5442.122429861243,16117.485935608776,0.0,0.0,0.0
281.0,8319.724967529979,0.0,9603.706151576585,13580.973258345826,0.0,3712.9289555476134,0.0
282.0,8319.724967529979,0.0,7181.296926252517,11397.216373493065,0.0,13676.595065724441,0.0
283.0,8319.724967529979,0.0,195.59384780243272,11502.397978363479,0.0,19701.116539304112,0.0
284.0,8319.724967529979,0.0,2255.676023393986,11496.481290322648,0.0,15278.951051753389,0.0
285.0,8319.724967529979,0.0,11878.78591128207,13468.84132716239,0.0,2820.4811270255645,0.0
286.0,8319.724967529979,0.0,14299.320773133575,17354.287592336448,0.0,0.0,0.0
287.0,8319.724967529979,0.0,13233.099345729112,18755.50901974091,0.0,0.0,0.0
288.0,8319.724967529979,0.0,9691.771180198772,17880.83718527125,0.0,0.0,0.0
289.0,8319.724967529979,0.0,5084.046997887508,18516.06136758251,0.0,0.0,0.0
290.0,8319.724967529979,0.0,501.21188338191496,19842.896482088105,0.0,0.0,0.0
291.0,7057.6164086191275,0.0,0.0,20999.21692438087,0.0,0.0,0.0
292.0,7078.102334894855,0.0,0.0,22254.730998105144,0.0,0.0,0.0
293.0,6756.300033793323,0.0,0.0,22241.578842158957,0.0,3108.9544570477196,0.0
294.0,4188.387568908798,0.0,0.0,21137.1541696701,0.0,10412.291594421105,0.0
295.0,0.0,0.0,0.0,23312.499377549146,0.0,13531.483252329637,0.0
296.0,2112.2618659446707,0.0,0.0,23614.250467631467,0.0,8528.320999423864,0.0
297.0,3593.034301979334,0.0,0.0,28472.10084804599,0.0,1031.6981829746787,0.0
298.0,8319.724967529979,0.0,1322.1903952672583,30376.917970202765,0.0,0.0,0.0
299.0,8319.724967529979,0.0,2977.7024740776324,30507.40589139239,0.0,0.0,0.0
300.0,7615.795144679167,0.0,0.0,29748.038188320836,0.0,0.0,0.0
301.0,2602.1525121207596,0.0,0.0,28236.68082087924,0.0,0.0,0.0
302.0,1986.6820797770124,0.0,0.0,26722.151253222986,0.0,0.0,0.0
303.0,3746.8164713614497,0.0,0.0,25651.01686163855,0.0,0.0,0.0
304.0,8319.724967529979,0.0,4958.500786886918,25054.607578583105,0.0,0.0,0.0
305.0,8319.724967529979,0.0,12930.974340066045,22396.3394413956,0.0,1308.7945840083773,0.0
306.0,8319.724967529979,0.0,10799.04341829053,19841.934129213994,0.0,6635.130817965498,0.0
307.0,8319.724967529979,0.0,5921.880538693886,18099.148716898257,0.0,9690.579109877881,0.0
308.0,8319.724967529979,0.0,1671.2310360398187,23121.347582591497,0.0,7222.029746838708,0.0
309.0,8319.724967529979,0.0,6083.386870022621,27137.67383864463,0.0,1224.0476568027716,0.0
310.0,8319.724967529979,0.0,9422.985478241659,29848.122887228365,0.0,0.0,0.0
311.0,8319.724967529979,0.0,7296.1416525544955,31223.966712915528,0.0,0.0,0.0
312.0,8319.724967529979,0.0,1640.4524811943593,29671.655884275664,0.0,0.0,0.0
313.0,3856.8442483804647,0.0,0.0,29078.989084619538,0.0,0.0,0.0
314.0,686.9155907843087,0.0,0.0,29896.91774221569,0.0,0.0,0.0
315.0,2020.7589319944454,0.0,0.0,29072.074401005553,0.0,0.0,0.0
316.0,8319.724967529979,0.0,1526.0757249426279,29324.032640527395,0.0,0.0,0.0
317.0,8319.724967529979,0.0,2543.430731337956,29225.480577678638,0.0,2756.69705645343,0.0
318.0,0.0,0.0,0.0,39895.05125024676,0.0,10464.73944058077,0.0
319.0,0.0,0.0,0.0,42024.39819536381,0.0,13737.448406825488,0.0
320.0,0.0,0.0,0.0,44530.69452661061,0.0,9675.152075578684,0.0
321.0,3056.6521199700774,0.0,0.0,37884.090170345466,0.0,1683.9483085955367,0.0
322.0,8319.724967529979,0.0,578.9300905723903,36008.67827489763,0.0,0.0,0.0
323.0,8319.724967529979,0.0,1248.4085215976193,34753.199843872404,0.0,0.0,0.0
324.0,8319.724967529979,0.0,0.0,33987.06002798303,0.0,0.0,0.0
