Hours,Lignite,Coal,Gas,WindOnshore,WindOffshore,PVGround,PVRoof
216.0,30953.22121538747,0.0,14981.448199075421,3121.330585537104,0.0,0.0,0.0
217.0,30953.22121538747,0.0,7133.910479921571,2178.165860049024,0.0,0.0,0.0
218.0,30953.22121538747,0.0,2113.62856547899,1230.150219133536,0.0,0.0,0.0
219.0,30953.22121538747,0.0,5092.958355073519,730.8204295390079,0.0,0.0,0.0
220.0,30953.22121538747,0.0,22916.744621811235,490.95266845367996,0.0,0.0,0.0
221.0,30953.22121538747,0.0,22916.744621811235,313.174718782032,0.0,420.74986263034003,0.0
222.0,30953.22121538747,0.0,22916.744621811235,110.760980544864,0.0,1773.6571588485656,0.0
223.0,30953.22121538747,0.0,22916.744621811235,49.538425130975995,0.0,2048.125022702031,0.0
224.0,30953.22121538747,0.0,22916.744621811235,80.502323409264,0.0,693.7302952742863,0.0
225.0,30953.22121538747,0.0,22916.744621811235,185.98352566968,0.0,0.0,0.0
226.0,30953.22121538747,0.0,22916.744621811235,186.822190812336,0.0,0.0,0.0
227.0,30953.22121538747,0.0,22916.744621811235,247.92085251196804,0.0,0.0,0.0
228.0,30953.22121538747,0.0,19530.742301274142,376.036483338384,0.0,0.0,0.0
229.0,30953.22121538747,0.0,13201.067739577938,427.92888904022396,0.0,0.0,0.0
230.0,30953.22121538747,0.0,9784.175555292297,493.735511881584,0.0,0.0,0.0
231.0,30953.22121538747,0.0,16076.047939460099,732.6025929671521,0.0,0.0,0.0
232.0,30953.22121538747,0.0,22916.744621811235,900.726363212544,0.0,0.0,0.0
233.0,30953.22121538747,0.0,22916.744621811235,889.585459215216,0.0,776.9454849794847,0.0
234.0,30953.22121538747,0.0,22916.744621811235,600.1220912846401,0.0,3077.033532515195,0.0
235.0,30953.22121538747,0.0,22916.744621811235,704.2690535453761,0.0,3672.335608756206,0.0
236.0,30953.22121538747,0.0,22916.744621811235,1043.642527749696,0.0,1565.9483862904744,0.0
237.0,30953.22121538747,0.0,22916.744621811235,1949.601017818128,0.0,0.0,0.0
238.0,30953.22121538747,0.0,22916.744621811235,2994.8351032817286,0.0,0.0,0.0
239.0,30953.22121538747,0.0,22916.744621811235,4211.33795327568,0.0,0.0,0.0
240.0,30953.22121538747,0.0,9064.899447716161,5792.879336896368,0.0,0.0,0.0
241.0,30953.22121538747,0.0,6578.584491380831,6146.41481566872,0.0,0.0,0.0
242.0,30953.22121538747,0.0,46.69127518794994,5973.087509424577,0.0,0.0,0.0
243.0,30953.22121538747,0.0,3427.651258092832,6172.1275265196955,0.0,0.0,0.0
244.0,30953.22121538747,0.0,22916.744621811235,7058.2820828785925,0.0,0.0,0.0
245.0,30953.22121538747,0.0,19090.5824817382,7003.397167463184,0.0,382.4454849331243,0.0
246.0,30953.22121538747,0.0,19626.778721720504,5680.09793578056,0.0,1907.418814484066,0.0
247.0,30953.22121538747,0.0,22916.744621811235,4859.454563405951,0.0,2718.7968142056116,0.0
248.0,30953.22121538747,0.0,22916.744621811235,4063.14201045408,0.0,1407.739778690945,0.0
249.0,30953.22121538747,0.0,22916.744621811235,7082.727265729872,0.0,0.0,0.0
250.0,30953.22121538747,0.0,22916.744621811235,8943.181990997953,0.0,0.0,0.0
251.0,30953.22121538747,0.0,9552.710579625746,7962.36310666176,0.0,0.0,0.0
252.0,30953.22121538747,0.0,16272.465589469608,7164.487586853119,0.0,0.0,0.0
253.0,30953.22121538747,0.0,10903.098974818851,6816.679809793679,0.0,0.0,0.0
254.0,30953.22121538747,0.0,6119.853628663426,7359.925155949105,0.0,0.0,0.0
255.0,30953.22121538747,0.0,5476.142247865762,6416.636536746768,0.0,0.0,0.0
256.0,30953.22121538747,0.0,22916.744621811235,6347.475253334785,0.0,0.0,0.0
257.0,30953.22121538747,0.0,22916.744621811235,6931.033708051968,0.0,654.6725788184888,0.0
258.0,30953.22121538747,0.0,22916.744621811235,6412.090590462145,0.0,2724.5423915446295,0.0
259.0,30953.22121538747,0.0,19644.956773458372,5154.88389019224,0.0,2533.9381209619146,0.0
260.0,30953.22121538747,0.0,22916.744621811235,4868.746591975152,0.0,876.1196072296814,0.0
261.0,30953.22121538747,0.0,22916.744621811235,5637.621452362177,0.0,0.0,0.0
262.0,30953.22121538747,0.0,22916.744621811235,5464.37991868944,0.0,0.0,0.0
263.0,30953.22121538747,0.0,17131.03139822848,4519.042288059024,0.0,0.0,0.0
264.0,30953.22121538747,0.0,11257.593069105511,4365.77623323864,0.0,0.0,0.0
265.0,30953.22121538747,0.0,7150.580674638753,3683.1981099737754,0.0,0.0,0.0
266.0,30953.22121538747,0.0,2558.93523857147,3241.802927222496,0.0,0.0,0.0
267.0,30953.22121538747,0.0,8207.563923424495,2194.214861188032,0.0,0.0,0.0
268.0,30953.22121538747,0.0,22916.744621811235,1086.014178025248,0.0,0.0,0.0
269.0,30953.22121538747,0.0,22916.744621811235,587.73271985904,0.0,1179.426451041014,0.0
270.0,30953.22121538747,0.0,22916.744621811235,385.84314733603196,0.0,4830.600260225467,0.0
271.0,30953.22121538747,0.0,22916.744621811235,303.68255421288,0.0,5282.120125617116,0.0
272.0,30953.22121538747,0.0,22916.744621811235,799.1525780940481,0.0,2540.7145245487773,0.0
273.0,30953.22121538747,0.0,22916.744621811235,3042.048138698976,0.0,0.0,0.0
274.0,30953.22121538747,0.0,22916.744621811235,6473.475160733136,0.0,0.0,0.0
275.0,30953.22121538747,0.0,14824.500479665374,10346.278304947155,0.0,0.0,0.0
276.0,30953.22121538747,0.0,3900.9883744276303,14715.790410184898,0.0,0.0,0.0
277.0,30953.22121538747,0.0,0.0,18347.782295028097,0.0,0.0,0.0
278.0,24081.717294409023,0.0,0.0,21957.282705590977,0.0,0.0,0.0
279.0,24179.4465628239,0.0,0.0,21304.5534371761,0.0,0.0,0.0
280.0,30953.22121538747,0.0,0.0,15817.777347063457,0.0,0.0,0.0
281.0,30953.22121538747,0.0,486.4070368582356,16609.486772016433,0.0,182.88497573785986,0.0
282.0,30953.22121538747,0.0,4949.8001994112865,20142.716306026177,0.0,1557.2622791750612,0.0
283.0,30953.22121538747,0.0,0.0,20245.443255715825,0.0,2332.565903904207,0.0
284.0,30953.22121538747,0.0,0.0,19957.028219213567,0.0,1065.0113541796738,0.0
285.0,30953.22121538747,0.0,0.0,19994.482242061727,0.0,0.0,0.0
286.0,30953.22121538747,0.0,8877.501482468382,17268.277302144146,0.0,0.0,0.0
287.0,30953.22121538747,0.0,6815.368081809589,14521.410702802943,0.0,0.0,0.0
288.0,30953.22121538747,0.0,0.0,13252.51987225013,0.0,0.0,0.0
289.0,30953.22121538747,0.0,0.0,11149.033331040337,0.0,0.0,0.0
290.0,30953.22121538747,0.0,0.0,9573.16246741829,0.0,0.0,0.0
291.0,30953.22121538747,0.0,0.0,8578.515138513983,0.0,0.0,0.0
292.0,30953.22121538747,0.0,1516.7899108856,8021.2793329333435,0.0,0.0,0.0
293.0,30953.22121538747,0.0,10273.277810713344,7954.862771806417,0.0,506.6382020927684,0.0
294.0,30953.22121538747,0.0,5157.248404014032,5598.471038657281,0.0,2271.059341941213,0.0
295.0,30953.22121538747,0.0,2948.4377752080186,5597.75626722888,0.0,2293.584742175633,0.0
296.0,30953.22121538747,0.0,6376.678954875865,6443.3785184546405,0.0,580.7213112820197,0.0
297.0,30953.22121538747,0.0,14942.056637156478,9415.722147456048,0.0,0.0,0.0
298.0,30953.22121538747,0.0,2881.108923272477,11090.669861340048,0.0,0.0,0.0
299.0,30953.22121538747,0.0,1677.027899489316,11994.750885123216,0.0,0.0,0.0
300.0,30953.22121538747,0.0,6325.623259396831,11609.155525215696,0.0,0.0,0.0
301.0,30953.22121538747,0.0,0.0,12207.123771929424,0.0,0.0,0.0
302.0,27036.40317679121,0.0,0.0,12776.129480364385,0.0,0.0,0.0
303.0,30953.22121538747,0.0,0.0,12935.294782040495,0.0,0.0,0.0
304.0,30953.22121538747,0.0,2166.556113605475,13834.267572682034,0.0,0.0,0.0
305.0,30953.22121538747,0.0,17211.06461502612,14371.585081124595,0.0,59.1290884618187,0.0
306.0,30953.22121538747,0.0,10229.902699353332,14754.349946175647,0.0,263.5261390835528,0.0
307.0,30953.22121538747,0.0,16517.691396429043,16603.549404017856,0.0,274.810460295942,0.0
308.0,30953.22121538747,0.0,10259.652878048426,19876.163744947247,0.0,420.96216161685544,0.0
309.0,30953.22121538747,0.0,12079.394585064096,20943.384199548433,0.0,0.0,0.0
310.0,30953.22121538747,0.0,8345.691611201284,20324.087173411248,0.0,0.0,0.0
311.0,30953.22121538747,0.0,0.0,21014.956645245555,0.0,0.0,0.0
312.0,30953.22121538747,0.0,0.0,20879.216785849538,0.0,0.0,0.0
313.0,28159.01041638288,0.0,0.0,20656.98958361712,0.0,0.0,0.0
314.0,29144.524374574587,0.0,0.0,17882.475625425413,0.0,0.0,0.0
315.0,30953.22121538747,0.0,1344.6586566534934,15076.692799812623,0.0,0.0,0.0
316.0,30953.22121538747,0.0,13524.548147988047,14074.230636624481,0.0,0.0,0.0
317.0,30953.22121538747,0.0,19091.80969627639,12822.370426639009,0.0,211.25401916816935,0.0
318.0,30953.22121538747,0.0,11365.418267382114,9339.699058331425,0.0,1106.661458898988,0.0
319.0,30953.22121538747,0.0,8327.842680265667,8737.642319047249,0.0,1877.2937852996124,0.0
320.0,30953.22121538747,0.0,16194.832602346301,8186.772744322224,0.0,1099.1734379440031,0.0
321.0,30953.22121538747,0.0,18952.080839342896,9001.697945269632,0.0,0.0,0.0
